year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2081,baseline,ARTcoverageAdult,2025,100,0.794329,0.7952828,0.7933752,condom_reduction,28
2081,baseline,ARTcoverageDiagF,2025,100,0.8357859999999999,0.8358658,0.8357062,condom_reduction,28
2081,baseline,ARTcoverageDiagM,2025,100,0.726962,0.7284088500000001,0.7255151499999999,condom_reduction,28
2081,baseline,CondomUsage,2025,100,38.14094544098924,38.22245791847098,38.05943296350751,condom_reduction,28
2081,baseline,FemalesOver15,2025,100,32957750,32958082.5,32957417.5,condom_reduction,28
2081,baseline,FSWCondomUsage,2025,100,80.8802233440584,81.19784697337488,80.5625997147419,condom_reduction,28
2081,baseline,HIVinc15to49,2025,100,2.7739750000000004e-4,2.77923325e-4,2.76871675e-4,condom_reduction,28
2081,baseline,MalesOver15,2025,100,30173250,30183082.5,30163417.5,condom_reduction,28
2081,baseline,NewAdultHIV,2025,100,19305.699999999997,20093.82,18517.58,condom_reduction,28
2081,baseline,Prev15to49,2025,100,0.00865517,0.008703667500000001,0.008606672499999999,condom_reduction,28
2081,baseline,SWsexActs,2025,100,200580000,200707300,200452700,condom_reduction,28
2081,baseline,SWsexActsProt,2025,100,162230000,162970050,161489950,condom_reduction,28
2081,baseline,TestsPerAdult,2025,100,0.41442434987079857,0.4549293389993761,0.373919360742221,condom_reduction,28
2081,baseline,TotalAIDSdeathsadult,2025,100,12634.349999999999,13032.770499999999,12235.929499999998,condom_reduction,28
2081,baseline,TotalHIVtests,2025,100,26163450,28724507.5,23602392.5,condom_reduction,28
2081,baseline,TotHIV15,2025,100,2477500,2511700,2443300,condom_reduction,28
2081,baseline,TotProtSexActs,2025,100,265201000,271178400,259223600,condom_reduction,28
2081,baseline,TotSexActs,2025,100,695359000,712516950,678201050,condom_reduction,28
2081,baseline,VLsuppressed15,2025,100,0.9334695,0.934266075,0.932672925,condom_reduction,28
2081,baseline,VLunsuppressed15,2025,100,0.0665306,0.067327555,0.06573364500000001,condom_reduction,28
2081,intervention,AIDS_Mortality,2025,100,0.008028532358985482,0.008308945846056912,0.00774811887191405,condom_reduction,28
2081,intervention,AIDSdeathsAdultF,2025,100,56546.1,59500.125,53592.075,condom_reduction,28
2081,intervention,AIDSdeathsAdultM,2025,100,63069.55,66462.2375,59676.8625,condom_reduction,28
2081,intervention,ARTcoverageAdult,2025,100,0.6688025,0.670314425,0.667290575,condom_reduction,28
2081,intervention,ARTcoverageDiagF,2025,100,0.8125515,0.812565275,0.812537725,condom_reduction,28
2081,intervention,ARTcoverageDiagM,2025,100,0.6874245,0.687532325,0.6873166749999999,condom_reduction,28
2081,intervention,CondomUsage,2025,100,3.312460717790274,3.323533693808682,3.3013877417718667,condom_reduction,28
2081,intervention,FemalesOver15,2025,100,32261050,32351442.5,32170657.5,condom_reduction,28
2081,intervention,FSWCondomUsage,2025,100,10.253846929441679,10.442794031080885,10.064899827802472,condom_reduction,28
2081,intervention,HIVinc15to49,2025,100,0.013346199999999999,0.013698745,0.012993655,condom_reduction,28
2081,intervention,MalesOver15,2025,100,29351350,29434617.5,29268082.5,condom_reduction,28
2081,intervention,NewAdultHIV,2025,100,431293,444039.15,418546.85,condom_reduction,28
2081,intervention,Prev15to49,2025,100,0.20341199999999998,0.20651185,0.20031215,condom_reduction,28
2081,intervention,SWsexActs,2025,100,177785500,177954125,177616875,condom_reduction,28
2081,intervention,SWsexActsProt,2025,100,18229500,18548130,17910870,condom_reduction,28
2081,intervention,TestsPerAdult,2025,100,0.06503358402940648,0.0663058322748482,0.06376133578396476,condom_reduction,28
2081,intervention,TotalAIDSdeathsadult,2025,100,119615.65,125962.36249999999,113268.9375,condom_reduction,28
2081,intervention,TotalHIVtests,2025,100,4007120,4096800,3917440,condom_reduction,28
2081,intervention,TotHIV15,2025,100,14888350,15158862.5,14617837.5,condom_reduction,28
2081,intervention,TotProtSexActs,2025,100,22069500,22626580,21512420,condom_reduction,28
2081,intervention,TotSexActs,2025,100,666327500,685372625.0000001,647282375,condom_reduction,28
2081,intervention,VLsuppressed15,2025,100,0.9262360000000001,0.9272486999999999,0.9252233000000001,condom_reduction,28
2081,intervention,VLunsuppressed15,2025,100,0.0737642,0.074776615,0.072751785,condom_reduction,28
2082,baseline,AIDS_Mortality,2025,100,0.0051100852601062945,0.005202563098797088,0.0050176074214155,condom_reduction,28
2082,baseline,AIDSdeathsAdultF,2025,100,7123.645,7480.94475,6766.34525,condom_reduction,28
2082,baseline,AIDSdeathsAdultM,2025,100,4956.475,4988.77975,4924.17025,condom_reduction,28
2082,baseline,ARTcoverageAdult,2025,100,0.794163,0.79516905,0.79315695,condom_reduction,28
2082,baseline,ARTcoverageDiagF,2025,100,0.835767,0.83584015,0.8356938500000001,condom_reduction,28
2082,baseline,ARTcoverageDiagM,2025,100,0.7267575,0.728252325,0.725262675,condom_reduction,28
2082,baseline,CondomUsage,2025,100,38.239498795777436,38.326282405138834,38.152715186416046,condom_reduction,28
2082,baseline,FemalesOver15,2025,100,32997400,32997590,32997210,condom_reduction,28
2082,baseline,FSWCondomUsage,2025,100,80.88015647551094,81.1977904813324,80.56252246968948,condom_reduction,28
2082,baseline,HIVinc15to49,2025,100,2.665565e-4,0.00026779577500000003,2.6531722499999996e-4,condom_reduction,28
2082,baseline,MalesOver15,2025,100,30185800,30195775,30175825,condom_reduction,28
2082,baseline,NewAdultHIV,2025,100,18551.6,19292.79,17810.41,condom_reduction,28
2082,baseline,Prev15to49,2025,100,0.008270205,0.00832703875,0.00821337125,condom_reduction,28
2082,baseline,SWsexActs,2025,100,200971500,201095475,200847525,condom_reduction,28
2082,baseline,SWsexActsProt,2025,100,162546500,163285125,161807875,condom_reduction,28
2082,baseline,TestsPerAdult,2025,100,0.41404932424847773,0.45451527923908014,0.3735833692578754,condom_reduction,28
2082,baseline,TotalAIDSdeathsadult,2025,100,12080.119999999999,12469.7245,11690.5155,condom_reduction,28
2082,baseline,TotalHIVtests,2025,100,26161400,28722220,23600580,condom_reduction,28
2082,baseline,TotHIV15,2025,100,2363305,2396778.25,2329831.75,condom_reduction,28
2082,baseline,TotProtSexActs,2025,100,265349500,271333075,259365925,condom_reduction,28
2082,baseline,TotSexActs,2025,100,693958000,711180550,676735450,condom_reduction,28
2082,baseline,VLsuppressed15,2025,100,0.933521,0.93432375,0.93271825,condom_reduction,28
2082,baseline,VLunsuppressed15,2025,100,0.06647875,0.06728145249999999,0.06567604750000001,condom_reduction,28
2082,intervention,AIDS_Mortality,2025,100,0.008018348446784401,0.00829773758413138,0.007738959309437421,condom_reduction,28
2082,intervention,AIDSdeathsAdultF,2025,100,56844,59821.585,53866.415,condom_reduction,28
2082,intervention,AIDSdeathsAdultM,2025,100,63330.4,66743.94,59916.86,condom_reduction,28
2082,intervention,ARTcoverageAdult,2025,100,0.6695205,0.671018175,0.668022825,condom_reduction,28
2082,intervention,ARTcoverageDiagF,2025,100,0.8127595,0.812772325,0.812746675,condom_reduction,28
2082,intervention,ARTcoverageDiagM,2025,100,0.687699,0.6878016,0.6875963999999999,condom_reduction,28
2082,intervention,CondomUsage,2025,100,3.323890752966806,3.3354195455567393,3.312361960376873,condom_reduction,28
2082,intervention,FemalesOver15,2025,100,32296750,32394647.5,32198852.5,condom_reduction,28
2082,intervention,FSWCondomUsage,2025,100,10.25382649855078,10.442799878353458,10.0648531187481,condom_reduction,28
2082,intervention,HIVinc15to49,2025,100,0.0133743,0.01372751,0.01302109,condom_reduction,28
2082,intervention,MalesOver15,2025,100,29365050,29455727.5,29274372.5,condom_reduction,28
2082,intervention,NewAdultHIV,2025,100,431695.5,444602.675,418788.325,condom_reduction,28
2082,intervention,Prev15to49,2025,100,0.20404250000000002,0.207137125,0.200947875,condom_reduction,28
2082,intervention,SWsexActs,2025,100,178185000,178295200,178074800,condom_reduction,28
2082,intervention,SWsexActsProt,2025,100,18270550,18595972.5,17945127.5,condom_reduction,28
2082,intervention,TestsPerAdult,2025,100,0.0649172987200326,0.06619757225070913,0.06363702518935607,condom_reduction,28
2082,intervention,TotalAIDSdeathsadult,2025,100,120174.4,126565.52500000001,113783.275,condom_reduction,28
2082,intervention,TotalHIVtests,2025,100,4003185,4094370.75,3911999.25,condom_reduction,28
2082,intervention,TotHIV15,2025,100,14976800,15252015,14701585,condom_reduction,28
2082,intervention,TotProtSexActs,2025,100,22108950,22674627.5,21543272.5,condom_reduction,28
2082,intervention,TotSexActs,2025,100,665227000,684552850.0000001,645901150,condom_reduction,28
2082,intervention,VLsuppressed15,2025,100,0.9262170000000001,0.92722875,0.92520525,condom_reduction,28
2082,intervention,VLunsuppressed15,2025,100,0.07378295,0.07479474750000001,0.07277115249999999,condom_reduction,28
2083,baseline,AIDS_Mortality,2025,100,0.005122603084946521,0.005217047501636542,0.0050281586682565,condom_reduction,28
2083,baseline,AIDSdeathsAdultF,2025,100,6814.625,7165.36975,6463.88025,condom_reduction,28
2083,baseline,AIDSdeathsAdultM,2025,100,4733.27,4762.653499999999,4703.8865000000005,condom_reduction,28
2083,baseline,ARTcoverageAdult,2025,100,0.7939775,0.795039125,0.792915875,condom_reduction,28
2083,baseline,ARTcoverageDiagF,2025,100,0.8357445,0.8358095750000001,0.8356794249999999,condom_reduction,28
2083,baseline,ARTcoverageDiagM,2025,100,0.726548,0.7280926999999999,0.7250033,condom_reduction,28
2083,baseline,CondomUsage,2025,100,38.33659686608537,38.42853328203751,38.24466045013324,condom_reduction,28
2083,baseline,FemalesOver15,2025,100,33034450,33034497.5,33034402.5,condom_reduction,28
2083,baseline,FSWCondomUsage,2025,100,80.88035675092195,81.1980339217399,80.562679580104,condom_reduction,28
2083,baseline,HIVinc15to49,2025,100,2.5621849999999996e-4,2.5815602499999995e-4,2.54280975e-4,condom_reduction,28
2083,baseline,MalesOver15,2025,100,30195850,30205967.5,30185732.5,condom_reduction,28
2083,baseline,NewAdultHIV,2025,100,17826.55,18521.047499999997,17132.0525,condom_reduction,28
2083,baseline,Prev15to49,2025,100,0.007902225,0.00796758975,0.007836860250000001,condom_reduction,28
2083,baseline,SWsexActs,2025,100,201313500,201433675,201193325,condom_reduction,28
2083,baseline,SWsexActsProt,2025,100,162823500,163560225,162086775,condom_reduction,28
2083,baseline,TestsPerAdult,2025,100,0.4136702607053402,0.45409538191779575,0.3732451394928846,condom_reduction,28
2083,baseline,TotalAIDSdeathsadult,2025,100,11547.895,11928.02325,11167.766749999999,condom_reduction,28
2083,baseline,TotalHIVtests,2025,100,26156950,28717247.5,23596652.5,condom_reduction,28
2083,baseline,TotHIV15,2025,100,2253635,2286291.25,2220978.75,condom_reduction,28
2083,baseline,TotProtSexActs,2025,100,265457000,271446750,259467250,condom_reduction,28
2083,baseline,TotSexActs,2025,100,692483500,709768275,675198725,condom_reduction,28
2083,baseline,VLsuppressed15,2025,100,0.933566,0.9343744500000001,0.9327575499999999,condom_reduction,28
2083,baseline,VLunsuppressed15,2025,100,0.0664337,0.06724215,0.06562525,condom_reduction,28
2083,intervention,AIDS_Mortality,2025,100,0.008008151830602784,0.008286551871756717,0.007729751789448851,condom_reduction,28
2083,intervention,AIDSdeathsAdultF,2025,100,57140,60141.05,54138.95,condom_reduction,28
2083,intervention,AIDSdeathsAdultM,2025,100,63583.95,67018.4375,60149.4625,condom_reduction,28
2083,intervention,ARTcoverageAdult,2025,100,0.6702239999999999,0.67170505,0.66874295,condom_reduction,28
2083,intervention,ARTcoverageDiagF,2025,100,0.8129615,0.812971475,0.812951525,condom_reduction,28
2083,intervention,ARTcoverageDiagM,2025,100,0.6879655,0.688062875,0.687868125,condom_reduction,28
2083,intervention,CondomUsage,2025,100,3.3350060237307426,3.3470099663633044,3.323002081098181,condom_reduction,28
2083,intervention,FemalesOver15,2025,100,32331000,32436640,32225360,condom_reduction,28
2083,intervention,FSWCondomUsage,2025,100,10.253858731157452,10.442844259018695,10.064873203296209,condom_reduction,28
2083,intervention,HIVinc15to49,2025,100,0.01340265,0.013756667500000002,0.013048632499999999,condom_reduction,28
2083,intervention,MalesOver15,2025,100,29377700,29476025,29279375,condom_reduction,28
2083,intervention,NewAdultHIV,2025,100,432096.5,445171.825,419021.175,condom_reduction,28
2083,intervention,Prev15to49,2025,100,0.204631,0.2077204,0.2015416,condom_reduction,28
2083,intervention,SWsexActs,2025,100,178547500,178599275,178495725,condom_reduction,28
2083,intervention,SWsexActsProt,2025,100,18307900,18640020,17975780,condom_reduction,28
2083,intervention,TestsPerAdult,2025,100,0.06480656431541092,0.06609490338444668,0.06351822524637515,condom_reduction,28
2083,intervention,TotalAIDSdeathsadult,2025,100,120723.95,127159.4875,114288.41249999999,condom_reduction,28
2083,intervention,TotalHIVtests,2025,100,3999420,4092140,3906700,condom_reduction,28
2083,intervention,TotHIV15,2025,100,15064350,15344267.5,14784432.5,condom_reduction,28
2083,intervention,TotProtSexActs,2025,100,22144650,22718877.5,21570422.5,condom_reduction,28
2083,intervention,TotSexActs,2025,100,664084500,683692975.0000001,644476025,condom_reduction,28
2083,intervention,VLsuppressed15,2025,100,0.9261999999999999,0.9272108,0.9251891999999999,condom_reduction,28
2083,intervention,VLunsuppressed15,2025,100,0.0737999,0.074810985,0.072788815,condom_reduction,28
2084,baseline,AIDS_Mortality,2025,100,0.005135654157502289,0.0052319590555194575,0.005039349259485119,condom_reduction,28
2084,baseline,AIDSdeathsAdultF,2025,100,6516.4,6860.1575,6172.6425,condom_reduction,28
2084,baseline,AIDSdeathsAdultM,2025,100,4520.094999999999,4546.35775,4493.8322499999995,condom_reduction,28
2084,baseline,ARTcoverageAdult,2025,100,0.793774,0.79489595,0.7926520499999999,condom_reduction,28
2084,baseline,ARTcoverageDiagF,2025,100,0.835718,0.835775,0.835661,condom_reduction,28
2084,baseline,ARTcoverageDiagM,2025,100,0.7263310000000001,0.72792795,0.72473405,condom_reduction,28
2084,baseline,CondomUsage,2025,100,38.432513890040134,38.5295596304002,38.33546814968007,condom_reduction,28
2084,baseline,FemalesOver15,2025,100,33068700,33068985,33068415,condom_reduction,28
2084,baseline,FSWCondomUsage,2025,100,80.8802568400452,81.19804812626415,80.56246555382627,condom_reduction,28
2084,baseline,HIVinc15to49,2025,100,2.46358e-4,2.4897905e-4,2.4373694999999998e-4,condom_reduction,28
2084,baseline,MalesOver15,2025,100,30203300,30213560,30193040,condom_reduction,28
2084,baseline,NewAdultHIV,2025,100,17129.3,17777.39,16481.21,condom_reduction,28
2084,baseline,Prev15to49,2025,100,0.007550295,0.00762437125,0.00747621875,condom_reduction,28
2084,baseline,SWsexActs,2025,100,201610500,201726875,201494125,condom_reduction,28
2084,baseline,SWsexActsProt,2025,100,163063500,163798325,162328675,condom_reduction,28
2084,baseline,TestsPerAdult,2025,100,0.41328989382109016,0.4536724383600593,0.372907349282121,condom_reduction,28
2084,baseline,TotalAIDSdeathsadult,2025,100,11036.494999999999,11406.51525,10666.47475,condom_reduction,28
2084,baseline,TotalHIVtests,2025,100,26150150,28709592.5,23590707.5,condom_reduction,28
2084,baseline,TotHIV15,2025,100,2148335,2180098.25,2116571.75,condom_reduction,28
2084,baseline,TotProtSexActs,2025,100,265526000,271521450,259530550,condom_reduction,28
2084,baseline,TotSexActs,2025,100,690937500,708282125,673592875,condom_reduction,28
2084,baseline,VLsuppressed15,2025,100,0.933606,0.93442015,0.9327918500000001,condom_reduction,28
2084,baseline,VLunsuppressed15,2025,100,0.06639425,0.0672083525,0.0655801475,condom_reduction,28
2084,intervention,AIDS_Mortality,2025,100,0.00799799990281562,0.008275462281957219,0.007720537523674021,condom_reduction,28
2084,intervention,AIDSdeathsAdultF,2025,100,57433,60457.515,54408.485,condom_reduction,28
2084,intervention,AIDSdeathsAdultM,2025,100,63829.8,67285.425,60374.175,condom_reduction,28
2084,intervention,ARTcoverageAdult,2025,100,0.67091,0.6723720499999999,0.6694479500000001,condom_reduction,28
2084,intervention,ARTcoverageDiagF,2025,100,0.813158,0.81316465,0.8131513499999999,condom_reduction,28
2084,intervention,ARTcoverageDiagM,2025,100,0.688223,0.6883142,0.6881318000000001,condom_reduction,28
2084,intervention,CondomUsage,2025,100,3.345849431029338,3.3583370849230163,3.33336177713566,condom_reduction,28
2084,intervention,FemalesOver15,2025,100,32363700,32477415,32249985,condom_reduction,28
2084,intervention,FSWCondomUsage,2025,100,10.253826162242378,10.442805236691534,10.064847087793224,condom_reduction,28
2084,intervention,HIVinc15to49,2025,100,0.0134313,0.01378622,0.01307638,condom_reduction,28
2084,intervention,MalesOver15,2025,100,29389200,29495410,29282990,condom_reduction,28
2084,intervention,NewAdultHIV,2025,100,432489,445738.65,419239.35,condom_reduction,28
2084,intervention,Prev15to49,2025,100,0.20517950000000001,0.208262725,0.202096275,condom_reduction,28
2084,intervention,SWsexActs,2025,100,178876000,178883600,178868400,condom_reduction,28
2084,intervention,SWsexActsProt,2025,100,18341650,18680467.5,18002832.5,condom_reduction,28
2084,intervention,TestsPerAdult,2025,100,0.06470099511412936,0.06599742222361775,0.06340456800464098,condom_reduction,28
2084,intervention,TotalAIDSdeathsadult,2025,100,121262.8,127742.94,114782.66,condom_reduction,28
2084,intervention,TotalHIVtests,2025,100,3995790,4090077.5,3901502.5,condom_reduction,28
