year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2015,baseline,HIVinc15to49,2025,0,0.01097595,0.0110372725,0.0109146275,test_reduction_only,0
2015,baseline,MalesOver15,2025,0,18730100,18754515,18705685,test_reduction_only,0
2015,baseline,MarriedF17to49,2025,0,5297905,5305367.25,5290442.75,test_reduction_only,0
2015,baseline,MarriedM17to49,2025,0,4696740,4704216.5,4689263.5,test_reduction_only,0
2015,baseline,NewAdultHIV,2025,0,291116,293782.65,288449.35,test_reduction_only,0
2015,baseline,prop_married_f,2025,0,0.2608975138624791,0.26110613644744424,0.260688891277514,test_reduction_only,0
2015,baseline,prop_married_m,2025,0,0.2507588343917835,0.25083113635804766,0.2506865324255193,test_reduction_only,0
2015,baseline,SWsexActs,2025,0,86237450,86670317.5,85804582.5,test_reduction_only,0
2015,baseline,SWsexActsProt,2025,0,69383450,69455887.5,69311012.5,test_reduction_only,0
2015,baseline,TotProtSexActs,2025,0,152775500,155602225,149948775,test_reduction_only,0
2015,baseline,TotSexActs,2025,0,527659500,534406875,520912125,test_reduction_only,0
2015,intervention,CondomUsage,2025,0,28.95108048803057,29.11658248940091,28.785578486660228,test_reduction_only,0
2015,intervention,FemalesOver15,2025,0,20306500,20351340,20261660,test_reduction_only,0
2015,intervention,FSWCondomUsage,2025,0,80.45806566721936,80.77792591053829,80.13820542390042,test_reduction_only,0
2015,intervention,HIVinc15to49,2025,0,0.01097595,0.0110372725,0.0109146275,test_reduction_only,0
2015,intervention,MalesOver15,2025,0,18730100,18754515,18705685,test_reduction_only,0
2015,intervention,MarriedF17to49,2025,0,5297905,5305367.25,5290442.75,test_reduction_only,0
2015,intervention,MarriedM17to49,2025,0,4696740,4704216.5,4689263.5,test_reduction_only,0
2015,intervention,NewAdultHIV,2025,0,291116,293782.65,288449.35,test_reduction_only,0
2015,intervention,prop_married_f,2025,0,0.2608975138624791,0.26110613644744424,0.260688891277514,test_reduction_only,0
2015,intervention,prop_married_m,2025,0,0.2507588343917835,0.25083113635804766,0.2506865324255193,test_reduction_only,0
2015,intervention,SWsexActs,2025,0,86237450,86670317.5,85804582.5,test_reduction_only,0
2015,intervention,SWsexActsProt,2025,0,69383450,69455887.5,69311012.5,test_reduction_only,0
2015,intervention,TotProtSexActs,2025,0,152775500,155602225,149948775,test_reduction_only,0
2015,intervention,TotSexActs,2025,0,527659500,534406875,520912125,test_reduction_only,0
2016,baseline,CondomUsage,2025,0,29.180017690289652,29.343727729696393,29.01630765088291,test_reduction_only,0
2016,baseline,FemalesOver15,2025,0,20591550,20636532.5,20546567.5,test_reduction_only,0
2016,baseline,FSWCondomUsage,2025,0,80.52462506200366,80.84416959710164,80.20508052690569,test_reduction_only,0
2016,baseline,HIVinc15to49,2025,0,0.00995923,0.010012021500000001,0.0099064385,test_reduction_only,0
2016,baseline,MalesOver15,2025,0,19019200,19044185,18994215,test_reduction_only,0
2016,baseline,MarriedF17to49,2025,0,5377085,5383378.75,5370791.25,test_reduction_only,0
2016,baseline,MarriedM17to49,2025,0,4786515,4793169.75,4779860.25,test_reduction_only,0
2016,baseline,NewAdultHIV,2025,0,268501,270924.45,266077.55,test_reduction_only,0
2016,baseline,prop_married_f,2025,0,0.2611312989094693,0.26139609629738786,0.26086650152155066,test_reduction_only,0
2016,baseline,prop_married_m,2025,0,0.25166749737285815,0.2516867851230337,0.2516482096226826,test_reduction_only,0
2016,baseline,SWsexActs,2025,0,89862350,90277642.5,89447057.5,test_reduction_only,0
2016,baseline,SWsexActsProt,2025,0,72359850,72407112.5,72312587.5,test_reduction_only,0
2016,baseline,TotProtSexActs,2025,0,156455500,159371525,153539475,test_reduction_only,0
2016,baseline,TotSexActs,2025,0,536130000,543115350,529144650,test_reduction_only,0
2016,intervention,CondomUsage,2025,0,29.180017690289652,29.343727729696393,29.01630765088291,test_reduction_only,0
2016,intervention,FemalesOver15,2025,0,20591550,20636532.5,20546567.5,test_reduction_only,0
2016,intervention,FSWCondomUsage,2025,0,80.52462506200366,80.84416959710164,80.20508052690569,test_reduction_only,0
2016,intervention,HIVinc15to49,2025,0,0.00995923,0.010012021500000001,0.0099064385,test_reduction_only,0
2016,intervention,MalesOver15,2025,0,19019200,19044185,18994215,test_reduction_only,0
2016,intervention,MarriedF17to49,2025,0,5377085,5383378.75,5370791.25,test_reduction_only,0
2016,intervention,MarriedM17to49,2025,0,4786515,4793169.75,4779860.25,test_reduction_only,0
2016,intervention,NewAdultHIV,2025,0,268501,270924.45,266077.55,test_reduction_only,0
2016,intervention,prop_married_f,2025,0,0.2611312989094693,0.26139609629738786,0.26086650152155066,test_reduction_only,0
2016,intervention,prop_married_m,2025,0,0.25166749737285815,0.2516867851230337,0.2516482096226826,test_reduction_only,0
2016,intervention,SWsexActs,2025,0,89862350,90277642.5,89447057.5,test_reduction_only,0
2016,intervention,SWsexActsProt,2025,0,72359850,72407112.5,72312587.5,test_reduction_only,0
2016,intervention,TotProtSexActs,2025,0,156455500,159371525,153539475,test_reduction_only,0
2016,intervention,TotSexActs,2025,0,536130000,543115350,529144650,test_reduction_only,0
2017,baseline,CondomUsage,2025,0,29.427280215091805,29.58936221249339,29.265198217690223,test_reduction_only,0
2017,baseline,FemalesOver15,2025,0,20859200,20904325,20814075,test_reduction_only,0
2017,baseline,FSWCondomUsage,2025,0,80.60276370864169,80.92186401464684,80.28366340263653,test_reduction_only,0
2017,baseline,HIVinc15to49,2025,0,0.008774155,0.00880375225,0.008744557750000001,test_reduction_only,0
2017,baseline,MalesOver15,2025,0,19288850,19314357.5,19263342.5,test_reduction_only,0
2017,baseline,MarriedF17to49,2025,0,5456390,5461520,5451260,test_reduction_only,0
2017,baseline,MarriedM17to49,2025,0,4878250,4884054.5,4872445.5,test_reduction_only,0
2017,baseline,NewAdultHIV,2025,0,240602,242336.69999999998,238867.30000000002,test_reduction_only,0
2017,baseline,prop_married_f,2025,0,0.2615827067933859,0.261902657685273,0.2612627559014988,test_reduction_only,0
2017,baseline,prop_married_m,2025,0,0.25290522489731465,0.25293874063433724,0.25287170916029206,test_reduction_only,0
2017,baseline,SWsexActs,2025,0,93588400,93980655,93196145,test_reduction_only,0
2017,baseline,SWsexActsProt,2025,0,75433450,75450977.5,75415922.5,test_reduction_only,0
2017,baseline,TotProtSexActs,2025,0,160115000,163117000,157113000,test_reduction_only,0
2017,baseline,TotSexActs,2025,0,544060000,551264800,536855200,test_reduction_only,0
2017,intervention,CondomUsage,2025,0,29.427280215091805,29.58936221249339,29.265198217690223,test_reduction_only,0
2017,intervention,FemalesOver15,2025,0,20859200,20904325,20814075,test_reduction_only,0
2017,intervention,FSWCondomUsage,2025,0,80.60276370864169,80.92186401464684,80.28366340263653,test_reduction_only,0
2017,intervention,HIVinc15to49,2025,0,0.008774155,0.00880375225,0.008744557750000001,test_reduction_only,0
2017,intervention,MalesOver15,2025,0,19288850,19314357.5,19263342.5,test_reduction_only,0
2017,intervention,MarriedF17to49,2025,0,5456390,5461520,5451260,test_reduction_only,0
2017,intervention,MarriedM17to49,2025,0,4878250,4884054.5,4872445.5,test_reduction_only,0
2017,intervention,NewAdultHIV,2025,0,240602,242336.69999999998,238867.30000000002,test_reduction_only,0
2017,intervention,prop_married_f,2025,0,0.2615827067933859,0.261902657685273,0.2612627559014988,test_reduction_only,0
2017,intervention,prop_married_m,2025,0,0.25290522489731465,0.25293874063433724,0.25287170916029206,test_reduction_only,0
2017,intervention,SWsexActs,2025,0,93588400,93980655,93196145,test_reduction_only,0
2017,intervention,SWsexActsProt,2025,0,75433450,75450977.5,75415922.5,test_reduction_only,0
2017,intervention,TotProtSexActs,2025,0,160115000,163117000,157113000,test_reduction_only,0
2017,intervention,TotSexActs,2025,0,544060000,551264800,536855200,test_reduction_only,0
2018,baseline,CondomUsage,2025,0,29.66040089544829,29.821563889933522,29.499237900963056,test_reduction_only,0
2018,baseline,FemalesOver15,2025,0,21124850,21170117.5,21079582.5,test_reduction_only,0
2018,baseline,FSWCondomUsage,2025,0,80.68572238895143,81.0043889320422,80.36705584586068,test_reduction_only,0
2018,baseline,HIVinc15to49,2025,0,0.007918045,0.00792812925,0.00790796075,test_reduction_only,0
2018,baseline,MalesOver15,2025,0,19558300,19584235,19532365,test_reduction_only,0
2018,baseline,MarriedF17to49,2025,0,5538515,5542519.25,5534510.75,test_reduction_only,0
2018,baseline,MarriedM17to49,2025,0,4974945,4979908.75,4969981.25,test_reduction_only,0
2018,baseline,NewAdultHIV,2025,0,221478.5,222638.92500000002,220318.07499999998,test_reduction_only,0
2018,baseline,prop_married_f,2025,0,0.26218097037340254,0.2625532346534508,0.26180870609335427,test_reduction_only,0
2018,baseline,prop_married_m,2025,0,0.25436502148227413,0.25444852602163304,0.2542815169429153,test_reduction_only,0
2018,baseline,SWsexActs,2025,0,97147450,97507642.5,96787257.5,test_reduction_only,0
2018,baseline,SWsexActsProt,2025,0,78382850,78401802.5,78363897.5,test_reduction_only,0
2018,baseline,TotProtSexActs,2025,0,163633500,166720525,160546475,test_reduction_only,0
2018,baseline,TotSexActs,2025,0,551645500,559055975,544235025,test_reduction_only,0
2018,intervention,CondomUsage,2025,0,29.66040089544829,29.821563889933522,29.499237900963056,test_reduction_only,0
2018,intervention,FemalesOver15,2025,0,21124850,21170117.5,21079582.5,test_reduction_only,0
2018,intervention,FSWCondomUsage,2025,0,80.68572238895143,81.0043889320422,80.36705584586068,test_reduction_only,0
2018,intervention,HIVinc15to49,2025,0,0.007918045,0.00792812925,0.00790796075,test_reduction_only,0
2018,intervention,MalesOver15,2025,0,19558300,19584235,19532365,test_reduction_only,0
2018,intervention,MarriedF17to49,2025,0,5538515,5542519.25,5534510.75,test_reduction_only,0
2018,intervention,MarriedM17to49,2025,0,4974945,4979908.75,4969981.25,test_reduction_only,0
2018,intervention,NewAdultHIV,2025,0,221478.5,222638.92500000002,220318.07499999998,test_reduction_only,0
2018,intervention,prop_married_f,2025,0,0.26218097037340254,0.2625532346534508,0.26180870609335427,test_reduction_only,0
2018,intervention,prop_married_m,2025,0,0.25436502148227413,0.25444852602163304,0.2542815169429153,test_reduction_only,0
2018,intervention,SWsexActs,2025,0,97147450,97507642.5,96787257.5,test_reduction_only,0
2018,intervention,SWsexActsProt,2025,0,78382850,78401802.5,78363897.5,test_reduction_only,0
2018,intervention,TotProtSexActs,2025,0,163633500,166720525,160546475,test_reduction_only,0
2018,intervention,TotSexActs,2025,0,551645500,559055975,544235025,test_reduction_only,0
2019,baseline,CondomUsage,2025,0,29.87505150646598,30.035582288150536,29.714520724781423,test_reduction_only,0
2019,baseline,FemalesOver15,2025,0,21413550,21458912.5,21368187.5,test_reduction_only,0
2019,baseline,FSWCondomUsage,2025,0,80.76229717281686,81.08061403568999,80.44398030994373,test_reduction_only,0
2019,baseline,HIVinc15to49,2025,0,0.00709766,0.007109212,0.007086108,test_reduction_only,0
2019,baseline,MalesOver15,2025,0,19855250,19881517.5,19828982.5,test_reduction_only,0
2019,baseline,MarriedF17to49,2025,0,5624235,5627165.75,5621304.25,test_reduction_only,0
2019,baseline,MarriedM17to49,2025,0,5077235,5081362.75,5073107.25,test_reduction_only,0
2019,baseline,NewAdultHIV,2025,0,203010.5,203495.47499999998,202525.52500000002,test_reduction_only,0
2019,baseline,prop_married_f,2025,0,0.26264940129198744,0.2630689339461297,0.26222986863784514,test_reduction_only,0
2019,baseline,prop_married_m,2025,0,0.2557126601483687,0.2558430630544236,0.25558225724231376,test_reduction_only,0
2019,baseline,SWsexActs,2025,0,100589500,100912975,100266025,test_reduction_only,0
2019,baseline,SWsexActsProt,2025,0,81237250,81296197.5,81178302.5,test_reduction_only,0
2019,baseline,TotProtSexActs,2025,0,167112000,170280250.00000003,163943750,test_reduction_only,0
2019,baseline,TotSexActs,2025,0,559324500,566924025,551724975,test_reduction_only,0
2019,intervention,CondomUsage,2025,0,29.87505150646598,30.035582288150536,29.714520724781423,test_reduction_only,0
2019,intervention,FemalesOver15,2025,0,21413550,21458912.5,21368187.5,test_reduction_only,0
2019,intervention,FSWCondomUsage,2025,0,80.76229717281686,81.08061403568999,80.44398030994373,test_reduction_only,0
2019,intervention,HIVinc15to49,2025,0,0.00709766,0.007109212,0.007086108,test_reduction_only,0
2019,intervention,MalesOver15,2025,0,19855250,19881517.5,19828982.5,test_reduction_only,0
2019,intervention,MarriedF17to49,2025,0,5624235,5627165.75,5621304.25,test_reduction_only,0
2019,intervention,MarriedM17to49,2025,0,5077235,5081362.75,5073107.25,test_reduction_only,0
2019,intervention,NewAdultHIV,2025,0,203010.5,203495.47499999998,202525.52500000002,test_reduction_only,0
2019,intervention,prop_married_f,2025,0,0.26264940129198744,0.2630689339461297,0.26222986863784514,test_reduction_only,0
2019,intervention,prop_married_m,2025,0,0.2557126601483687,0.2558430630544236,0.25558225724231376,test_reduction_only,0
2019,intervention,SWsexActs,2025,0,100589500,100912975,100266025,test_reduction_only,0
2019,intervention,SWsexActsProt,2025,0,81237250,81296197.5,81178302.5,test_reduction_only,0
2019,intervention,TotProtSexActs,2025,0,167112000,170280250.00000003,163943750,test_reduction_only,0
2019,intervention,TotSexActs,2025,0,559324500,566924025,551724975,test_reduction_only,0
2020,baseline,CondomUsage,2025,0,30.085926582666808,30.24549263902323,29.926360526310386,test_reduction_only,0
2020,baseline,FemalesOver15,2025,0,21698350,21743712.5,21652987.5,test_reduction_only,0
2020,baseline,FSWCondomUsage,2025,0,80.82191556043107,81.13955189805822,80.50427922280392,test_reduction_only,0
2020,baseline,HIVinc15to49,2025,0,0.006597365,0.006625841249999999,0.006568888750000001,test_reduction_only,0
2020,baseline,MalesOver15,2025,0,20159850,20186307.5,20133392.5,test_reduction_only,0
2020,baseline,MarriedF17to49,2025,0,5703640,5705549.5,5701730.5,test_reduction_only,0
2020,baseline,MarriedM17to49,2025,0,5175965,5179285.25,5172644.75,test_reduction_only,0
2020,baseline,NewAdultHIV,2025,0,193327,193372.6,193281.4,test_reduction_only,0
2020,baseline,prop_married_f,2025,0,0.2628616092114777,0.2633231447544041,0.2624000736685514,test_reduction_only,0
2020,baseline,prop_married_m,2025,0,0.2567464564353725,0.2569187106620229,0.2565742022087221,test_reduction_only,0
2020,baseline,SWsexActs,2025,0,103934000,104218050,103649950,test_reduction_only,0
2020,baseline,SWsexActsProt,2025,0,84000450,84101007.5,83899892.5,test_reduction_only,0
2020,baseline,TotProtSexActs,2025,0,170435000,173673550,167196449.99999997,test_reduction_only,0
2020,baseline,TotSexActs,2025,0,566448500,574208575,558688425,test_reduction_only,0
2020,intervention,CondomUsage,2025,0,30.085926582666808,30.24549263902323,29.926360526310386,test_reduction_only,0
2020,intervention,FemalesOver15,2025,0,21698350,21743712.5,21652987.5,test_reduction_only,0
2020,intervention,FSWCondomUsage,2025,0,80.82191556043107,81.13955189805822,80.50427922280392,test_reduction_only,0
2020,intervention,HIVinc15to49,2025,0,0.006597365,0.006625841249999999,0.006568888750000001,test_reduction_only,0
2020,intervention,MalesOver15,2025,0,20159850,20186307.5,20133392.5,test_reduction_only,0
2020,intervention,MarriedF17to49,2025,0,5703640,5705549.5,5701730.5,test_reduction_only,0
2020,intervention,MarriedM17to49,2025,0,5175965,5179285.25,5172644.75,test_reduction_only,0
2020,intervention,NewAdultHIV,2025,0,193327,193372.6,193281.4,test_reduction_only,0
2020,intervention,prop_married_f,2025,0,0.2628616092114777,0.2633231447544041,0.2624000736685514,test_reduction_only,0
2020,intervention,prop_married_m,2025,0,0.2567464564353725,0.2569187106620229,0.2565742022087221,test_reduction_only,0
2020,intervention,SWsexActs,2025,0,103934000,104218050,103649950,test_reduction_only,0
2020,intervention,SWsexActsProt,2025,0,84000450,84101007.5,83899892.5,test_reduction_only,0
2020,intervention,TotProtSexActs,2025,0,170435000,173673550,167196449.99999997,test_reduction_only,0
2020,intervention,TotSexActs,2025,0,566448500,574208575,558688425,test_reduction_only,0
2021,baseline,CondomUsage,2025,0,30.365917443836857,30.523214446687575,30.208620440986138,test_reduction_only,0
2021,baseline,FemalesOver15,2025,0,21779200,21823850,21734550,test_reduction_only,0
2021,baseline,FSWCondomUsage,2025,0,80.8582276014341,81.17591928598847,80.54053591687972,test_reduction_only,0
2021,baseline,HIVinc15to49,2025,0,0.006103145,0.00612650075,0.00607978925,test_reduction_only,0
2021,baseline,MalesOver15,2025,0,20303700,20330015,20277385,test_reduction_only,0
2021,baseline,MarriedF17to49,2025,0,5742280,5743220.5,5741339.5,test_reduction_only,0
2021,baseline,MarriedM17to49,2025,0,5247765,5250315.75,5245214.25,test_reduction_only,0
2021,baseline,NewAdultHIV,2025,0,181910,182010.69999999998,181809.30000000002,test_reduction_only,0
2021,baseline,prop_married_f,2025,0,0.26366003369348834,0.2641573853181768,0.2631626820687999,test_reduction_only,0
