year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2014,baseline,ANCtestPos,2025,75,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,baseline,ANCtestPos,2025,100,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,baseline,ARTcoverageAdult,2025,0,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,baseline,ARTcoverageAdult,2025,25,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,baseline,ARTcoverageAdult,2025,50,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,baseline,ARTcoverageAdult,2025,75,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,baseline,ARTcoverageAdult,2025,100,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,baseline,ARTcoverageDiagF,2025,0,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,baseline,ARTcoverageDiagF,2025,25,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,baseline,ARTcoverageDiagF,2025,50,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,baseline,ARTcoverageDiagF,2025,75,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,baseline,ARTcoverageDiagF,2025,100,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,baseline,ARTcoverageDiagM,2025,0,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,baseline,ARTcoverageDiagM,2025,25,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,baseline,ARTcoverageDiagM,2025,50,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,baseline,ARTcoverageDiagM,2025,75,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,baseline,ARTcoverageDiagM,2025,100,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,baseline,CondomUsage,2025,0,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,baseline,CondomUsage,2025,25,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,baseline,CondomUsage,2025,50,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,baseline,CondomUsage,2025,75,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,baseline,CondomUsage,2025,100,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,baseline,FemalesOver15,2025,0,20017330,20059197.5,19968707.5,condom_reduction,28
2014,baseline,FemalesOver15,2025,25,20017330,20059197.5,19968707.5,condom_reduction,28
2014,baseline,FemalesOver15,2025,50,20017330,20059197.5,19968707.5,condom_reduction,28
2014,baseline,FemalesOver15,2025,75,20017330,20059197.5,19968707.5,condom_reduction,28
2014,baseline,FemalesOver15,2025,100,20017330,20059197.5,19968707.5,condom_reduction,28
2014,baseline,FSWCondomUsage,2025,0,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,baseline,FSWCondomUsage,2025,25,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,baseline,FSWCondomUsage,2025,50,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,baseline,FSWCondomUsage,2025,75,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,baseline,FSWCondomUsage,2025,100,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,baseline,HIVinc15to49,2025,0,0.01181696,0.012098085,0.0114050775,condom_reduction,28
2014,baseline,HIVinc15to49,2025,25,0.01181696,0.012098085,0.0114050775,condom_reduction,28
2014,baseline,HIVinc15to49,2025,50,0.01181696,0.012098085,0.0114050775,condom_reduction,28
2014,baseline,HIVinc15to49,2025,75,0.01181696,0.012098085,0.0114050775,condom_reduction,28
2014,baseline,HIVinc15to49,2025,100,0.01181696,0.012098085,0.0114050775,condom_reduction,28
2014,baseline,HIVtestsPos,2025,0,0.10074042999999999,0.105096625,0.09601641,condom_reduction,28
2014,baseline,HIVtestsPos,2025,25,0.10074042999999999,0.105096625,0.09601641,condom_reduction,28
2014,baseline,HIVtestsPos,2025,50,0.10074042999999999,0.105096625,0.09601641,condom_reduction,28
2014,baseline,HIVtestsPos,2025,75,0.10074042999999999,0.105096625,0.09601641,condom_reduction,28
2014,baseline,HIVtestsPos,2025,100,0.10074042999999999,0.105096625,0.09601641,condom_reduction,28
2014,baseline,MalesOver15,2025,0,18440760,18467642.5,18411985,condom_reduction,28
2014,baseline,MalesOver15,2025,25,18440760,18467642.5,18411985,condom_reduction,28
2014,baseline,MalesOver15,2025,50,18440760,18467642.5,18411985,condom_reduction,28
2014,baseline,MalesOver15,2025,75,18440760,18467642.5,18411985,condom_reduction,28
2014,baseline,MalesOver15,2025,100,18440760,18467642.5,18411985,condom_reduction,28
2014,baseline,NewAdultHIV,2025,0,309132.2,317769.75,298575.15,condom_reduction,28
2014,baseline,NewAdultHIV,2025,25,309132.2,317769.75,298575.15,condom_reduction,28
2014,baseline,NewAdultHIV,2025,50,309132.2,317769.75,298575.15,condom_reduction,28
2014,baseline,NewAdultHIV,2025,75,309132.2,317769.75,298575.15,condom_reduction,28
2014,baseline,NewAdultHIV,2025,100,309132.2,317769.75,298575.15,condom_reduction,28
2014,baseline,NewDiagnosesPregnancy,2025,0,45959.64,48038.2425,43832.8125,condom_reduction,28
2014,baseline,NewDiagnosesPregnancy,2025,25,45959.64,48038.2425,43832.8125,condom_reduction,28
2014,baseline,NewDiagnosesPregnancy,2025,50,45959.64,48038.2425,43832.8125,condom_reduction,28
2014,baseline,NewDiagnosesPregnancy,2025,75,45959.64,48038.2425,43832.8125,condom_reduction,28
2014,baseline,NewDiagnosesPregnancy,2025,100,45959.64,48038.2425,43832.8125,condom_reduction,28
2014,baseline,Number1stHIVtestsPos,2025,0,406451.6,416789.75,397114.55000000005,condom_reduction,28
2014,baseline,Number1stHIVtestsPos,2025,25,406451.6,416789.75,397114.55000000005,condom_reduction,28
2014,baseline,Number1stHIVtestsPos,2025,50,406451.6,416789.75,397114.55000000005,condom_reduction,28
2014,baseline,Number1stHIVtestsPos,2025,75,406451.6,416789.75,397114.55000000005,condom_reduction,28
2014,baseline,Number1stHIVtestsPos,2025,100,406451.6,416789.75,397114.55000000005,condom_reduction,28
2014,baseline,NumberHIVtestsPos,2025,0,975518,1019028.5,928926.625,condom_reduction,28
2014,baseline,NumberHIVtestsPos,2025,25,975518,1019028.5,928926.625,condom_reduction,28
2014,baseline,NumberHIVtestsPos,2025,50,975518,1019028.5,928926.625,condom_reduction,28
2014,baseline,NumberHIVtestsPos,2025,75,975518,1019028.5,928926.625,condom_reduction,28
2014,baseline,NumberHIVtestsPos,2025,100,975518,1019028.5,928926.625,condom_reduction,28
2014,baseline,Prev15to49,2025,0,0.1904729,0.192201125,0.1871641,condom_reduction,28
2014,baseline,Prev15to49,2025,25,0.1904729,0.192201125,0.1871641,condom_reduction,28
2014,baseline,Prev15to49,2025,50,0.1904729,0.192201125,0.1871641,condom_reduction,28
2014,baseline,Prev15to49,2025,75,0.1904729,0.192201125,0.1871641,condom_reduction,28
2014,baseline,Prev15to49,2025,100,0.1904729,0.192201125,0.1871641,condom_reduction,28
2014,baseline,RediagnosesPregnancy,2025,0,117164.7,119350.5,114111.975,condom_reduction,28
2014,baseline,RediagnosesPregnancy,2025,25,117164.7,119350.5,114111.975,condom_reduction,28
2014,baseline,RediagnosesPregnancy,2025,50,117164.7,119350.5,114111.975,condom_reduction,28
2014,baseline,RediagnosesPregnancy,2025,75,117164.7,119350.5,114111.975,condom_reduction,28
2014,baseline,RediagnosesPregnancy,2025,100,117164.7,119350.5,114111.975,condom_reduction,28
2014,baseline,SWsexActs,2025,0,82551760,83158477.5,81950852.5,condom_reduction,28
2014,baseline,SWsexActs,2025,25,82551760,83158477.5,81950852.5,condom_reduction,28
2014,baseline,SWsexActs,2025,50,82551760,83158477.5,81950852.5,condom_reduction,28
2014,baseline,SWsexActs,2025,75,82551760,83158477.5,81950852.5,condom_reduction,28
2014,baseline,SWsexActs,2025,100,82551760,83158477.5,81950852.5,condom_reduction,28
2014,baseline,SWsexActsProt,2025,0,67363580,69174482.5,66502127.5,condom_reduction,28
2014,baseline,SWsexActsProt,2025,25,67363580,69174482.5,66502127.5,condom_reduction,28
2014,baseline,SWsexActsProt,2025,50,67363580,69174482.5,66502127.5,condom_reduction,28
2014,baseline,SWsexActsProt,2025,75,67363580,69174482.5,66502127.5,condom_reduction,28
2014,baseline,SWsexActsProt,2025,100,67363580,69174482.5,66502127.5,condom_reduction,28
2014,baseline,TestsPerAdult,2025,0,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,28
2014,baseline,TestsPerAdult,2025,25,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,28
2014,baseline,TestsPerAdult,2025,50,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,28
2014,baseline,TestsPerAdult,2025,75,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,28
2014,baseline,TestsPerAdult,2025,100,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,28
2014,baseline,TotalAIDSdeathsadult,2025,0,79030.67,82289.565,76017.14,condom_reduction,28
2014,baseline,TotalAIDSdeathsadult,2025,25,79030.67,82289.565,76017.14,condom_reduction,28
2014,baseline,TotalAIDSdeathsadult,2025,50,79030.67,82289.565,76017.14,condom_reduction,28
2014,baseline,TotalAIDSdeathsadult,2025,75,79030.67,82289.565,76017.14,condom_reduction,28
2014,baseline,TotalAIDSdeathsadult,2025,100,79030.67,82289.565,76017.14,condom_reduction,28
2014,baseline,TotalDiagnosesPregnancy,2025,0,163124.4,165876.27500000002,159678.65,condom_reduction,28
2014,baseline,TotalDiagnosesPregnancy,2025,25,163124.4,165876.27500000002,159678.65,condom_reduction,28
2014,baseline,TotalDiagnosesPregnancy,2025,50,163124.4,165876.27500000002,159678.65,condom_reduction,28
2014,baseline,TotalDiagnosesPregnancy,2025,75,163124.4,165876.27500000002,159678.65,condom_reduction,28
2014,baseline,TotalDiagnosesPregnancy,2025,100,163124.4,165876.27500000002,159678.65,condom_reduction,28
2014,baseline,TotalHIVtests,2025,0,9683506,9712703.75,9659075.5,condom_reduction,28
2014,baseline,TotalHIVtests,2025,25,9683506,9712703.75,9659075.5,condom_reduction,28
2014,baseline,TotalHIVtests,2025,50,9683506,9712703.75,9659075.5,condom_reduction,28
2014,baseline,TotalHIVtests,2025,75,9683506,9712703.75,9659075.5,condom_reduction,28
2014,baseline,TotalHIVtests,2025,100,9683506,9712703.75,9659075.5,condom_reduction,28
2014,baseline,TotANCtests,2025,0,1640910,1648776.75,1629796.75,condom_reduction,28
2014,baseline,TotANCtests,2025,25,1640910,1648776.75,1629796.75,condom_reduction,28
2014,baseline,TotANCtests,2025,50,1640910,1648776.75,1629796.75,condom_reduction,28
2014,baseline,TotANCtests,2025,75,1640910,1648776.75,1629796.75,condom_reduction,28
2014,baseline,TotANCtests,2025,100,1640910,1648776.75,1629796.75,condom_reduction,28
2014,baseline,TotHIV15,2025,0,6423998,6505100.75,6287815.5,condom_reduction,28
2014,baseline,TotHIV15,2025,25,6423998,6505100.75,6287815.5,condom_reduction,28
2014,baseline,TotHIV15,2025,50,6423998,6505100.75,6287815.5,condom_reduction,28
2014,baseline,TotHIV15,2025,75,6423998,6505100.75,6287815.5,condom_reduction,28
2014,baseline,TotHIV15,2025,100,6423998,6505100.75,6287815.5,condom_reduction,28
2014,baseline,TotProtSexActs,2025,0,153881800,163118650,147150850,condom_reduction,28
2014,baseline,TotProtSexActs,2025,25,153881800,163118650,147150850,condom_reduction,28
2014,baseline,TotProtSexActs,2025,50,153881800,163118650,147150850,condom_reduction,28
2014,baseline,TotProtSexActs,2025,75,153881800,163118650,147150850,condom_reduction,28
2014,baseline,TotProtSexActs,2025,100,153881800,163118650,147150850,condom_reduction,28
2014,baseline,TotSexActs,2025,0,515614100,523925650,510515450,condom_reduction,28
2014,baseline,TotSexActs,2025,25,515614100,523925650,510515450,condom_reduction,28
2014,baseline,TotSexActs,2025,50,515614100,523925650,510515450,condom_reduction,28
2014,baseline,TotSexActs,2025,75,515614100,523925650,510515450,condom_reduction,28
2014,baseline,TotSexActs,2025,100,515614100,523925650,510515450,condom_reduction,28
2014,baseline,VLsuppressed15,2025,0,0.8124503,0.820899625,0.803426825,condom_reduction,28
2014,baseline,VLsuppressed15,2025,25,0.8124503,0.820899625,0.803426825,condom_reduction,28
2014,baseline,VLsuppressed15,2025,50,0.8124503,0.820899625,0.803426825,condom_reduction,28
2014,baseline,VLsuppressed15,2025,75,0.8124503,0.820899625,0.803426825,condom_reduction,28
2014,baseline,VLsuppressed15,2025,100,0.8124503,0.820899625,0.803426825,condom_reduction,28
2014,baseline,VLunsuppressed15,2025,0,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,28
2014,baseline,VLunsuppressed15,2025,25,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,28
2014,baseline,VLunsuppressed15,2025,50,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,28
2014,baseline,VLunsuppressed15,2025,75,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,28
2014,baseline,VLunsuppressed15,2025,100,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,28
2014,intervention,AIDS_Mortality,2025,0,0.01230126156546739,0.012660382535963917,0.01192109731109277,condom_reduction,28
2014,intervention,AIDS_Mortality,2025,25,0.01230126156546739,0.012660382535963917,0.01192109731109277,condom_reduction,28
2014,intervention,AIDS_Mortality,2025,50,0.01230126156546739,0.012660382535963917,0.01192109731109277,condom_reduction,28
2014,intervention,AIDS_Mortality,2025,75,0.01230126156546739,0.012660382535963917,0.01192109731109277,condom_reduction,28
2014,intervention,AIDS_Mortality,2025,100,0.01230126156546739,0.012660382535963917,0.01192109731109277,condom_reduction,28
2014,intervention,AIDSdeathsAdultF,2025,0,37767.34,39421.725,36161.21,condom_reduction,28
2014,intervention,AIDSdeathsAdultF,2025,25,37767.34,39421.725,36161.21,condom_reduction,28
2014,intervention,AIDSdeathsAdultF,2025,50,37767.34,39421.725,36161.21,condom_reduction,28
2014,intervention,AIDSdeathsAdultF,2025,75,37767.34,39421.725,36161.21,condom_reduction,28
2014,intervention,AIDSdeathsAdultF,2025,100,37767.34,39421.725,36161.21,condom_reduction,28
2014,intervention,AIDSdeathsAdultM,2025,0,41263.33,43323.9775,39534.5675,condom_reduction,28
2014,intervention,AIDSdeathsAdultM,2025,25,41263.33,43323.9775,39534.5675,condom_reduction,28
2014,intervention,AIDSdeathsAdultM,2025,50,41263.33,43323.9775,39534.5675,condom_reduction,28
2014,intervention,AIDSdeathsAdultM,2025,75,41263.33,43323.9775,39534.5675,condom_reduction,28
2014,intervention,AIDSdeathsAdultM,2025,100,41263.33,43323.9775,39534.5675,condom_reduction,28
2014,intervention,ANCtestPos,2025,0,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,intervention,ANCtestPos,2025,25,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,intervention,ANCtestPos,2025,50,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,intervention,ANCtestPos,2025,75,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,intervention,ANCtestPos,2025,100,0.09941573,0.10115517500000001,0.0969705525,condom_reduction,28
2014,intervention,ARTcoverageAdult,2025,0,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,intervention,ARTcoverageAdult,2025,25,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,intervention,ARTcoverageAdult,2025,50,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,intervention,ARTcoverageAdult,2025,75,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,intervention,ARTcoverageAdult,2025,100,0.4431893,0.4550176,0.436411,condom_reduction,28
2014,intervention,ARTcoverageDiagF,2025,0,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,intervention,ARTcoverageDiagF,2025,25,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,intervention,ARTcoverageDiagF,2025,50,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,intervention,ARTcoverageDiagF,2025,75,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,intervention,ARTcoverageDiagF,2025,100,0.5571215,0.5736073,0.549848875,condom_reduction,28
2014,intervention,ARTcoverageDiagM,2025,0,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,intervention,ARTcoverageDiagM,2025,25,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,intervention,ARTcoverageDiagM,2025,50,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,intervention,ARTcoverageDiagM,2025,75,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,intervention,ARTcoverageDiagM,2025,100,0.467481,0.480546975,0.449627175,condom_reduction,28
2014,intervention,CondomUsage,2025,0,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,intervention,CondomUsage,2025,25,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,intervention,CondomUsage,2025,50,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,intervention,CondomUsage,2025,75,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,intervention,CondomUsage,2025,100,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,28
2014,intervention,FemalesOver15,2025,0,20017330,20059197.5,19968707.5,condom_reduction,28
2014,intervention,FemalesOver15,2025,25,20017330,20059197.5,19968707.5,condom_reduction,28
2014,intervention,FemalesOver15,2025,50,20017330,20059197.5,19968707.5,condom_reduction,28
2014,intervention,FemalesOver15,2025,75,20017330,20059197.5,19968707.5,condom_reduction,28
2014,intervention,FemalesOver15,2025,100,20017330,20059197.5,19968707.5,condom_reduction,28
2014,intervention,FSWCondomUsage,2025,0,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,intervention,FSWCondomUsage,2025,25,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,intervention,FSWCondomUsage,2025,50,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
2014,intervention,FSWCondomUsage,2025,75,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,28
