  0.156267	   1.02529	   2.87824	   6.88359	   16.0177	   35.6438	   74.0703	   146.833	   270.773	   463.832	   736.682	   1084.83	   1461.95	   1849.93	   2219.28	   2551.91	      2815	   3039.84	   3215.33	   3358.31	   3300.53	   3122.33	   2871.02	    2621.3	   2386.58	   2104.25	   1787.21	   1557.43	    1449.5	   1413.87	   1404.93	   1386.33	   1357.17	   1343.14	   1330.02	    1327.7	   1335.95	   1325.56	   1289.62	   1228.55	   1162.76	   1099.87	   1043.53	   989.565	   933.419	   864.159	   788.834	   709.731	   631.727	   560.895	   505.263	   460.798	   418.899	   379.163	   342.983	   313.747	   289.092	   269.742	   252.999	   238.288	   225.328	    213.73	     203.3	   193.621	   184.541	   176.653	   174.116	   173.266	    173.46	   170.861	    167.93	    164.75	   161.255	   157.489	    153.53	   149.461	    145.39	    141.36	   137.341	     133.3	    129.24	    125.37	   121.823	   118.632	   115.826	   113.411	
  0.146813	  0.959437	    2.6724	   6.32146	   14.5697	   32.2801	    67.159	   133.872	   248.868	   430.088	   688.838	   1021.81	   1385.11	   1760.58	   2118.82	   2441.15	   2697.57	    2915.9	   3085.19	   3218.88	   3170.69	    3011.2	   2784.95	   2554.75	   2334.92	      2064	   1750.76	   1520.83	   1413.76	   1380.76	   1375.78	   1362.05	   1337.68	   1326.47	   1314.46	   1312.74	   1319.39	   1306.87	   1268.57	   1208.13	   1142.76	   1080.53	   1024.56	    971.29	   916.187	   848.223	   774.263	   696.541	   619.873	   550.156	   495.397	   451.648	   410.382	   371.217	   335.606	   306.898	   282.701	   263.786	   247.502	   233.279	    220.83	   209.751	   199.781	   190.492	    181.73	   174.196	   172.712	   173.052	   172.363	   169.479	   166.431	   163.257	   159.867	   156.271	   152.522	   148.687	   144.864	    141.09	   137.332	   133.045	   128.736	   124.651	   120.935	   117.614	   114.716	   112.242	
  0.165721	   1.09114	   3.08408	   7.44571	   17.4656	   39.0075	   80.9816	   159.795	   292.679	   497.575	   784.527	   1147.85	   1538.79	   1939.27	   2319.75	   2662.68	   2932.43	   3163.77	   3345.48	   3497.75	   3430.36	   3233.47	   2957.09	   2687.85	   2438.25	   2144.49	   1823.67	   1594.03	   1485.24	   1446.97	   1434.07	    1410.6	   1376.66	    1359.8	   1345.57	   1342.66	   1352.52	   1344.25	   1310.68	   1248.96	   1182.75	   1119.21	    1062.5	   1007.84	   950.651	   880.095	   803.404	    722.92	    643.58	   571.633	   515.129	   469.948	   427.417	   387.109	    350.36	   320.596	   295.483	   275.697	   258.496	   243.298	   229.826	   217.708	   206.818	   196.749	   187.351	    179.11	    175.52	   173.479	   174.557	   172.242	    169.43	   166.242	   162.643	   158.707	   154.538	   150.234	   145.916	   141.631	   137.349	   133.555	   129.745	   126.088	   122.712	    119.65	   116.936	   114.579	
  0.402953	   3.13371	   10.1459	   26.3486	   63.1136	   140.429	   291.382	   560.145	    998.53	   1663.77	    2603.2	   3833.69	   5248.75	   6810.07	   8411.13	    9933.5	     11101	   12084.4	   12831.4	   13396.9	   12639.5	   11287.2	   9649.94	   8257.22	   7076.69	      5893	    4776.9	   3829.47	   3220.04	   2862.56	   2588.76	   2301.07	   2035.41	   1819.99	   1636.95	   1506.28	   1424.92	   1352.53	   1294.07	   1241.39	    1183.1	   1128.23	   1081.59	   1042.01	    1001.1	   946.198	    883.79	   813.511	   739.425	   668.271	   607.146	   553.376	    502.36	    454.11	   409.877	   371.911	   339.018	   311.909	   287.904	   266.597	   247.825	   231.421	   217.375	    204.71	   193.204	   185.124	   185.861	   191.842	   202.199	   213.299	   222.171	   227.515	   229.287	   228.435	   226.066	    222.93	    219.41	    215.63	   211.591	   207.282	   202.717	   198.064	    193.44	   188.891	   184.471	   180.223	
  0.379903	   2.95061	   9.50393	   24.4344	   57.8977	   127.972	   265.338	    512.26	   920.221	   1547.96	   2446.25	   3636.55	   5019.47	   6556.21	   8139.67	   9648.63	     10828	   11825.5	   12587.6	   13143.5	   12474.3	   11226.9	   9629.67	   8221.94	   7064.34	   5861.72	   4708.66	   3746.81	   3139.46	   2787.74	   2521.75	    2241.7	   1984.53	   1774.06	   1593.81	   1465.47	   1383.46	   1313.56	   1261.19	   1215.99	   1161.88	   1109.33	   1063.91	   1025.32	   985.539	   931.932	   870.861	   801.945	   729.189	   659.201	   599.096	   546.251	   496.052	   448.497	   404.857	   367.381	   334.894	   308.149	   284.493	   263.537	   245.127	   229.098	   215.391	   203.031	   191.792	   184.056	   185.455	   191.381	   200.684	   210.889	   219.074	   223.967	   225.478	   224.473	   222.006	   218.816	   215.284	    211.53	   207.555	   203.341	   198.889	   194.351	   189.839	   185.399	   181.084	   176.937	
  0.426003	    3.3168	   10.7879	   28.2628	   68.3295	   152.887	   317.425	   608.031	   1076.84	   1779.58	   2760.14	   4030.84	   5478.04	   7063.93	   8682.58	   10218.4	   11373.9	   12343.4	   13075.2	   13650.3	   12804.6	   11347.6	   9670.21	    8292.5	   7089.04	   5924.27	   4845.14	   3912.14	   3300.62	   2937.38	   2655.76	   2360.44	   2086.29	   1865.92	   1680.08	   1547.08	   1466.38	   1391.49	   1326.95	    1266.8	   1204.31	   1147.14	   1099.28	   1058.69	   1016.65	   960.463	   896.719	   825.077	    749.66	   677.342	   615.196	     560.5	   508.669	   459.724	   414.896	   376.441	   343.142	    315.67	   291.315	   269.657	   250.523	   233.743	   219.359	   206.389	   194.616	   186.192	   186.268	   192.304	   203.715	   215.709	   225.269	   231.062	   233.095	   232.397	   230.125	   227.043	   223.536	    219.73	   215.627	   211.222	   206.545	   201.776	   197.041	   192.383	   187.857	   183.508	
    2.6828	   23.3135	   84.8551	    245.85	   635.989	   1475.03	   3079.83	   5872.18	     10287	   16786.4	   25800.7	   37676.1	   52110.4	   69300.9	   89005.1	    110635	    131325	    152733	    173700	    194663	    198031	    190721	    174381	    158109	    141862	    121211	   99743.9	   81717.4	   69730.2	   62105.2	     56834	   51870.7	   46756.2	   42481.7	   38816.1	   36016.9	   34367.2	   32885.5	   31307.4	   29635.3	   28143.5	   26833.5	   25648.5	   24536.1	     23460	   22386.9	     21306	   20213.2	     19125	   18060.8	   17039.8	   16062.1	   15151.4	   14310.9	   13538.5	   12830.2	   12182.4	   11591.5	   11051.9	   10556.1	   10096.9	   9668.36	   9256.28	   8877.08	   8516.75	   8204.52	   8112.06	   8104.03	   8187.36	   8236.54	   8249.18	   8218.22	   8136.54	   8008.78	   7858.26	   7713.43	   7574.01	   7432.88	   7295.92	   7170.66	   7066.73	   6982.94	   6925.34	   6882.14	   6851.74	   6832.76	
   2.65629	   23.0302	   83.1981	   238.383	   610.516	    1408.5	   2941.28	   5631.97	   9935.99	   16351.3	   25354.6	   37339.8	   52049.1	   68911.9	   87997.6	    108888	    128610	    148982	    168915	    189235	    191499	    183243	    166510	    150791	    135761	    116920	   97318.5	   80659.7	   69372.7	   62041.7	   56790.9	   51697.5	   46479.2	   42101.6	   38338.2	   35486.4	   33805.9	   32307.4	   30729.5	   29119.6	   27676.3	   26412.1	     25261	   24181.1	   23136.4	     22093	   21039.9	   19972.9	   18908.7	   17866.6	     16866	   15907.2	   15014.1	   14190.2	   13433.5	   12740.2	   12106.7	   11529.5	   11002.9	   10519.4	   10071.7	    9653.6	   9250.74	   8874.48	   8507.11	   8180.33	   8040.69	   7969.52	   7971.81	   7954.95	    7906.6	   7824.39	   7702.74	   7545.39	    7373.3	   7212.16	   7060.16	   6909.18	   6763.91	   6630.88	   6518.89	   6426.28	   6358.28	   6303.85	   6261.41	   6229.66	
   2.70932	   23.5968	   86.5122	   253.317	   661.463	   1541.55	   3218.37	   6112.39	   10638.1	   17221.5	   26246.8	   38012.5	   52171.7	   69689.8	   90012.7	    112383	    134040	    156484	    178486	    200091	    204563	    198198	    182251	    165427	    147963	    125501	    102169	   82775.2	   70087.7	   62168.7	   56877.1	     52044	   47033.2	   42861.8	   39294.1	   36547.5	   34928.5	   33463.5	   31885.4	   30151.1	   28610.7	   27254.9	   26035.9	     24891	   23783.7	   22680.9	   21572.2	   20453.5	   19341.4	     18255	   17213.6	     16217	   15288.7	   14431.7	   13643.5	   12920.3	   12258.1	   11653.5	   11100.8	   10592.7	   10122.1	   9683.12	   9261.81	   8879.69	    8526.4	   8228.71	   8183.44	   8238.54	   8402.91	   8518.12	   8591.76	   8612.05	   8570.34	   8472.18	   8343.22	   8214.69	   8087.86	   7956.58	   7827.92	   7710.44	   7614.56	    7539.6	   7492.39	   7460.43	   7442.06	   7435.86	
   1.31674	   11.8079	   45.5392	   139.294	   370.811	   864.006	   1776.82	   3322.59	   5680.79	   9022.13	   13475.5	   19109.5	   25652.2	   33125.3	   41349.5	   50065.3	   58254.1	   66630.6	   74657.4	   82640.7	   85073.2	   84037.4	   79532.5	   74340.4	     68388	   59262.7	   48648.2	     40431	   35602.3	   32697.7	   30548.2	   28272.1	   25682.3	   23581.1	   21751.1	   20275.1	   19465.6	   18598.4	   17498.5	   16257.8	   15191.2	   14299.1	   13524.1	   12817.1	   12152.2	   11507.1	   10874.3	   10249.2	   9638.94	   9051.41	   8494.79	   7970.22	   7488.01	   7048.36	   6649.08	   6287.64	   5961.73	   5668.14	    5402.8	   5160.04	   4935.41	    4724.6	   4522.63	   4333.72	   4151.56	   3989.89	   3952.18	   3943.05	   3971.37	   3955.69	   3930.86	   3897.59	   3855.64	   3805.81	   3755.69	   3716.61	   3686.51	   3657.75	   3631.04	   3608.85	   3595.45	   3589.28	   3592.37	   3600.35	   3612.29	   3627.35	
   1.30364	   11.6547	   44.4899	   134.127	    352.65	    816.29	   1677.85	   3150.83	   5427.09	   8697.41	   13114.3	   18768.2	   25405.8	     33048	   41189.8	   49623.1	   57458.2	   65463.1	     73129	   80884.5	   82941.2	   81540.2	   76738.6	   71517.3	   65776.9	   57167.9	   47284.7	   39689.1	   35211.1	   32468.5	   30400.7	   28217.8	   25655.2	   23484.1	   21585.6	   20063.3	     19217	   18290.5	   17124.6	   15876.8	   14816.3	   13944.2	   13189.6	   12504.8	   11861.9	   11237.7	   10623.9	   10015.8	   9420.64	   8846.57	   8301.97	   7788.34	   7316.19	      6886	   6495.78	   6143.09	   5825.64	    5540.2	   5282.67	   5047.29	   4829.54	   4625.04	   4428.82	   4244.86	   4067.03	   3914.03	   3904.88	   3931.14	   3938.88	   3894.22	   3842.25	   3785.46	    3724.2	      3659	   3596.79	   3547.91	   3509.55	   3473.75	   3440.77	   3412.64	   3393.36	   3381.17	   3377.92	   3379.26	   3384.32	   3392.32	
   1.32983	   11.9611	   46.5884	   144.462	   388.971	   911.721	    1875.8	   3494.35	   5934.48	   9346.84	   13836.7	   19450.7	   25898.7	   33202.5	   41509.1	   50507.5	   59050.1	   67798.1	   76185.9	   84396.8	   87205.3	   86534.5	   82326.5	   77163.5	   70999.1	   61357.6	   50011.6	     41173	   35993.4	     32927	   30695.7	   28326.4	   25709.4	   23678.2	   21916.5	   20486.9	   19714.2	   18906.2	   17872.3	   16638.9	   15566.1	     14654	   13858.6	   13129.5	   12442.4	   11776.6	   11124.7	   10482.7	   9857.23	   9256.25	   8687.61	   8152.09	   7659.83	   7210.72	   6802.38	   6432.19	   6097.83	   5796.07	   5522.92	   5272.79	   5041.28	   4824.16	   4616.44	   4422.57	   4236.08	   4065.76	   3999.49	   3954.96	   4003.86	   4017.15	   4019.48	   4009.71	   3987.08	   3952.62	    3914.6	   3885.32	   3863.48	   3841.75	   3821.32	   3805.06	   3797.53	    3797.4	   3806.82	   3821.43	   3840.26	   3862.38	
   1.36607	   11.5056	    39.316	   106.555	   265.179	   611.021	      1303	   2549.59	   4606.26	   7764.29	   12325.2	   18566.7	   26458.2	   36175.6	   47655.6	   60570.1	   73070.8	   86102.6	     99043	    112022	    112958	    106683	     94848	   83768.8	   73473.9	   61948.2	   51095.8	   41286.4	   34127.9	   29407.5	   26285.8	   23598.6	   21073.9	   18900.6	   17065.1	   15741.8	   14901.6	   14287.1	     13809	   13377.5	   12952.3	   12534.4	   12124.3	   11718.9	   11307.9	   10879.8	   10431.7	   9963.96	    9486.1	   9009.39	      8545	   8091.91	    7663.4	   7262.58	   6889.43	    6542.6	   6220.66	   5923.35	   5649.08	   5396.03	   5161.53	   4943.76	   4733.65	   4543.37	    4365.2	   4214.63	   4159.88	   4160.98	   4215.98	   4280.85	   4318.32	   4320.63	    4280.9	   4202.98	   4102.56	   3996.82	    3887.5	   3775.13	   3664.87	   3561.81	   3471.28	   3393.66	   3332.97	   3281.79	   3239.45	   3205.41	
   1.35265	   11.3755	   38.7082	   104.256	   257.866	   592.209	   1263.43	   2481.14	    4508.9	    7653.9	   12240.3	   18561.8	     26273	   35709.5	   46807.7	   59264.5	   71151.9	   83519.2	   95785.6	    108351	    108558	    101703	   89771.5	   79273.9	   69983.9	   59752.4	   50033.7	   40970.7	   34094.3	   29241.7	   26095.2	   23371.1	     20824	   18617.5	   16752.5	   15423.1	   14588.9	   14016.9	   13604.9	   13242.8	     12860	   12467.9	   12071.4	   11676.4	   11274.5	   10855.2	     10416	   9957.06	   9484.17	   8998.77	   8525.97	   8064.93	   7628.89	   7220.98	   6841.17	    6488.1	   6160.27	    5857.4	    5577.9	   5319.93	   5080.87	   4858.96	   4645.36	   4451.91	   4271.03	   4114.57	   4041.19	   4014.56	   4032.92	   4060.73	   4064.35	   4038.93	   3978.54	   3886.39	   3776.51	   3664.26	   3550.61	   3435.43	   3323.14	   3218.23	   3125.53	   3045.11	   2980.36	   2924.59	   2877.09	   2837.34	
   1.37949	   11.6358	   39.9237	   108.855	   272.491	   629.832	   1342.57	   2618.04	   4703.62	   7874.67	   12410.1	   18571.5	   26643.4	   36641.8	   48503.5	   61875.6	   74989.7	   88685.9	    102300	    115694	    117357	    111664	   99924.5	   88263.8	   76963.9	   64143.9	   52157.8	   41602.2	   34161.6	   29573.2	   26476.4	   23826.2	   21323.9	   19183.6	   17377.6	   16060.5	   15214.3	   14557.3	   14013.1	   13512.2	   13044.6	     12601	   12177.3	   11761.5	   11341.3	   10904.4	   10447.5	   9970.87	   9488.03	      9020	   8564.03	   8118.89	   7697.91	   7304.18	   6937.69	    6597.1	   6281.06	   5989.29	   5720.26	   5472.13	   5242.18	   5028.56	   4821.93	   4634.83	   4459.37	   4314.69	   4278.56	    4307.4	   4399.05	   4500.97	   4572.28	   4602.34	   4583.26	   4519.56	   4428.62	   4329.38	   4224.38	   4114.83	   4006.61	   3905.38	   3817.03	   3742.21	   3685.57	      3639	   3601.81	   3573.49	
   2.12358	   19.1545	    71.831	   212.618	   556.858	   1298.95	   2714.37	    5165.2	   9017.75	   14658.8	   22460.8	   32757.6	   45399.7	   60640.9	   78374.7	     98150	    117409	    137609	    157654	    177908	    182091	    176311	    161860	    147231	    132399	    113214	   93179.8	   76330.5	   65060.7	   57828.8	   52840.3	   48183.3	   43363.7	   39318.6	   35849.2	   33182.9	   31606.4	   30207.4	   28723.7	   27165.4	   25797.6	   24605.4	   23523.3	   22504.5	   21525.5	   20576.6	   19633.4	     18690	   17753.9	   16831.6	   15927.4	     15048	   14230.1	   13477.7	   12785.6	   12144.6	   11554.3	   11009.8	     10511	   10051.2	   9623.78	   9223.21	    8835.6	   8478.75	   8139.01	   7842.75	   7752.08	   7738.92	    7811.7	   7852.38	   7859.08	   7825.95	      7746	   7622.86	   7478.66	   7341.04	   7209.21	   7075.89	   6946.98	   6830.08	   6734.77	   6659.51	   6610.07	   6574.62	   6551.44	   6539.13	
   2.11759	   19.1202	   71.0217	   207.627	   538.049	   1248.25	   2608.78	   4985.84	    8766.9	   14373.3	   22219.6	   32681.4	   45154.9	   59908.7	   76995.2	   96006.6	    114304	    133475	    152494	    172087	    175264	    168662	    153923	    139881	    126258	    108852	   90649.7	   75153.6	   64586.8	   57657.3	   52787.3	   48093.7	     43157	   39001.1	   35429.9	   32708.2	   31103.1	   29686.9	   28199.7	   26695.5	   25371.7	   24222.2	   23172.6	   22184.5	   21234.7	   20312.8	   19394.8	   18474.4	   17559.6	   16657.2	   15771.5	   14909.3	   14107.7	   13370.5	     12693	   12065.9	   11489.1	   10957.6	   10470.9	   10022.6	   9605.77	   9214.75	   8835.57	   8471.34	   8125.14	   7815.03	    7678.9	   7604.66	   7598.76	   7574.59	   7521.09	   7437.17	   7317.39	   7164.65	   6998.77	   6844.66	   6700.01	   6556.56	   6419.02	   6293.98	   6190.26	   6105.84	   6045.73	    5998.8	   5963.39	   5938.14	
   2.12957	   19.1889	   72.6402	   217.609	   575.667	   1349.66	   2819.96	   5344.57	   9268.59	   14944.4	   22702.1	   32833.8	   45644.6	     61373	   79754.2	    100293	    120514	    141743	    162813	    183728	    188918	    183960	    169796	    154580	    138539	    117576	     95710	   77507.5	   65534.5	   58000.2	   52893.4	   48272.9	   43570.3	   39636.1	   36268.5	   33657.7	   32109.7	   30727.8	   29247.7	   27635.3	   26223.6	   24988.6	   23874.1	   22824.5	   21816.4	   20840.4	   19872.1	   18905.5	   17948.2	     17006	   16083.3	   15186.6	   14352.6	   13584.9	   12878.3	   12223.3	   11619.5	   11062.1	     10551	   10079.8	    9641.8	   9231.67	   8835.63	   8486.17	   8152.88	   7870.46	   7825.27	   7873.18	   8024.63	   8130.17	   8197.06	   8214.74	    8174.6	   8081.08	   7958.55	   7837.42	   7718.41	   7595.22	   7474.95	   7366.17	   7279.28	   7213.18	   7174.42	   7150.43	   7139.49	   7140.11	
