60	70177	0.136247	0.444389	2.032280	0.179374	0.113951	4.285160	0.081923	0.494281	0.704014	0.128637	0.795138	0.012352	0.005993	0.142135	13.007900	0.969998	0.153551	1.312310	34.9123	21.0940	34.6528	25.1341	0.853155	4.00771	19.49440	21.13090	0.711578	1.685790	1.319930	0.055016	0.993074	0.657714	0.023431	0.154690	0.036770	0.296754	0.001576	0.069083	5.32808	0.297243	0.332750	3.717260	0.0380122	0.60369	0.556632
61	93496	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.564763	0.627456	0.110031	0.676707	0.011901	0.006468	0.151408	12.985300	0.975721	0.138459	1.274890	34.6879	21.3079	50.3659	22.5372	0.846726	3.52821	40.17790	29.24670	0.644935	1.302600	1.162340	0.011553	0.990914	0.723097	0.022842	0.140216	0.037815	0.336965	0.001368	0.053381	4.19823	0.302290	0.328101	5.232200	0.04157	0.61359	0.638658
62	53576	0.126472	0.432488	1.914510	0.168408	0.123585	3.817240	0.088470	0.440172	0.661123	0.120816	0.793140	0.013022	0.005978	0.166041	13.205700	0.980039	0.136604	1.312290	34.4886	20.1632	41.5996	19.5418	0.714555	4.18552	26.31190	22.32700	0.741307	1.651610	1.349520	0.027975	0.991349	0.606642	0.024220	0.151780	0.046163	0.349847	0.001331	0.060273	4.48151	0.280292	0.316903	4.055820	0.0412138	0.63336	0.413628
63	45425	0.147841	0.439213	1.860660	0.150814	0.118681	4.165870	0.084474	0.522565	0.676781	0.142172	0.552562	0.011643	0.006189	0.222423	13.063300	0.957893	0.150514	1.344000	33.5669	20.0763	41.4912	24.8399	0.784974	4.11628	37.74190	21.46100	0.692411	0.917633	0.771139	0.021978	0.998212	0.631269	0.021988	0.169161	0.048262	0.335137	0.001552	0.035073	3.42693	0.291530	0.301696	3.215630	0.0493521	0.61200	0.510401
64	96288	0.129356	0.431639	1.835110	0.192824	0.106483	3.944090	0.074334	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	42.7750	24.3988	0.742938	4.06263	30.67260	20.93830	0.711977	1.552220	1.206520	0.058486	0.992082	0.673950	0.023505	0.142613	0.028750	0.469737	0.001357	0.074839	4.71618	0.322057	0.352039	3.516280	0.029691	0.62024	0.361704
65	34261	0.164617	0.562008	2.048940	0.142666	0.113815	4.086920	0.082084	0.513267	0.687375	0.151414	0.812861	0.011486	0.006390	0.134155	12.901800	0.924814	0.159689	1.250930	34.6473	21.6319	47.2240	23.2359	0.703907	4.88564	33.40900	24.11290	0.714933	1.210810	1.044460	0.015470	0.997472	0.771702	0.019267	0.199959	0.056136	0.282693	0.001480	0.054401	4.43944	0.376868	0.310169	3.556860	0.0462515	0.67365	0.418651
66	98363	0.132064	0.443566	1.909490	0.180796	0.112010	3.940140	0.075328	0.552983	0.691039	0.133333	0.712558	0.011685	0.006335	0.183693	13.081100	0.961656	0.146635	1.278570	34.6083	20.8538	41.1724	23.4619	0.675392	3.52441	31.83520	22.97800	0.721464	1.841700	1.515500	0.056184	0.988167	0.657569	0.024751	0.134747	0.032228	0.333130	0.001259	0.089509	5.56305	0.315539	0.335726	3.197490	0.033841	0.59879	0.388147
67	97996	0.134383	0.432766	2.162120	0.178755	0.121910	4.141870	0.076324	0.521215	0.705542	0.110866	0.807610	0.011862	0.006318	0.175560	13.184300	0.968310	0.134547	1.248610	34.0255	20.3801	38.2462	20.0364	0.775850	3.22943	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987070	0.713979	0.024289	0.141222	0.038253	0.342655	0.001286	0.067644	4.03727	0.257921	0.288942	3.054700	0.0354191	0.59561	0.388456
68	47951	0.127312	0.382174	1.674300	0.148201	0.142333	4.135790	0.094305	0.463582	0.609478	0.115222	0.584432	0.012926	0.006300	0.161964	13.067400	0.982283	0.156358	1.262730	34.6861	20.6090	40.8305	22.9001	0.640317	3.63330	31.59740	22.65080	0.809282	1.442490	1.235660	0.020543	0.992852	0.668133	0.019813	0.140686	0.032133	0.339276	0.001323	0.043381	4.78729	0.269615	0.362403	5.428870	0.050049	0.60148	0.573639
69	63361	0.140955	0.463386	1.830850	0.158051	0.117548	3.983870	0.077843	0.494117	0.632069	0.0967552	0.824337	0.012747	0.006096	0.144143	13.474400	0.982110	0.145484	1.300030	35.2230	21.3940	41.2412	24.1645	0.723925	3.90434	22.10930	23.16330	0.791596	1.520890	1.261040	0.031458	0.991916	0.699668	0.022113	0.165933	0.038443	0.398150	0.001430	0.057272	4.43095	0.306928	0.335015	3.895840	0.0391132	0.59629	0.439084
70	96288	0.135230	0.447491	2.103760	0.182099	0.114380	3.905030	0.077065	0.519528	0.734444	0.138467	0.678903	0.011771	0.006193	0.186552	12.863500	0.974644	0.118538	1.266990	34.9801	21.2994	38.7847	24.8793	0.833595	4.20002	26.44830	24.53100	0.698500	1.705140	1.410360	0.054757	0.991531	0.667182	0.023634	0.141875	0.036085	0.333870	0.001366	0.074391	5.21935	0.292962	0.324503	2.992500	0.0373448	0.59586	0.477323
71	102920	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	40.5173	23.3031	0.781258	3.80425	24.84430	21.99620	0.702238	1.468090	1.221420	0.028763	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.465950	0.0282195	0.62242	0.362454
72	98996	0.132831	0.434715	1.930730	0.189820	0.116823	4.065000	0.080747	0.551718	0.651513	0.0962329	0.729431	0.012057	0.006444	0.122422	13.211700	0.955530	0.142686	1.288030	34.2414	20.5100	43.7764	26.1209	0.786595	2.87930	30.50530	23.07490	0.704412	1.692560	1.363440	0.051460	0.989326	0.674278	0.022319	0.151929	0.031584	0.338351	0.001165	0.072324	4.74474	0.304285	0.341371	3.560200	0.0342102	0.62627	0.464584
73	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
74	104347	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
75	88796	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.514405	0.671974	0.111588	0.728307	0.012429	0.006296	0.138323	12.884200	0.970611	0.140267	1.295890	35.3822	21.2773	44.2220	25.3537	0.789989	3.41771	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.990789	0.692623	0.022715	0.144648	0.036169	0.454797	0.001055	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.62448	0.596205
76	54009	0.126472	0.432488	1.914510	0.168408	0.123585	3.817240	0.088470	0.422756	0.618286	0.122637	0.760425	0.013525	0.005793	0.184637	13.031000	0.973149	0.162487	1.347160	34.8091	20.0378	41.3226	27.1451	0.760005	4.66431	31.67150	20.54140	0.788665	1.147040	0.907536	0.034563	0.991465	0.622545	0.024022	0.151780	0.046163	0.349847	0.001448	0.060273	4.48151	0.280292	0.316903	4.370410	0.0412138	0.63543	0.413628
77	94556	0.130034	0.381015	1.706620	0.188410	0.127068	4.614450	0.085107	0.505482	0.63926	0.102781	0.707831	0.012548	0.006082	0.167060	12.752900	0.973469	0.147582	1.321550	35.0155	21.5650	36.5216	25.9079	0.766531	3.26938	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.991612	0.695697	0.024098	0.167343	0.029462	0.338611	0.001586	0.054473	3.54293	0.277935	0.339365	2.338770	0.0433181	0.57232	0.780159
78	103267	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	38.5692	27.6953	0.737085	3.80425	27.23300	21.19870	0.779987	1.354610	1.087070	0.037632	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.105980	0.0282195	0.62242	0.362454
79	68779	0.138310	0.458610	1.987340	0.169264	0.115821	4.191430	0.075327	0.491385	0.715893	0.126124	0.807988	0.012824	0.005689	0.150216	13.024600	0.993471	0.171464	1.332870	35.9774	21.7517	41.2491	24.3586	0.691498	3.79863	25.80250	20.11960	0.798515	1.628230	1.336720	0.045140	0.994737	0.693317	0.022948	0.135127	0.034812	0.257033	0.001399	0.075170	5.32636	0.292655	0.330333	3.503750	0.0407743	0.62091	0.595217
80	88105	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.530843	0.638026	0.120338	0.769610	0.012158	0.006676	0.136553	12.680300	0.963938	0.137971	1.308890	35.4286	21.1065	46.2513	23.4599	0.919300	3.78426	32.84750	24.12060	0.687387	0.998945	0.936352	0.008961	0.986003	0.706602	0.022581	0.144648	0.036169	0.454797	0.000878	0.064897	4.76897	0.288938	0.336481	3.391820	0.0352036	0.65239	0.596205
81	98524	0.135838	0.437120	2.034150	0.191113	0.117418	4.035790	0.075352	0.552983	0.691039	0.133333	0.712558	0.011685	0.006335	0.183693	13.081100	0.961656	0.146635	1.278570	34.6083	20.8538	41.5519	26.5776	0.844751	3.52441	32.49350	22.82070	0.684018	1.654080	1.310760	0.048952	0.988167	0.657569	0.024751	0.145950	0.037068	0.346015	0.001259	0.082244	4.91049	0.284113	0.327275	3.917800	0.0376878	0.59879	0.431322
82	94556	0.130034	0.381015	1.706620	0.188410	0.127068	4.614450	0.085107	0.505482	0.63926	0.102781	0.707831	0.012548	0.006082	0.167060	12.752900	0.973469	0.147582	1.321550	35.0155	21.5650	36.5216	25.9079	0.766531	3.26938	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.991612	0.695697	0.024098	0.167343	0.029462	0.338611	0.001586	0.054473	3.54293	0.277935	0.339365	2.338770	0.0433181	0.57232	0.780159
83	80586	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.484835	0.683326	0.160271	0.681275	0.012564	0.006351	0.158696	12.910200	0.979138	0.149983	1.384890	34.9452	20.2289	41.6164	22.4706	0.753007	3.81038	29.68720	25.79620	0.743623	1.967710	1.529350	0.057989	0.991131	0.697877	0.024170	0.153308	0.036510	0.241640	0.000962	0.051852	4.60759	0.288681	0.332680	4.279970	0.0399111	0.65409	0.675582
84	82059	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503543	0.661285	0.110085	0.698731	0.012320	0.006390	0.150206	13.260100	0.974953	0.142844	1.280170	34.9459	21.3175	43.7583	25.1035	0.700772	3.59948	29.23540	20.92450	0.724461	1.399780	1.160540	0.034038	0.990861	0.728432	0.020306	0.153308	0.036510	0.241640	0.001103	0.051852	4.60759	0.288681	0.332680	3.551300	0.0399111	0.61181	0.675582
85	96305	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.541895	0.647095	0.151587	0.706189	0.012485	0.006066	0.222988	12.685500	0.971784	0.127754	1.318950	34.4693	20.6169	44.0191	29.1944	0.757457	4.00451	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.991066	0.662517	0.024750	0.123514	0.024358	0.357763	0.001316	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.59829	0.492005
86	80105	0.143105	0.431351	1.800350	0.155783	0.115409	4.178050	0.077852	0.476205	0.612086	0.166865	0.727740	0.012604	0.006431	0.142875	13.313100	0.966661	0.129783	1.325130	34.6445	20.5948	42.2035	25.5554	0.755980	3.82791	32.62450	24.41540	0.728085	1.531690	1.247240	0.043956	0.993644	0.716548	0.021530	0.146646	0.033132	0.285488	0.001028	0.050445	3.91691	0.294683	0.317170	3.623980	0.0407228	0.64544	0.594688
87	79650	0.143105	0.431351	1.800350	0.155783	0.115409	4.178050	0.077852	0.481655	0.646565	0.126919	0.726631	0.012201	0.006639	0.122693	13.132800	0.973308	0.141801	1.353550	35.7518	21.3030	42.2735	25.4790	0.759870	3.34521	33.22850	21.47940	0.706840	1.501390	1.268410	0.034630	0.993318	0.735934	0.019722	0.146646	0.033132	0.285488	0.000848	0.050445	3.91691	0.294683	0.317170	3.250740	0.0407228	0.68366	0.594688
88	78747	0.138015	0.435142	1.890550	0.165685	0.117743	3.966100	0.082238	0.464709	0.661994	0.110203	0.832333	0.012618	0.006058	0.167170	13.187200	0.971427	0.151273	1.265210	34.3087	20.1983	40.3045	25.7990	0.663667	3.82948	26.95800	22.63550	0.798376	1.824690	1.460030	0.060752	0.989420	0.668333	0.023402	0.158487	0.035588	0.283604	0.001314	0.056298	3.98944	0.313476	0.335262	3.340970	0.0421507	0.60725	0.589878
89	45041	0.139390	0.430504	2.005980	0.155704	0.116372	4.250780	0.082506	0.515245	0.663244	0.169232	0.570883	0.011628	0.006315	0.178142	12.886500	0.970407	0.154608	1.315890	34.7688	20.7785	46.4351	19.7912	0.800258	4.97060	33.12330	22.51490	0.757756	0.869376	0.730999	0.033266	0.996579	0.642607	0.021969	0.167331	0.036099	0.369748	0.001515	0.032404	3.51419	0.227378	0.321002	3.918480	0.050016	0.61077	0.62856
90	91685	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.540754	0.698988	0.121386	0.692871	0.012049	0.006155	0.186734	13.038900	0.967611	0.139740	1.301890	34.1803	20.6103	42.5298	23.5893	0.928488	3.71694	34.98600	27.88530	0.712343	1.319210	1.250990	0.013248	0.992153	0.662300	0.023460	0.140216	0.037815	0.336965	0.001324	0.053381	4.19823	0.302290	0.328101	3.222010	0.04157	0.60401	0.638658
91	97299	0.129456	0.425295	1.891620	0.174439	0.115799	3.792240	0.073092	0.532132	0.663499	0.108537	0.727520	0.011977	0.006472	0.177948	13.016500	0.984328	0.135456	1.259660	33.7284	19.9976	39.0619	20.0424	0.770541	3.35553	28.09450	23.30110	0.717223	1.667710	1.331920	0.051359	0.986661	0.687002	0.024283	0.138907	0.035714	0.372885	0.001275	0.081237	5.66036	0.289459	0.338756	3.065420	0.0353555	0.59858	0.423206
92	60795	0.143236	0.465056	1.914270	0.180747	0.126839	4.188860	0.085280	0.439004	0.585639	0.0966486	0.803030	0.013360	0.005964	0.154912	13.153900	0.997367	0.158508	1.329510	35.6151	21.3690	40.1262	26.1279	0.657881	4.02112	30.41000	23.59260	0.837580	1.116910	0.964139	0.026452	0.993510	0.685027	0.021356	0.181278	0.037420	0.281388	0.001339	0.036211	3.60700	0.292487	0.344146	3.812680	0.048022	0.63266	0.751599
93	102770	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.491138	0.673554	0.135715	0.685623	0.012199	0.006357	0.173643	12.976400	0.975672	0.138585	1.261250	34.8984	20.6474	40.2595	25.5472	0.803320	4.04446	26.04830	20.93760	0.717008	1.561280	1.338770	0.028221	0.992314	0.706877	0.021958	0.125632	0.029277	0.349899	0.001101	0.077562	5.39049	0.293467	0.340186	3.497420	0.0282195	0.63722	0.362454
94	93020	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.515804	0.671434	0.108685	0.774591	0.012409	0.006110	0.158278	13.091900	0.968825	0.140157	1.307870	34.7434	20.9055	42.8559	24.5256	0.842784	3.78702	30.56300	26.37130	0.712305	1.536210	1.253400	0.028075	0.992021	0.671238	0.023087	0.140216	0.037815	0.336965	0.001214	0.053381	4.19823	0.302290	0.328101	3.786870	0.04157	0.63094	0.638658
95	73272	0.132376	0.418271	1.895630	0.168857	0.121369	4.022030	0.082766	0.506476	0.686794	0.120609	0.819304	0.011909	0.006057	0.208928	13.441900	0.970501	0.134495	1.251210	34.5449	20.7343	40.3855	26.9882	0.740113	4.34550	28.34560	24.41560	0.764451	1.515670	1.363550	0.011758	0.993348	0.702761	0.022866	0.147261	0.033832	0.276631	0.001465	0.052280	4.02822	0.291217	0.329485	3.271420	0.0389022	0.59137	0.548235
96	93496	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.564763	0.627456	0.110031	0.676707	0.011901	0.006468	0.151408	12.985300	0.975721	0.138459	1.274890	34.6879	21.3079	50.3659	22.5372	0.846726	3.52821	40.17790	29.24670	0.644935	1.302600	1.162340	0.011553	0.990914	0.723097	0.022842	0.140216	0.037815	0.336965	0.001368	0.053381	4.19823	0.302290	0.328101	5.232200	0.04157	0.61359	0.638658
97	87747	0.136234	0.421379	1.837370	0.172559	0.128060	3.942740	0.079563	0.551456	0.675719	0.101533	0.789170	0.011720	0.006444	0.115153	12.901500	0.959947	0.145852	1.326420	35.3646	21.4645	42.9294	25.1495	0.794499	4.04459	34.17020	25.46930	0.702868	1.476580	1.384400	0.021646	0.990671	0.719167	0.022486	0.146792	0.033696	0.306153	0.001012	0.059484	4.36209	0.289396	0.338565	2.661750	0.0444734	0.65634	0.638439
98	87785	0.125762	0.421961	1.957500	0.179455	0.121570	4.157790	0.082461	0.551456	0.675719	0.101533	0.789170	0.011720	0.006444	0.115153	12.901500	0.959947	0.145852	1.326420	35.3646	21.4645	39.9036	27.0549	0.819782	4.04459	30.67720	23.74060	0.773565	1.705560	1.496560	0.035519	0.990671	0.719167	0.022486	0.140659	0.035661	0.303987	0.001012	0.054314	3.89527	0.274248	0.304140	2.829190	0.0309031	0.65634	0.51267
99	76061	0.137263	0.452416	1.853400	0.178457	0.113896	4.057810	0.080219	0.559551	0.704181	0.121436	0.789900	0.012195	0.006161	0.148288	12.926800	0.978829	0.138126	1.315850	34.7792	20.8660	42.2143	22.8722	0.782155	3.86755	33.69160	24.30770	0.723020	1.218430	1.041530	0.031165	0.989092	0.684008	0.024150	0.157727	0.034161	0.310234	0.001245	0.050762	3.81242	0.305124	0.329522	3.148320	0.0372521	0.62097	0.595335
100	96039	0.138552	0.436394	2.102980	0.197768	0.110627	4.045750	0.077490	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	38.9150	20.7823	0.695446	4.06263	33.48890	21.26270	0.715714	1.542590	1.152960	0.049421	0.992082	0.673950	0.023505	0.131581	0.033099	0.334113	0.001357	0.079647	4.96333	0.318135	0.318294	4.566150	0.0344889	0.62024	0.478679
101	93496	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.564763	0.627456	0.110031	0.676707	0.011901	0.006468	0.151408	12.985300	0.975721	0.138459	1.274890	34.6879	21.3079	50.3659	22.5372	0.846726	3.52821	40.17790	29.24670	0.644935	1.302600	1.162340	0.011553	0.990914	0.723097	0.022842	0.140216	0.037815	0.336965	0.001368	0.053381	4.19823	0.302290	0.328101	5.232200	0.04157	0.61359	0.638658
102	95697	0.132540	0.423832	2.059580	0.175044	0.119999	4.160310	0.079223	0.500006	0.544096	0.143172	0.682729	0.012790	0.006494	0.156681	13.385200	0.985733	0.152042	1.231110	34.7893	21.1299	39.6171	26.2141	0.749368	3.06035	30.56500	20.90930	0.671235	1.811790	1.539710	0.042419	0.992193	0.667033	0.021479	0.129553	0.031900	0.292365	0.001119	0.070622	5.36858	0.282724	0.329497	3.104800	0.035148	0.59168	0.501813
103	91196	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.490716	0.590019	0.174584	0.748792	0.012519	0.006971	0.148566	13.077600	0.972090	0.130738	1.336510	35.2572	20.2848	42.7339	26.7587	0.734402	4.04528	31.15830	20.87630	0.705664	1.308820	1.157680	0.021674	0.987480	0.712440	0.022429	0.140216	0.037815	0.336965	0.000715	0.053381	4.19823	0.302290	0.328101	3.142220	0.04157	0.67386	0.638658
104	101266	0.141654	0.431821	1.982700	0.176920	0.118918	3.969200	0.080402	0.465528	0.769213	0.152816	0.799689	0.012045	0.005813	0.206135	12.807000	0.969480	0.146738	1.337230	34.4276	20.2546	37.5069	23.4531	0.766683	5.05247	29.95980	23.91570	0.694191	1.778080	1.443250	0.074809	0.995373	0.639408	0.023191	0.141538	0.035805	0.280240	0.001375	0.072201	4.32218	0.294064	0.320653	3.058110	0.038075	0.61103	0.562584
105	104013	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	41.6556	25.6841	0.800060	3.80425	27.64900	21.20900	0.722490	1.326410	1.097300	0.031155	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.003230	0.0282195	0.62242	0.362454
106	49470	0.134044	0.423473	1.798530	0.165381	0.127396	3.707370	0.080726	0.48246	0.69647	0.190978	0.759962	0.012444	0.006086	0.194420	12.958100	0.985387	0.162295	1.331900	34.5311	20.7983	46.4136	28.0611	0.732985	4.27015	28.48270	23.78570	0.721547	1.326880	1.173960	0.013351	0.993247	0.642573	0.022897	0.143702	0.033479	0.301816	0.001573	0.055078	4.26677	0.306308	0.328544	3.435080	0.0333192	0.59050	0.515935
107	52060	0.135450	0.438566	2.099660	0.143187	0.129401	3.917700	0.086824	0.473762	0.678168	0.092192	0.694866	0.012352	0.006072	0.158881	13.104800	0.980233	0.156000	1.258370	34.9015	20.6817	42.3466	29.0534	0.730252	4.04779	35.36670	22.98780	0.776625	1.195500	0.999985	0.014786	0.996563	0.633922	0.019354	0.143537	0.044965	0.276991	0.001579	0.053247	4.70357	0.286016	0.284110	4.619940	0.0371548	0.62161	0.339673
108	98055	0.140282	0.452554	2.143640	0.171944	0.119651	4.160620	0.084704	0.520507	0.72783	0.118531	0.793715	0.011695	0.006252	0.175707	13.224500	0.959195	0.148903	1.287420	34.1309	20.3205	38.2462	20.0364	0.775850	3.84627	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987552	0.664501	0.024131	0.144671	0.037726	0.298648	0.001301	0.064683	4.72472	0.300394	0.318798	3.054700	0.0396257	0.60950	0.45715
109	96114	0.135728	0.446538	2.017030	0.181313	0.114145	4.067650	0.073495	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	41.4778	21.0303	0.755388	4.06263	34.27380	24.64190	0.670570	1.761270	1.444800	0.068531	0.992082	0.673950	0.023505	0.138477	0.033630	0.325998	0.001357	0.071225	5.25067	0.296670	0.328619	3.489490	0.0338219	0.62024	0.447457
