         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   262.556	   314.333	   350.913	    408.23	   2569.59	   3653.33	   4452.27	   5268.42	   6690.56	   10175.6	   11738.5	   6331.31	   7677.05	   5650.22	   4483.16	    4760.8	   2802.76	   2376.65	    2151.2	    1972.1	   1595.25	   1135.31	   1153.08	   1116.14	   1059.42	   1001.09	   942.742	   896.313	   859.056	   826.253	   794.675	   763.357	   732.022	   700.778	   669.841	   639.409	   609.656	   580.722	   552.662	   525.432	   498.955	   473.184	   448.119	   423.777	   400.168	   377.311	   355.253	   334.069	   313.846	   294.661	   276.567	   259.589	   243.737	   228.997	   215.336	   202.705	   191.048	   180.309	   170.424	   161.326	   152.946	   145.213	   138.056	    131.41	   125.217	   119.428	   114.001	   108.894	   104.071	      99.5	   47.5992	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   262.556	   314.333	   350.913	    408.23	   2569.59	   3653.33	   4452.27	   5268.42	   6690.56	   10175.6	   11738.5	   6331.31	   7677.05	   5650.22	   4483.16	    4760.8	   2802.76	   2376.65	    2151.2	    1972.1	   1595.25	   1135.31	   1153.08	   1116.14	   1059.42	   1001.09	   942.742	   896.313	   859.056	   826.253	   794.675	   763.357	   732.022	   700.778	   669.841	   639.409	   609.656	   580.722	   552.662	   525.432	   498.955	   473.184	   448.119	   423.777	   400.168	   377.311	   355.253	   334.069	   313.846	   294.661	   276.567	   259.589	   243.737	   228.997	   215.336	   202.705	   191.048	   180.309	   170.424	   161.326	   152.946	   145.213	   138.056	    131.41	   125.217	   119.428	   114.001	   108.894	   104.071	      99.5	   47.5992	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   263.789	   344.582	   447.505	   521.307	   4542.47	   6321.54	   8840.78	   11048.9	   13169.8	   17221.7	   25449.9	   15646.7	   16227.5	   11945.7	   11924.8	   13030.7	   9953.66	   9296.48	   8204.88	   7391.71	    6244.1	   5001.68	   4538.98	   4120.48	   3770.08	   3505.43	   3254.36	   3016.66	   2787.73	   2581.36	   2410.62	   2267.92	   2154.87	   2053.03	   1957.78	   1867.38	   1783.19	   1706.86	   1635.51	   1567.41	   1500.79	   1435.15	   1370.54	   1307.05	   1244.86	   1184.16	   1125.04	   1067.61	   1011.89	   957.934	   905.761	   855.424	       807	    760.58	   716.249	   674.075	   634.116	   596.413	   560.987	   527.834	   496.921	   468.183	   441.533	   416.864	   394.052	   372.964	   353.461	   335.407	   318.671	   303.128	    217.33	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   263.789	   344.582	   447.505	   521.307	   4542.47	   6321.54	   8840.78	   11048.9	   13169.8	   17221.7	   25449.9	   15646.7	   16227.5	   11945.7	   11924.8	   13030.7	   9953.66	   9296.48	   8204.88	   7391.71	    6244.1	   5001.68	   4538.98	   4120.48	   3770.08	   3505.43	   3254.36	   3016.66	   2787.73	   2581.36	   2410.62	   2267.92	   2154.87	   2053.03	   1957.78	   1867.38	   1783.19	   1706.86	   1635.51	   1567.41	   1500.79	   1435.15	   1370.54	   1307.05	   1244.86	   1184.16	   1125.04	   1067.61	   1011.89	   957.934	   905.761	   855.424	       807	    760.58	   716.249	   674.075	   634.116	   596.413	   560.987	   527.834	   496.921	   468.183	   441.533	   416.864	   394.052	   372.964	   353.461	   335.407	   318.671	   303.128	    217.33	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   263.789	   344.582	   447.505	   521.307	   4542.47	   6321.54	   8840.78	   11048.9	   13169.8	   17221.7	   25449.9	   15646.7	   16227.5	   11945.7	   11924.8	   13030.7	   9953.66	   9296.48	   8204.88	   7391.71	    6244.1	   5001.68	   4538.98	   4120.48	   3770.08	   3505.43	   3254.36	   3016.66	   2787.73	   2581.36	   2410.62	   2267.92	   2154.87	   2053.03	   1957.78	   1867.38	   1783.19	   1706.86	   1635.51	   1567.41	   1500.79	   1435.15	   1370.54	   1307.05	   1244.86	   1184.16	   1125.04	   1067.61	   1011.89	   957.934	   905.761	   855.424	       807	    760.58	   716.249	   674.075	   634.116	   596.413	   560.987	   527.834	   496.921	   468.183	   441.533	   416.864	   394.052	   372.964	   353.461	   335.407	   318.671	   303.128	    217.33	
     26140	   25507.9	   24890.5	   24248.8	   23665.8	   23176.6	   23009.7	   23092.2	   23293.6	   23591.5	   23947.3	   24237.5	   24515.3	     24871	   25045.5	     24855	   24658.4	   25298.3	   26474.3	   27512.4	   27529.8	   26525.2	   24806.4	     22788	   19950.4	   17892.6	   17154.4	   16961.1	   16786.7	   16527.2	   16198.8	   15718.1	     15517	   15474.5	   13845.2	     15948	   19479.8	   18400.7	   17324.8	   16259.2	   15198.3	   14774.2	   14365.5	   13974.2	   13600.1	   13242.9	   12902.2	   12576.7	   12265.4	   11966.9	   11678.9	   11397.8	   11119.8	   10843.1	   10567.4	   10292.6	   10018.6	   9745.69	   9474.07	   9204.53	   8938.67	   8678.09	   8424.02	   8177.29	   7938.62	   7708.48	   7487.01	   7274.21	   7070.21	   6875.01	   6688.26	   6509.56	   6338.53	   6174.54	   6016.87	   5864.94	   5718.29	    5576.5	   5439.22	   5306.09	   5176.66	   5050.51	    4927.4	   4807.14	   4689.58	   4575.29	
     26140	   25507.9	   24890.5	   24248.8	   23665.8	   23176.6	   23009.7	   23092.2	   23293.6	   23591.5	   23947.3	   24237.5	   24515.3	     24871	   25045.5	     24855	   24658.4	   25298.3	   26474.3	   27512.4	   27529.8	   26525.2	   24806.4	     22788	   19950.4	   17892.6	   17154.4	   16961.1	   16786.7	   16527.2	   16198.8	   15718.1	     15517	   15474.5	   13845.2	     15948	   19479.8	   18400.7	   17324.8	   16259.2	   15198.3	   14774.2	   14365.5	   13974.2	   13600.1	   13242.9	   12902.2	   12576.7	   12265.4	   11966.9	   11678.9	   11397.8	   11119.8	   10843.1	   10567.4	   10292.6	   10018.6	   9745.69	   9474.07	   9204.53	   8938.67	   8678.09	   8424.02	   8177.29	   7938.62	   7708.48	   7487.01	   7274.21	   7070.21	   6875.01	   6688.26	   6509.56	   6338.53	   6174.54	   6016.87	   5864.94	   5718.29	    5576.5	   5439.22	   5306.09	   5176.66	   5050.51	    4927.4	   4807.14	   4689.58	   4575.29	
     26140	   25507.9	   24890.5	   24248.8	   23665.8	   23176.6	   23009.7	   23092.2	   23293.6	   23591.5	   23947.3	   24237.5	   24515.3	     24871	   25045.5	     24855	   24658.4	   25298.3	   26474.3	   27512.4	   27529.8	   26525.2	   24806.4	     22788	   19950.4	   17892.6	   17154.4	   16961.1	   16786.7	   16527.2	   16198.8	   15718.1	     15517	   15474.5	   13845.2	     15948	   19479.8	   18400.7	   17324.8	   16259.2	   15198.3	   14774.2	   14365.5	   13974.2	   13600.1	   13242.9	   12902.2	   12576.7	   12265.4	   11966.9	   11678.9	   11397.8	   11119.8	   10843.1	   10567.4	   10292.6	   10018.6	   9745.69	   9474.07	   9204.53	   8938.67	   8678.09	   8424.02	   8177.29	   7938.62	   7708.48	   7487.01	   7274.21	   7070.21	   6875.01	   6688.26	   6509.56	   6338.53	   6174.54	   6016.87	   5864.94	   5718.29	    5576.5	   5439.22	   5306.09	   5176.66	   5050.51	    4927.4	   4807.14	   4689.58	   4575.29	
   10211.5	   9898.12	   9608.02	   9324.22	   9040.67	   8799.45	   8650.65	   8644.85	   8755.93	   8977.21	   9283.95	   9610.56	   10170.3	   10900.9	     11454	   12142.7	   12731.8	   13116.5	     13342	     13503	   13265.1	   12912.4	   12478.6	   11927.8	   10621.8	   8887.29	   7722.98	   7269.22	   7046.48	   6926.69	   6760.38	   6622.58	   6531.89	   6432.16	   6097.13	   6535.96	   9626.99	   8745.94	   7891.32	   7044.88	   6204.92	   6022.74	   5847.62	   5677.84	   5513.59	   5355.38	   5203.91	   5059.36	   4921.47	    4789.9	   4664.24	   4543.91	      4428	   4315.35	   4204.87	   4095.79	   3987.71	   3880.45	   3773.97	   3668.32	   3563.63	   3460.22	   3358.56	   3259.13	   3162.38	   3068.66	   2978.24	   2891.28	   2807.83	   2727.94	   2651.62	    2578.8	   2509.38	   2443.22	   2380.13	   2319.86	   2262.17	   2206.83	   2153.64	   2102.41	   2053.01	   2005.25	   1958.97	   1914.02	    1870.3	   1829.27	
   10211.5	   9898.12	   9608.02	   9324.22	   9040.67	   8799.45	   8650.65	   8644.85	   8755.93	   8977.21	   9283.95	   9610.56	   10170.3	   10900.9	     11454	   12142.7	   12731.8	   13116.5	     13342	     13503	   13265.1	   12912.4	   12478.6	   11927.8	   10621.8	   8887.29	   7722.98	   7269.22	   7046.48	   6926.69	   6760.38	   6622.58	   6531.89	   6432.16	   6097.13	   6535.96	   9626.99	   8745.94	   7891.32	   7044.88	   6204.92	   6022.74	   5847.62	   5677.84	   5513.59	   5355.38	   5203.91	   5059.36	   4921.47	    4789.9	   4664.24	   4543.91	      4428	   4315.35	   4204.87	   4095.79	   3987.71	   3880.45	   3773.97	   3668.32	   3563.63	   3460.22	   3358.56	   3259.13	   3162.38	   3068.66	   2978.24	   2891.28	   2807.83	   2727.94	   2651.62	    2578.8	   2509.38	   2443.22	   2380.13	   2319.86	   2262.17	   2206.83	   2153.64	   2102.41	   2053.01	   2005.25	   1958.97	   1914.02	    1870.3	   1829.27	
   10211.5	   9898.12	   9608.02	   9324.22	   9040.67	   8799.45	   8650.65	   8644.85	   8755.93	   8977.21	   9283.95	   9610.56	   10170.3	   10900.9	     11454	   12142.7	   12731.8	   13116.5	     13342	     13503	   13265.1	   12912.4	   12478.6	   11927.8	   10621.8	   8887.29	   7722.98	   7269.22	   7046.48	   6926.69	   6760.38	   6622.58	   6531.89	   6432.16	   6097.13	   6535.96	   9626.99	   8745.94	   7891.32	   7044.88	   6204.92	   6022.74	   5847.62	   5677.84	   5513.59	   5355.38	   5203.91	   5059.36	   4921.47	    4789.9	   4664.24	   4543.91	      4428	   4315.35	   4204.87	   4095.79	   3987.71	   3880.45	   3773.97	   3668.32	   3563.63	   3460.22	   3358.56	   3259.13	   3162.38	   3068.66	   2978.24	   2891.28	   2807.83	   2727.94	   2651.62	    2578.8	   2509.38	   2443.22	   2380.13	   2319.86	   2262.17	   2206.83	   2153.64	   2102.41	   2053.01	   2005.25	   1958.97	   1914.02	    1870.3	   1829.27	
   1181.82	   1261.17	   1349.06	   1440.73	   1529.74	   1605.83	   1679.63	   1749.77	   1824.84	   1914.55	   2029.33	   2172.74	   2379.54	   2509.06	   2704.09	   2954.51	    3196.2	   3484.93	   3711.93	   3904.77	   3854.91	   3614.22	   3354.05	   3195.01	    3019.1	   2742.42	   2526.22	   2490.27	   2482.61	   2471.62	   2377.56	   2269.12	   2208.75	   2171.18	   2088.77	   2295.57	    2653.9	   2501.36	   2351.13	   2202.78	   2051.72	   1976.76	   1911.29	   1850.27	   1792.89	   1738.98	   1689.59	   1642.02	   1596.08	   1551.62	   1508.66	   1467.31	   1427.59	   1389.43	   1352.77	   1317.48	   1283.38	   1250.18	   1217.61	   1185.46	   1153.58	   1121.88	   1090.33	   1058.93	   1027.74	   996.815	   966.287	   936.283	   906.932	   878.352	   850.638	   823.856	   798.039	   773.211	   749.381	   726.542	   704.668	    683.73	   663.683	   644.467	   626.019	   608.275	   591.179	   574.677	   558.723	   543.874	
   1181.82	   1261.17	   1349.06	   1440.73	   1529.74	   1605.83	   1679.63	   1749.77	   1824.84	   1914.55	   2029.33	   2172.74	   2379.54	   2509.06	   2704.09	   2954.51	    3196.2	   3484.93	   3711.93	   3904.77	   3854.91	   3614.22	   3354.05	   3195.01	    3019.1	   2742.42	   2526.22	   2490.27	   2482.61	   2471.62	   2377.56	   2269.12	   2208.75	   2171.18	   2088.77	   2295.57	    2653.9	   2501.36	   2351.13	   2202.78	   2051.72	   1976.76	   1911.29	   1850.27	   1792.89	   1738.98	   1689.59	   1642.02	   1596.08	   1551.62	   1508.66	   1467.31	   1427.59	   1389.43	   1352.77	   1317.48	   1283.38	   1250.18	   1217.61	   1185.46	   1153.58	   1121.88	   1090.33	   1058.93	   1027.74	   996.815	   966.287	   936.283	   906.932	   878.352	   850.638	   823.856	   798.039	   773.211	   749.381	   726.542	   704.668	    683.73	   663.683	   644.467	   626.019	   608.275	   591.179	   574.677	   558.723	   543.874	
   1181.82	   1261.17	   1349.06	   1440.73	   1529.74	   1605.83	   1679.63	   1749.77	   1824.84	   1914.55	   2029.33	   2172.74	   2379.54	   2509.06	   2704.09	   2954.51	    3196.2	   3484.93	   3711.93	   3904.77	   3854.91	   3614.22	   3354.05	   3195.01	    3019.1	   2742.42	   2526.22	   2490.27	   2482.61	   2471.62	   2377.56	   2269.12	   2208.75	   2171.18	   2088.77	   2295.57	    2653.9	   2501.36	   2351.13	   2202.78	   2051.72	   1976.76	   1911.29	   1850.27	   1792.89	   1738.98	   1689.59	   1642.02	   1596.08	   1551.62	   1508.66	   1467.31	   1427.59	   1389.43	   1352.77	   1317.48	   1283.38	   1250.18	   1217.61	   1185.46	   1153.58	   1121.88	   1090.33	   1058.93	   1027.74	   996.815	   966.287	   936.283	   906.932	   878.352	   850.638	   823.856	   798.039	   773.211	   749.381	   726.542	   704.668	    683.73	   663.683	   644.467	   626.019	   608.275	   591.179	   574.677	   558.723	   543.874	
   975.377	   1025.66	   1071.38	   1112.54	   1151.58	   1193.19	   1245.06	   1298.53	   1360.57	   1427.45	   1493.24	   1553.93	   1627.11	   1611.18	   1619.97	   1684.47	   1795.97	   1984.07	   2241.63	   2549.03	   2688.38	   2712.63	   2612.95	   2530.52	   2443.47	    2345.9	   2185.97	   2107.37	   2052.15	   2049.56	   2070.84	   2085.73	   2132.31	   2162.29	   2131.82	   2497.25	   2675.17	   2468.17	   2263.47	   2068.94	   1893.31	   1852.66	    1798.9	   1741.45	   1683.35	   1630.01	   1580.52	   1542.68	   1505.36	   1468.66	   1433.23	   1400.79	   1373.16	   1346.53	   1320.44	   1294.78	    1269.7	   1245.45	   1222.03	   1199.45	   1177.72	   1156.76	   1136.43	   1116.55	    1096.9	   1077.27	   1057.48	   1037.43	   1017.11	   996.518	    975.69	   954.692	   933.623	   912.603	   891.772	   871.268	   851.201	   831.651	   812.675	   794.318	   776.604	   759.544	   743.136	   727.373	   712.226	   697.652	
   975.377	   1025.66	   1071.38	   1112.54	   1151.58	   1193.19	   1245.06	   1298.53	   1360.57	   1427.45	   1493.24	   1553.93	   1627.11	   1611.18	   1619.97	   1684.47	   1795.97	   1984.07	   2241.63	   2549.03	   2688.38	   2712.63	   2612.95	   2530.52	   2443.47	    2345.9	   2185.97	   2107.37	   2052.15	   2049.56	   2070.84	   2085.73	   2132.31	   2162.29	   2131.82	   2497.25	   2675.17	   2468.17	   2263.47	   2068.94	   1893.31	   1852.66	    1798.9	   1741.45	   1683.35	   1630.01	   1580.52	   1542.68	   1505.36	   1468.66	   1433.23	   1400.79	   1373.16	   1346.53	   1320.44	   1294.78	    1269.7	   1245.45	   1222.03	   1199.45	   1177.72	   1156.76	   1136.43	   1116.55	    1096.9	   1077.27	   1057.48	   1037.43	   1017.11	   996.518	    975.69	   954.692	   933.623	   912.603	   891.772	   871.268	   851.201	   831.651	   812.675	   794.318	   776.604	   759.544	   743.136	   727.373	   712.226	   697.652	
   975.377	   1025.66	   1071.38	   1112.54	   1151.58	   1193.19	   1245.06	   1298.53	   1360.57	   1427.45	   1493.24	   1553.93	   1627.11	   1611.18	   1619.97	   1684.47	   1795.97	   1984.07	   2241.63	   2549.03	   2688.38	   2712.63	   2612.95	   2530.52	   2443.47	    2345.9	   2185.97	   2107.37	   2052.15	   2049.56	   2070.84	   2085.73	   2132.31	   2162.29	   2131.82	   2497.25	   2675.17	   2468.17	   2263.47	   2068.94	   1893.31	   1852.66	    1798.9	   1741.45	   1683.35	   1630.01	   1580.52	   1542.68	   1505.36	   1468.66	   1433.23	   1400.79	   1373.16	   1346.53	   1320.44	   1294.78	    1269.7	   1245.45	   1222.03	   1199.45	   1177.72	   1156.76	   1136.43	   1116.55	    1096.9	   1077.27	   1057.48	   1037.43	   1017.11	   996.518	    975.69	   954.692	   933.623	   912.603	   891.772	   871.268	   851.201	   831.651	   812.675	   794.318	   776.604	   759.544	   743.136	   727.373	   712.226	   697.652	
   2804.09	   2910.66	   3006.75	   3100.19	   3209.98	   3364.62	   3651.24	   4090.69	   4702.29	   5528.08	   6598.91	   7917.71	   9315.42	   10656.6	     12188	   13612.4	   14597.7	   15660.9	   16523.2	   17250.5	   16460.5	   14989.1	   13358.7	   12228.5	   11326.7	   10436.5	   9586.76	   8798.34	   8259.49	   7912.52	   7611.22	   7307.18	   7007.22	   6740.44	    6515.7	   8005.05	   7811.73	   7254.81	   6785.46	   6384.26	   6046.91	   6082.12	   6157.47	   6243.22	   6266.83	   6215.72	   6125.77	   6004.16	   5867.71	   5741.96	   5625.43	   5490.88	   5334.96	   5174.03	   5015.95	   4866.52	   4735.79	   4620.17	   4507.19	   4398.45	   4296.85	   4206.51	   4124.08	   4043.75	   3965.36	   3889.45	   3816.65	   3747.18	   3680.85	   3617.49	   3556.85	   3498.48	   3441.82	   3386.15	   3330.76	   3275.04	   3218.54	   3161.06	   3102.58	   3043.11	    2982.8	   2921.88	   2860.68	   2799.59	   2739.04	   2680.31	
   2804.09	   2910.66	   3006.75	   3100.19	   3209.98	   3364.62	   3651.24	   4090.69	   4702.29	   5528.08	   6598.91	   7917.71	   9315.42	   10656.6	     12188	   13612.4	   14597.7	   15660.9	   16523.2	   17250.5	   16460.5	   14989.1	   13358.7	   12228.5	   11326.7	   10436.5	   9586.76	   8798.34	   8259.49	   7912.52	   7611.22	   7307.18	   7007.22	   6740.44	    6515.7	   8005.05	   7811.73	   7254.81	   6785.46	   6384.26	   6046.91	   6082.12	   6157.47	   6243.22	   6266.83	   6215.72	   6125.77	   6004.16	   5867.71	   5741.96	   5625.43	   5490.88	   5334.96	   5174.03	   5015.95	   4866.52	   4735.79	   4620.17	   4507.19	   4398.45	   4296.85	   4206.51	   4124.08	   4043.75	   3965.36	   3889.45	   3816.65	   3747.18	   3680.85	   3617.49	   3556.85	   3498.48	   3441.82	   3386.15	   3330.76	   3275.04	   3218.54	   3161.06	   3102.58	   3043.11	    2982.8	   2921.88	   2860.68	   2799.59	   2739.04	   2680.31	
   2804.09	   2910.66	   3006.75	   3100.19	   3209.98	   3364.62	   3651.24	   4090.69	   4702.29	   5528.08	   6598.91	   7917.71	   9315.42	   10656.6	     12188	   13612.4	   14597.7	   15660.9	   16523.2	   17250.5	   16460.5	   14989.1	   13358.7	   12228.5	   11326.7	   10436.5	   9586.76	   8798.34	   8259.49	   7912.52	   7611.22	   7307.18	   7007.22	   6740.44	    6515.7	   8005.05	   7811.73	   7254.81	   6785.46	   6384.26	   6046.91	   6082.12	   6157.47	   6243.22	   6266.83	   6215.72	   6125.77	   6004.16	   5867.71	   5741.96	   5625.43	   5490.88	   5334.96	   5174.03	   5015.95	   4866.52	   4735.79	   4620.17	   4507.19	   4398.45	   4296.85	   4206.51	   4124.08	   4043.75	   3965.36	   3889.45	   3816.65	   3747.18	   3680.85	   3617.49	   3556.85	   3498.48	   3441.82	   3386.15	   3330.76	   3275.04	   3218.54	   3161.06	   3102.58	   3043.11	    2982.8	   2921.88	   2860.68	   2799.59	   2739.04	   2680.31	
