    30	     0	 0.0242795	 0.0171465	 0.0672897	  0.172975	  0.213401	  0.186602	  0.131123	 0.0887984	 0.0536221	 0.0447627	 0.0251428	 0.0193763	 0.0647496	  0.166601	  0.210675	  0.187337	  0.132622	 0.0899673	 0.0553649	 0.0481634	 0.0251517	 0.0232805	 0.0664862	  0.161652	  0.207737	  0.185429	  0.133086	 0.0899026	 0.0562692	 0.0510054	 0.0253831	 0.0252191	  0.064558	   0.15342	  0.205665	  0.185141	  0.136058	 0.0913918	 0.0581696	 0.0549944	 0.0256644	  0.026253	 0.0609325	  0.143234	  0.203092	  0.185841	  0.140469	 0.0939924	 0.0606921	 0.0598299	 0.0259924	 0.0271403	 0.0571464	  0.132525	  0.198963	  0.187238	  0.145243	 0.0973144	 0.0634074	 0.0650297	 0.0264412	 0.0273381	 0.0519574	  0.120112	  0.193129	  0.190846	  0.151454	  0.102165	 0.0665113	 0.0700468
    31	     0	  0.025634	 0.0189847	 0.0671705	  0.172322	  0.214382	  0.187455	  0.130728	 0.0876897	 0.0524611	 0.0431731	 0.0262964	 0.0215903	 0.0654471	  0.166023	  0.211294	  0.188013	  0.132148	 0.0887384	 0.0540846	 0.0463659	 0.0261276	 0.0261259	 0.0683554	  0.161263	  0.207771	   0.18567	   0.13239	 0.0884907	 0.0548359	 0.0489703	 0.0261867	 0.0282147	 0.0671004	  0.153243	  0.205334	  0.185195	  0.135344	 0.0899555	 0.0566658	 0.0527615	  0.026329	 0.0291641	  0.063857	  0.143306	  0.202504	  0.185801	  0.139831	  0.092618	 0.0591667	 0.0574238	  0.026549	 0.0299333	 0.0603503	  0.132886	  0.198143	  0.187066	  0.144683	 0.0960296	 0.0618864	 0.0624735	 0.0268714	 0.0298522	 0.0552879	  0.120839	  0.192174	  0.190548	  0.150998	  0.101004	 0.0650281	 0.0673966
    32	     0	  0.025709	 0.0179515	 0.0635967	  0.169012	  0.213296	  0.187554	  0.132007	 0.0896997	 0.0545399	 0.0466343	 0.0264149	 0.0205189	 0.0614448	  0.161825	  0.210098	  0.188456	  0.133748	 0.0910173	  0.056335	 0.0501422	 0.0262894	 0.0248076	 0.0638094	  0.156341	  0.206519	  0.186504	  0.134351	 0.0910522	 0.0572686	 0.0530576	 0.0263866	 0.0269225	  0.062513	  0.147849	  0.203807	  0.186119	  0.137441	 0.0926312	 0.0592042	 0.0571268	 0.0265554	 0.0280053	 0.0594796	  0.137639	  0.200561	   0.18666	  0.141955	 0.0953198	 0.0617737	 0.0620511	  0.026793	 0.0289035	 0.0562381	  0.127075	  0.195704	  0.187814	   0.14681	 0.0987402	 0.0645591	 0.0673632	 0.0271514	 0.0290216	 0.0516112	  0.115039	  0.189137	  0.191092	  0.153073	  0.103688	 0.0677358	 0.0724511
    33	     0	 0.0241875	 0.0168306	 0.0642213	  0.172534	  0.218919	  0.191891	  0.132721	 0.0876796	 0.0512529	 0.0397638	 0.0249097	 0.0191946	 0.0621095	  0.165646	    0.2155	  0.192657	  0.134557	 0.0891663	 0.0531919	 0.0430679	   0.02484	 0.0233336	 0.0645918	  0.160467	  0.211702	  0.190423	  0.135164	 0.0893303	 0.0542797	 0.0458689	 0.0249686	   0.02538	 0.0632521	  0.152084	  0.208875	   0.18989	  0.138357	 0.0910743	 0.0563597	 0.0497599	 0.0251239	 0.0264343	 0.0600678	  0.141834	  0.205588	  0.190368	  0.143043	 0.0939655	 0.0590818	 0.0544934	 0.0253278	 0.0273015	  0.056585	  0.131094	  0.200722	  0.191512	  0.148117	 0.0976268	 0.0620446	 0.0596694	 0.0256765	 0.0274319	 0.0516523	   0.11874	  0.194141	  0.194812	  0.154598	   0.10281	 0.0653897	 0.0647475
    34	     0	 0.0253558	 0.0167675	 0.0607184	   0.16603	  0.212969	  0.189213	  0.134093	 0.0916135	 0.0558653	 0.0473744	  0.026007	 0.0192283	 0.0588385	  0.159575	   0.21002	  0.189929	   0.13551	 0.0925888	 0.0574878	 0.0508147	 0.0257798	 0.0231871	 0.0612995	  0.154932	  0.206847	  0.187879	  0.135858	 0.0923146	 0.0582438	 0.0536592	  0.025808	 0.0252969	 0.0601802	  0.146988	   0.20433	  0.187328	  0.138716	 0.0936439	 0.0600268	 0.0576822	 0.0258666	 0.0265276	 0.0573765	   0.13717	  0.201208	   0.18769	  0.143011	 0.0961263	 0.0624529	 0.0625705	 0.0259263	 0.0275538	 0.0543239	  0.126893	   0.19651	  0.188721	   0.14769	  0.099398	 0.0651155	 0.0678685	 0.0261184	 0.0279113	 0.0499203	  0.114998	  0.190046	  0.191886	  0.153787	  0.104227	 0.0681733	 0.0729324
    35	     0	 0.0246929	 0.0168529	 0.0651872	  0.172279	  0.214985	  0.188103	  0.131867	 0.0888842	 0.0532995	 0.0438486	 0.0255512	 0.0191496	 0.0626193	    0.1653	  0.212009	  0.188972	  0.133605	 0.0902853	   0.05519	 0.0473194	 0.0255334	  0.023035	 0.0643537	  0.159897	  0.208787	  0.187144	  0.134287	 0.0904478	 0.0562549	 0.0502604	 0.0257419	 0.0250373	 0.0625467	  0.151301	  0.206344	  0.186843	   0.13742	 0.0921236	 0.0583039	 0.0543393	 0.0259931	 0.0261704	 0.0591183	  0.140861	  0.203319	  0.187459	  0.141954	 0.0948841	  0.060972	 0.0592704	 0.0262826	 0.0271537	 0.0555574	   0.13001	  0.198686	  0.188722	   0.14682	 0.0983513	 0.0638342	 0.0645833	 0.0266835	 0.0274617	 0.0506633	  0.117577	  0.192309	   0.19213	  0.153067	  0.103314	  0.067068	 0.0697267
    36	     0	 0.0235599	 0.0163572	 0.0640904	  0.169665	   0.21315	  0.187989	  0.132841	 0.0905252	 0.0550963	 0.0467261	 0.0243111	 0.0185733	 0.0618246	   0.16331	  0.210389	  0.188747	  0.134303	 0.0915755	 0.0567724	 0.0501948	 0.0242482	   0.02242	 0.0638724	  0.158541	  0.207378	  0.186788	  0.134716	 0.0913809	 0.0575851	 0.0530704	 0.0244066	 0.0243224	 0.0622435	  0.150487	  0.205162	  0.186406	  0.137658	 0.0927861	  0.059415	  0.057113	   0.02462	 0.0253097	 0.0588687	  0.140503	  0.202421	  0.186989	  0.142051	 0.0953406	 0.0618821	 0.0620142	 0.0248926	 0.0261237	 0.0552533	  0.129999	  0.198128	  0.188265	  0.146816	 0.0986602	  0.064565	 0.0672973	 0.0253103	 0.0262688	  0.050206	  0.117757	  0.192098	  0.191752	  0.153034	  0.103552	 0.0676558	  0.072365
    37	     0	 0.0235908	 0.0156168	 0.0599813	  0.165003	  0.211802	  0.188608	  0.134623	  0.092966	  0.057473	 0.0503352	 0.0242601	 0.0179338	 0.0577392	  0.157964	  0.208714	  0.189539	  0.136285	 0.0941717	 0.0592699	 0.0541236	 0.0241381	 0.0218121	  0.059849	  0.152744	  0.205367	  0.187685	   0.13687	 0.0940922	 0.0601671	 0.0572757	 0.0242176	 0.0237869	 0.0585207	  0.144509	  0.202725	  0.187223	  0.139867	 0.0955284	  0.062044	 0.0615786	 0.0243433	 0.0248342	 0.0555286	  0.134539	  0.199506	  0.187624	  0.144261	 0.0980792	 0.0645468	  0.066739	 0.0245491	 0.0256846	  0.052297	  0.124172	  0.194705	  0.188659	     0.149	  0.101391	 0.0672649	 0.0722769	 0.0249245	 0.0258521	 0.0476953	  0.112215	  0.188146	  0.191832	  0.155155	  0.106274	 0.0703842	 0.0775215
    38	     0	 0.0249233	 0.0177305	 0.0662949	  0.173616	  0.215461	  0.187351	  0.130618	 0.0878025	 0.0526618	 0.0435407	 0.0258327	  0.020116	 0.0638094	  0.166613	  0.212591	  0.188325	  0.132378	 0.0890966	 0.0544171	  0.046821	 0.0258827	 0.0241806	 0.0657264	  0.161128	  0.209367	  0.186546	  0.133069	 0.0891793	 0.0553587	 0.0495623	 0.0261608	 0.0262575	 0.0640154	  0.152413	  0.206926	  0.186349	  0.136248	 0.0908352	 0.0573232	 0.0534718	 0.0264944	  0.027424	 0.0606508	  0.141836	  0.203864	  0.187088	  0.140847	 0.0936119	 0.0599325	 0.0582521	 0.0268809	 0.0284396	 0.0571187	  0.130809	  0.199118	  0.188472	  0.145811	  0.097133	 0.0627704	 0.0634471	 0.0273564	 0.0287578	   0.05231	  0.118341	  0.192609	  0.191941	  0.152118	  0.102119	  0.065973	 0.0684746
    39	     0	 0.0248435	 0.0175465	 0.0641023	  0.168787	   0.21191	  0.186821	  0.132189	  0.090415	 0.0553979	 0.0479872	 0.0255653	 0.0199867	 0.0619126	  0.162124	  0.208945	  0.187568	  0.133706	 0.0915425	 0.0571089	 0.0515401	 0.0254347	  0.024076	 0.0641038	  0.157094	  0.205723	   0.18559	  0.134151	 0.0914059	  0.057947	 0.0544749	 0.0255192	 0.0260984	 0.0626592	   0.14895	  0.203348	  0.185173	  0.137083	 0.0928221	 0.0597821	 0.0585654	 0.0256719	  0.027136	 0.0594855	  0.138983	   0.20047	  0.185704	  0.141442	 0.0953575	 0.0622438	 0.0635062	 0.0258946	 0.0279877	 0.0560976	  0.128571	  0.196041	  0.186898	  0.146156	 0.0986328	 0.0649101	 0.0688103	 0.0262319	 0.0281034	 0.0512975	  0.116559	  0.189938	  0.190278	  0.152302	  0.103456	 0.0679722	 0.0738619
    40	     0	 0.0236725	 0.0171108	 0.0659133	  0.172682	  0.215531	  0.188419	  0.131578	 0.0884383	 0.0529981	 0.0436575	  0.024422	 0.0194314	 0.0636393	  0.165876	  0.212525	  0.189298	  0.133295	 0.0897134	 0.0547816	 0.0470189	 0.0244103	 0.0235259	 0.0658193	  0.160588	  0.209117	  0.187348	  0.133905	 0.0897351	  0.055721	 0.0498297	  0.024597	  0.025461	 0.0641163	  0.152081	  0.206624	  0.187087	  0.137117	 0.0913963	 0.0577036	  0.053816	 0.0248228	  0.026417	 0.0606132	  0.141716	  0.203619	    0.1878	  0.141795	 0.0942132	 0.0603357	 0.0586696	 0.0250962	 0.0272395	 0.0569188	  0.130895	  0.198999	  0.189139	  0.146819	   0.09778	 0.0631881	 0.0639264	 0.0255106	 0.0273182	 0.0517895	  0.118456	  0.192645	  0.192632	  0.153261	  0.102895	 0.0664483	 0.0690445
    41	     0	 0.0248983	 0.0173382	 0.0652801	  0.171483	  0.214313	  0.187647	   0.13152	  0.088892	  0.053668	 0.0449605	 0.0254475	 0.0198287	 0.0633263	   0.16517	  0.211433	  0.188327	  0.132925	 0.0899267	 0.0553071	 0.0483078	   0.02513	 0.0240337	 0.0658682	  0.160439	  0.208209	  0.186214	  0.133239	 0.0897048	 0.0560901	 0.0510736	 0.0250304	  0.026088	 0.0644928	  0.152393	  0.205924	  0.185837	  0.136182	 0.0911294	 0.0579147	 0.0550088	 0.0249528	 0.0271262	 0.0612629	  0.142416	  0.203189	  0.186508	  0.140634	 0.0937226	 0.0603893	 0.0598001	 0.0248746	  0.027961	 0.0578284	  0.131992	  0.198931	  0.187871	  0.145462	 0.0970593	 0.0630685	 0.0649518	 0.0249627	 0.0279866	 0.0528358	  0.119804	  0.192979	  0.191506	  0.151814	  0.101995	 0.0661796	 0.0699361
    42	     0	 0.0242391	 0.0171414	 0.0642115	  0.169382	  0.213704	  0.188963	  0.133087	 0.0899759	 0.0541801	  0.045116	 0.0250503	 0.0193631	 0.0618301	  0.162609	  0.210638	  0.189817	  0.134874	 0.0913241	 0.0559936	  0.048501	 0.0250533	 0.0231933	 0.0637413	  0.157457	  0.207356	  0.187914	   0.13557	 0.0914251	 0.0569677	 0.0513224	 0.0252842	 0.0251115	 0.0620901	  0.149086	   0.20479	  0.187495	  0.138738	 0.0931008	 0.0589742	   0.05533	 0.0255696	 0.0261459	 0.0587883	  0.138873	  0.201629	  0.187949	  0.143301	 0.0958987	 0.0616293	 0.0602157	  0.025913	 0.0270336	 0.0553243	  0.128271	  0.196893	  0.189007	  0.148164	 0.0994163	 0.0644909	 0.0654875	 0.0263978	 0.0272547	 0.0504955	  0.116089	    0.1904	  0.192152	  0.154387	  0.104461	 0.0677544	  0.070608
    43	     0	  0.023484	 0.0164506	 0.0655845	  0.172613	  0.215591	  0.188801	  0.132031	 0.0888051	   0.05317	 0.0434702	 0.0242265	 0.0186712	 0.0634629	  0.166574	  0.212807	  0.189397	  0.133389	 0.0898314	  0.054843	 0.0467967	 0.0241635	 0.0225584	 0.0657593	  0.162139	  0.209784	  0.187225	  0.133635	 0.0895702	 0.0556341	 0.0495324	 0.0243207	 0.0244954	 0.0641973	  0.154238	  0.207647	  0.186778	  0.136501	 0.0909514	 0.0574546	 0.0534172	 0.0245191	 0.0255202	 0.0607974	  0.144277	  0.205036	   0.18739	  0.140878	 0.0935063	 0.0599211	 0.0581557	 0.0247695	 0.0263662	 0.0571046	  0.133694	  0.200881	  0.188756	   0.14568	 0.0968432	 0.0626136	 0.0632917	 0.0251945	 0.0265231	 0.0519249	  0.121315	   0.19501	  0.192364	  0.151949	  0.101736	 0.0657085	 0.0682753
    44	     0	 0.0239049	  0.016933	 0.0657621	  0.170194	  0.212164	   0.18713	  0.132413	 0.0902203	 0.0548231	 0.0464561	 0.0247919	  0.019137	 0.0634684	  0.164005	  0.209447	  0.187811	  0.133812	 0.0912517	 0.0564602	 0.0498154	 0.0248613	 0.0230219	 0.0654416	  0.159302	  0.206519	  0.185813	  0.134167	 0.0910432	 0.0572463	 0.0525844	 0.0251539	 0.0249472	  0.063736	  0.151305	  0.204384	  0.185388	  0.137044	 0.0924342	  0.059067	 0.0565406	 0.0255001	 0.0259844	 0.0603046	  0.141369	  0.201716	  0.185915	  0.141356	 0.0949603	 0.0615313	 0.0613643	 0.0259085	 0.0268864	 0.0566407	  0.130897	  0.197488	  0.187129	  0.146028	 0.0982352	 0.0642126	 0.0665747	 0.0264834	 0.0271166	 0.0515878	  0.118771	  0.191563	  0.190511	  0.152093	   0.10303	 0.0672783	 0.0715664
    45	     0	 0.0254494	  0.017578	 0.0673417	  0.175179	  0.215732	  0.186294	  0.129495	 0.0872096	 0.0524493	 0.0432722	 0.0263801	 0.0203109	 0.0652882	  0.168501	   0.21271	  0.186949	  0.130873	 0.0882194	 0.0541142	 0.0466535	 0.0264091	 0.0250245	 0.0680014	  0.163375	  0.209162	  0.184687	  0.131082	 0.0879299	 0.0548869	 0.0494431	 0.0265782	 0.0273849	 0.0667047	  0.155135	  0.206766	  0.184256	  0.133905	  0.089261	 0.0566596	 0.0533495	 0.0267352	 0.0286073	 0.0634676	  0.145047	  0.204043	  0.184952	  0.138246	 0.0917528	 0.0590608	 0.0580884	 0.0268935	 0.0295996	 0.0599679	  0.134492	   0.19982	  0.186387	  0.142994	 0.0949928	 0.0616629	 0.0631899	 0.0271185	 0.0297302	 0.0548905	  0.122265	  0.194037	  0.190149	  0.149259	 0.0997862	 0.0646629	 0.0681017
    46	     0	 0.0241778	 0.0172377	 0.0691188	  0.176871	  0.216236	  0.186793	  0.129699	 0.0867933	 0.0516415	 0.0414326	 0.0250336	 0.0196012	 0.0666502	  0.170271	  0.213401	   0.18756	  0.131267	 0.0880286	 0.0534385	 0.0447496	 0.0250483	 0.0237978	 0.0686289	  0.165022	  0.210167	  0.185576	  0.131755	 0.0880286	 0.0544111	 0.0475654	 0.0252537	 0.0258161	 0.0666964	  0.156573	     0.208	   0.18537	  0.134816	 0.0896057	 0.0563723	  0.051497	 0.0254818	 0.0268528	 0.0629553	  0.146214	  0.205415	  0.186221	  0.139348	 0.0923012	 0.0589492	 0.0562611	 0.0257318	 0.0277543	 0.0590454	  0.135328	  0.201255	  0.187771	  0.144253	 0.0957213	 0.0617242	 0.0614154	 0.0260945	 0.0278816	 0.0536751	  0.122764	  0.195456	  0.191578	  0.150608	  0.100649	 0.0648713	  0.066423
    47	     0	 0.0246531	 0.0170094	 0.0646619	  0.170379	  0.213977	  0.188021	  0.132192	 0.0897187	 0.0542856	  0.045103	 0.0253195	 0.0195904	 0.0629084	  0.164149	  0.210774	  0.188405	  0.133454	 0.0907217	 0.0560171	 0.0486612	 0.0251245	 0.0239624	 0.0657267	    0.1596	  0.207248	   0.18594	  0.133548	 0.0903967	 0.0568348	 0.0516195	 0.0251478	  0.026137	 0.0645064	   0.15174	  0.204757	  0.185279	  0.136286	 0.0917172	 0.0586777	 0.0557514	  0.025208	 0.0272819	 0.0613728	  0.141937	  0.201881	  0.185694	  0.140533	 0.0941969	 0.0611496	 0.0607458	 0.0252926	 0.0282228	 0.0580139	  0.131658	  0.197539	   0.18681	  0.145151	 0.0974085	 0.0638025	 0.0661013	 0.0255644	 0.0283386	  0.053107	   0.11965	  0.191604	    0.1902	   0.15127	  0.102189	 0.0668438	 0.0712345
    48	     0	 0.0252518	 0.0168338	 0.0618561	  0.168173	  0.213648	  0.188056	  0.132567	 0.0905092	 0.0554184	 0.0476876	 0.0260305	 0.0193785	 0.0596686	  0.161107	  0.210562	  0.188966	  0.134213	 0.0916556	 0.0571462	 0.0512728	 0.0259223	 0.0234615	 0.0618241	  0.155755	  0.207159	  0.187134	  0.134833	 0.0915932	 0.0580309	 0.0542863	 0.0260252	 0.0255965	 0.0604154	   0.14729	  0.204495	  0.186805	  0.137921	 0.0930897	 0.0599065	 0.0584561	 0.0261592	 0.0268165	 0.0573646	  0.137074	  0.201248	  0.187361	   0.14241	 0.0957038	 0.0623963	 0.0634673	 0.0263056	 0.0278583	 0.0541974	   0.12656	  0.196427	  0.188513	  0.147209	 0.0990419	 0.0650701	 0.0688177	 0.0265776	 0.0281842	 0.0496372	  0.114418	  0.189848	  0.191833	   0.15347	   0.10396	 0.0681526	   0.07392
    49	     0	 0.0255494	 0.0159172	 0.0618923	  0.172031	  0.218352	  0.189849	  0.131926	 0.0885958	  0.053011	 0.0428748	 0.0263641	 0.0186351	   0.05966	  0.164393	  0.214937	  0.190797	   0.13377	 0.0899928	 0.0549621	  0.046489	 0.0262008	 0.0230424	 0.0621032	  0.158683	  0.211024	  0.188778	  0.134441	 0.0901048	  0.056045	 0.0495779	 0.0262073	 0.0254269	 0.0607653	  0.149848	  0.208019	   0.18841	  0.137634	 0.0917838	 0.0581069	  0.053798	 0.0261914	 0.0268508	 0.0576991	  0.139256	  0.204488	  0.189017	  0.142267	 0.0945841	 0.0607793	 0.0588681	 0.0261307	 0.0280571	 0.0545437	  0.128395	   0.19937	   0.19024	  0.147222	 0.0980987	 0.0636299	 0.0643134	  0.026212	  0.028466	 0.0500027	  0.115928	  0.192516	  0.193665	  0.153637	  0.103153	 0.0668535	 0.0695664
    50	     0	 0.0241089	  0.015983	 0.0635485	  0.171476	   0.21638	  0.189617	   0.13273	  0.089457	 0.0535469	 0.0431539	 0.0249543	 0.0183376	 0.0613669	  0.164812	  0.213257	  0.190244	  0.134242	 0.0906749	 0.0554145	  0.046697	  0.024941	 0.0223515	 0.0636444	  0.159879	  0.209845	  0.188048	  0.134608	 0.0905884	 0.0563991	  0.049695	 0.0251401	  0.024476	 0.0622057	  0.151654	  0.207299	  0.187502	  0.137496	 0.0920542	 0.0583566	 0.0538172	  0.025365	 0.0257196	 0.0590142	  0.141495	  0.204232	  0.187963	  0.141843	  0.094644	 0.0609286	 0.0587957	 0.0256253	 0.0267825	 0.0555388	  0.130753	  0.199565	  0.189156	  0.146618	 0.0980166	 0.0637287	 0.0642164	 0.0260376	 0.0271717	 0.0507447	  0.118423	  0.193192	  0.192508	  0.152775	  0.102867	 0.0668591	 0.0694214
    51	     0	 0.0250467	 0.0164449	 0.0606659	  0.165556	  0.211986	  0.188694	  0.134325	 0.0922918	 0.0565983	 0.0483909	 0.0256992	 0.0188411	  0.058645	  0.159057	  0.208956	  0.189325	   0.13574	 0.0933622	 0.0583361	 0.0520376	 0.0254622	 0.0227107	 0.0609157	  0.154359	   0.20578	  0.187242	  0.136086	 0.0931612	 0.0591944	 0.0550882	 0.0254959	 0.0247729	 0.0596693	   0.14641	  0.203297	  0.186636	  0.138884	 0.0944933	   0.06104	 0.0593023	 0.0255869	 0.0259759	 0.0567744	  0.136597	  0.200234	   0.18694	  0.143089	 0.0969313	 0.0634997	 0.0643715	 0.0257155	 0.0269817	  0.053654	   0.12632	  0.195615	  0.187926	  0.147663	  0.100125	 0.0661685	 0.0698312	 0.0260098	 0.0273382	 0.0491984	  0.114405	  0.189242	  0.191068	  0.153655	  0.104861	 0.0692102	 0.0750131
    52	     0	 0.0238381	 0.0160089	 0.0639187	  0.170832	  0.214227	  0.188052	  0.132551	 0.0901433	 0.0546564	 0.0457725	 0.0247799	 0.0182323	 0.0614248	  0.164028	  0.211362	  0.188888	  0.134155	 0.0913769	 0.0564582	 0.0492954	 0.0248849	 0.0220571	 0.0632291	  0.158824	  0.208241	  0.187014	  0.134705	 0.0913684	 0.0574154	 0.0522615	 0.0252112	  0.024048	 0.0614613	  0.150385	  0.205888	   0.18667	  0.137709	 0.0928862	   0.05936	 0.0563809	  0.025587	 0.0252121	 0.0580376	  0.140057	  0.202946	  0.187257	  0.142121	 0.0955012	  0.061923	 0.0613574	 0.0260232	 0.0262508	 0.0544229	  0.129229	  0.198371	  0.188523	  0.146897	 0.0988557	 0.0646952	 0.0667317	 0.0266165	  0.026659	 0.0495232	   0.11681	  0.192025	  0.191933	  0.153045	  0.103698	 0.0678198	   0.07187
    53	     0	 0.0256581	 0.0196852	 0.0679115	  0.171794	  0.212496	  0.186152	  0.130452	 0.0880319	 0.0530574	 0.0447613	 0.0261864	   0.02218	 0.0659329	  0.165334	  0.209513	  0.186895	   0.13206	 0.0892337	 0.0547097	  0.047955	 0.0259105	 0.0265548	 0.0685633	  0.160392	  0.206166	  0.184754	   0.13248	 0.0891377	 0.0555019	 0.0505404	 0.0258578	 0.0285411	 0.0673377	  0.152411	  0.203856	  0.184297	   0.13544	 0.0906355	 0.0573348	 0.0542886	 0.0258743	  0.029379	 0.0642252	   0.14265	  0.201158	  0.184858	  0.139862	  0.093269	 0.0598285	  0.058896	 0.0259668	 0.0300003	 0.0607941	  0.132439	  0.196951	  0.186104	   0.14465	 0.0966397	  0.062556	 0.0638988	 0.0261468	 0.0297786	 0.0558055	  0.120691	  0.191173	  0.189559	  0.150859	  0.101536	 0.0656985	 0.0687523
    54	     0	 0.0239389	 0.0172978	 0.0679146	  0.173728	  0.213662	  0.186448	  0.130784	  0.088427	 0.0533277	  0.044472	 0.0247725	 0.0195421	 0.0653811	  0.167318	   0.21092	  0.187193	  0.132307	 0.0896176	 0.0550797	 0.0478674	 0.0247791	 0.0235165	 0.0672194	  0.162355	  0.207927	  0.185246	  0.132754	 0.0895449	 0.0559736	 0.0506841	 0.0249904	  0.025447	 0.0653006	  0.154118	  0.205863	  0.184973	   0.13574	 0.0910456	  0.057873	 0.0546497	 0.0252444	 0.0264377	 0.0616365	  0.143926	  0.203331	  0.185714	  0.140183	 0.0936669	 0.0603996	 0.0594615	 0.0255309	 0.0272824	 0.0577906	  0.133188	   0.19924	  0.187165	  0.145004	 0.0970217	 0.0631295	 0.0646489	 0.0259189	 0.0274049	 0.0525131	   0.12074	  0.193457	  0.190844	  0.151274	  0.101915	 0.0662593	 0.0696731
    55	     0	 0.0241337	 0.0165915	 0.0648887	  0.171544	  0.213562	  0.186513	  0.131439	 0.0897564	 0.0548211	 0.0467514	 0.0249316	 0.0188997	 0.0621997	  0.164399	  0.210651	  0.187446	  0.133142	 0.0911139	 0.0567346	 0.0504815	 0.0248808	 0.0228564	 0.0638517	  0.158813	   0.20745	  0.185695	  0.133787	 0.0912181	 0.0577949	 0.0536535	 0.0250324	 0.0248992	 0.0620985	  0.150204	  0.205075	   0.18545	  0.136797	 0.0927478	   0.05977	 0.0579255	 0.0252412	 0.0260204	 0.0587438	  0.139798	   0.20214	   0.18615	  0.141203	 0.0953351	 0.0623323	 0.0630359	 0.0255295	 0.0269478	 0.0551753	  0.128881	  0.197552	  0.187559	  0.146021	 0.0986721	  0.065107	 0.0685555	 0.0259308	 0.0271808	 0.0503785	  0.116526	   0.19124	  0.191099	  0.152211	  0.103464	  0.068201	 0.0737685
    56	     0	 0.0249637	 0.0191178	 0.0711641	  0.176302	  0.211798	  0.181967	  0.127255	 0.0868933	 0.0534716	 0.0470672	 0.0257123	 0.0215794	 0.0686393	  0.169811	  0.209311	  0.182844	  0.128697	 0.0878997	  0.055046	 0.0504595	 0.0256414	 0.0259754	 0.0706723	  0.164575	  0.206397	  0.181002	  0.129056	 0.0876744	 0.0557694	 0.0532373	 0.0257299	 0.0280213	 0.0690483	  0.156458	  0.204622	  0.180854	  0.131828	  0.088919	 0.0574237	 0.0570959	 0.0258511	 0.0289116	  0.065614	  0.146565	  0.202523	  0.181804	  0.136043	 0.0912489	 0.0596765	 0.0617623	 0.0260307	 0.0295616	 0.0618317	  0.136095	  0.198902	  0.183567	   0.14072	 0.0943365	 0.0621531	 0.0668019	 0.0262735	 0.0293836	 0.0565523	  0.124105	  0.193772	   0.18764	   0.14686	 0.0988973	 0.0649845	 0.0715317
    57	     0	 0.0258949	 0.0182018	 0.0658339	  0.172732	  0.213772	   0.18523	  0.129619	 0.0881305	 0.0538689	 0.0467171	 0.0266504	 0.0208504	 0.0632572	  0.165124	  0.210771	   0.18637	  0.131493	 0.0895168	 0.0556866	 0.0502805	 0.0265153	  0.025207	 0.0652036	  0.159085	  0.207326	  0.184733	  0.132293	 0.0896814	 0.0566775	 0.0532775	 0.0265585	 0.0273704	 0.0636515	  0.150217	  0.204795	  0.184632	  0.135474	 0.0913057	 0.0586133	 0.0573817	 0.0266386	 0.0284724	 0.0604669	  0.139741	   0.20175	  0.185459	  0.140034	 0.0939882	 0.0611463	 0.0623033	 0.0267718	 0.0293681	 0.0571541	  0.128994	  0.197087	  0.186907	  0.144921	 0.0973634	 0.0638663	 0.0675674	 0.0270055	 0.0294415	 0.0524198	  0.116771	  0.190736	  0.190551	   0.15126	  0.102256	 0.0669749	 0.0725844
