year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2023,baseline,TotalHIVtests,2099,0,17000650,18569147.5,15432152.5
2023,baseline,TotalHIVtests,2099,100,17000650,18569147.5,15432152.5
2023,baseline,TotProtSexActs,2025,0,181347500,184833525,177861475
2023,baseline,TotProtSexActs,2025,100,181347500,184833525,177861475
2023,baseline,TotProtSexActs,2099,0,181347500,184833525,177861475
2023,baseline,TotProtSexActs,2099,100,181347500,184833525,177861475
2023,baseline,TotSexActs,2025,0,574064500,582529475,565599525
2023,baseline,TotSexActs,2025,100,574064500,582529475,565599525
2023,baseline,TotSexActs,2099,0,574064500,582529475,565599525
2023,baseline,TotSexActs,2099,100,574064500,582529475,565599525
2023,intervention,AIDSdeathsAdultF,2025,0,21000,21091.864999999998,20908.135000000002
2023,intervention,AIDSdeathsAdultF,2025,100,21000,21091.864999999998,20908.135000000002
2023,intervention,AIDSdeathsAdultF,2099,0,21000,21091.864999999998,20908.135000000002
2023,intervention,AIDSdeathsAdultF,2099,100,21000,21091.864999999998,20908.135000000002
2023,intervention,AIDSdeathsAdultM,2025,0,25508.199999999997,25919.454999999998,25096.945
2023,intervention,AIDSdeathsAdultM,2025,100,25508.199999999997,25919.454999999998,25096.945
2023,intervention,AIDSdeathsAdultM,2099,0,25508.199999999997,25919.454999999998,25096.945
2023,intervention,AIDSdeathsAdultM,2099,100,25508.199999999997,25919.454999999998,25096.945
2023,intervention,ARTcoverageAdult,2025,0,0.728696,0.7346239999999999,0.7227680000000001
2023,intervention,ARTcoverageAdult,2025,100,0.728696,0.7346239999999999,0.7227680000000001
2023,intervention,ARTcoverageAdult,2099,0,0.728696,0.7346239999999999,0.7227680000000001
2023,intervention,ARTcoverageAdult,2099,100,0.728696,0.7346239999999999,0.7227680000000001
2023,intervention,CondomUsage,2025,0,31.58777992485368,31.729249624914583,31.44631022479278
2023,intervention,CondomUsage,2025,100,31.58777992485368,31.729249624914583,31.44631022479278
2023,intervention,CondomUsage,2099,0,31.58777992485368,31.729249624914583,31.44631022479278
2023,intervention,CondomUsage,2099,100,31.58777992485368,31.729249624914583,31.44631022479278
2023,intervention,FSWCondomUsage,2025,0,80.87916585588978,81.19664276917838,80.56168894260118
2023,intervention,FSWCondomUsage,2025,100,80.87916585588978,81.19664276917838,80.56168894260118
2023,intervention,FSWCondomUsage,2099,0,80.87916585588978,81.19664276917838,80.56168894260118
2023,intervention,FSWCondomUsage,2099,100,80.87916585588978,81.19664276917838,80.56168894260118
2023,intervention,HIVinc15to49,2025,0,0.00536877,0.005380901499999999,0.0053566385
2023,intervention,HIVinc15to49,2025,100,0.00536877,0.005380901499999999,0.0053566385
2023,intervention,HIVinc15to49,2099,0,0.00536877,0.005380901499999999,0.0053566385
2023,intervention,HIVinc15to49,2099,100,0.00536877,0.005380901499999999,0.0053566385
2023,intervention,NewAdultHIV,2025,0,166272,167434.8,165109.2
2023,intervention,NewAdultHIV,2025,100,166272,167434.8,165109.2
2023,intervention,NewAdultHIV,2099,0,166272,167434.8,165109.2
2023,intervention,NewAdultHIV,2099,100,166272,167434.8,165109.2
2023,intervention,SWsexActs,2025,0,115418500,115608975,115228025
2023,intervention,SWsexActs,2025,100,115418500,115608975,115228025
2023,intervention,SWsexActs,2099,0,115418500,115608975,115228025
2023,intervention,SWsexActs,2099,100,115418500,115608975,115228025
2023,intervention,SWsexActsProt,2025,0,93348850,93561222.5,93136477.5
2023,intervention,SWsexActsProt,2025,100,93348850,93561222.5,93136477.5
2023,intervention,SWsexActsProt,2099,0,93348850,93561222.5,93136477.5
2023,intervention,SWsexActsProt,2099,100,93348850,93561222.5,93136477.5
2023,intervention,TotalAIDSdeathsadult,2025,0,46508.2,46827.59,46188.81
2023,intervention,TotalAIDSdeathsadult,2025,100,46508.2,46827.59,46188.81
2023,intervention,TotalAIDSdeathsadult,2099,0,46508.2,46827.59,46188.81
2023,intervention,TotalAIDSdeathsadult,2099,100,46508.2,46827.59,46188.81
2023,intervention,TotalHIVtests,2025,0,17000650,18569147.5,15432152.5
2023,intervention,TotalHIVtests,2025,100,17000650,18569147.5,15432152.5
2023,intervention,TotalHIVtests,2099,0,17000650,18569147.5,15432152.5
2023,intervention,TotalHIVtests,2099,100,17000650,18569147.5,15432152.5
2023,intervention,TotProtSexActs,2025,0,181347500,184833525,177861475
2023,intervention,TotProtSexActs,2025,100,181347500,184833525,177861475
2023,intervention,TotProtSexActs,2099,0,181347500,184833525,177861475
2023,intervention,TotProtSexActs,2099,100,181347500,184833525,177861475
2023,intervention,TotSexActs,2025,0,574064500,582529475,565599525
2023,intervention,TotSexActs,2025,100,574064500,582529475,565599525
2023,intervention,TotSexActs,2099,0,574064500,582529475,565599525
2023,intervention,TotSexActs,2099,100,574064500,582529475,565599525
2024,baseline,AIDSdeathsAdultF,2025,0,20928.449999999997,21123.3425,20733.5575
2024,baseline,AIDSdeathsAdultF,2025,100,20928.449999999997,21123.3425,20733.5575
2024,baseline,AIDSdeathsAdultF,2099,0,20928.449999999997,21123.3425,20733.5575
2024,baseline,AIDSdeathsAdultF,2099,100,20928.449999999997,21123.3425,20733.5575
2024,baseline,AIDSdeathsAdultM,2025,0,24421.699999999997,24850.53,23992.870000000003
2024,baseline,AIDSdeathsAdultM,2025,100,24421.699999999997,24850.53,23992.870000000003
2024,baseline,AIDSdeathsAdultM,2099,0,24421.699999999997,24850.53,23992.870000000003
2024,baseline,AIDSdeathsAdultM,2099,100,24421.699999999997,24850.53,23992.870000000003
2024,baseline,ARTcoverageAdult,2025,0,0.7370765,0.740405775,0.733747225
2024,baseline,ARTcoverageAdult,2025,100,0.7370765,0.740405775,0.733747225
2024,baseline,ARTcoverageAdult,2099,0,0.7370765,0.740405775,0.733747225
2024,baseline,ARTcoverageAdult,2099,100,0.7370765,0.740405775,0.733747225
2024,baseline,CondomUsage,2025,0,31.804085747359206,31.94272742596873,31.665444068749682
2024,baseline,CondomUsage,2025,100,31.804085747359206,31.94272742596873,31.665444068749682
2024,baseline,CondomUsage,2099,0,31.804085747359206,31.94272742596873,31.665444068749682
2024,baseline,CondomUsage,2099,100,31.804085747359206,31.94272742596873,31.665444068749682
2024,baseline,FSWCondomUsage,2025,0,80.88009908112176,81.19762637518761,80.5625717870559
2024,baseline,FSWCondomUsage,2025,100,80.88009908112176,81.19762637518761,80.5625717870559
2024,baseline,FSWCondomUsage,2099,0,80.88009908112176,81.19762637518761,80.5625717870559
2024,baseline,FSWCondomUsage,2099,100,80.88009908112176,81.19762637518761,80.5625717870559
2024,baseline,HIVinc15to49,2025,0,0.005091625000000001,0.00510803625,0.00507521375
2024,baseline,HIVinc15to49,2025,100,0.005091625000000001,0.00510803625,0.00507521375
2024,baseline,HIVinc15to49,2099,0,0.005091625000000001,0.00510803625,0.00507521375
2024,baseline,HIVinc15to49,2099,100,0.005091625000000001,0.00510803625,0.00507521375
2024,baseline,NewAdultHIV,2025,0,161279.5,162548.22499999998,160010.77500000002
2024,baseline,NewAdultHIV,2025,100,161279.5,162548.22499999998,160010.77500000002
2024,baseline,NewAdultHIV,2099,0,161279.5,162548.22499999998,160010.77500000002
2024,baseline,NewAdultHIV,2099,100,161279.5,162548.22499999998,160010.77500000002
2024,baseline,SWsexActs,2025,0,118263000,118428300,118097700
2024,baseline,SWsexActs,2025,100,118263000,118428300,118097700
2024,baseline,SWsexActs,2099,0,118263000,118428300,118097700
2024,baseline,SWsexActs,2099,100,118263000,118428300,118097700
2024,baseline,SWsexActsProt,2025,0,95650650,95892472.5,95408827.5
2024,baseline,SWsexActsProt,2025,100,95650650,95892472.5,95408827.5
2024,baseline,SWsexActsProt,2099,0,95650650,95892472.5,95408827.5
2024,baseline,SWsexActsProt,2099,100,95650650,95892472.5,95408827.5
2024,baseline,TotalAIDSdeathsadult,2025,0,45350.149999999994,45584.087499999994,45116.212499999994
2024,baseline,TotalAIDSdeathsadult,2025,100,45350.149999999994,45584.087499999994,45116.212499999994
2024,baseline,TotalAIDSdeathsadult,2099,0,45350.149999999994,45584.087499999994,45116.212499999994
2024,baseline,TotalAIDSdeathsadult,2099,100,45350.149999999994,45584.087499999994,45116.212499999994
2024,baseline,TotalHIVtests,2025,0,17426250,19040442.5,15812057.5
2024,baseline,TotalHIVtests,2025,100,17426250,19040442.5,15812057.5
2024,baseline,TotalHIVtests,2099,0,17426250,19040442.5,15812057.5
2024,baseline,TotalHIVtests,2099,100,17426250,19040442.5,15812057.5
2024,baseline,TotProtSexActs,2025,0,184510000,188052550,180967450
2024,baseline,TotProtSexActs,2025,100,184510000,188052550,180967450
2024,baseline,TotProtSexActs,2099,0,184510000,188052550,180967450
2024,baseline,TotProtSexActs,2099,100,184510000,188052550,180967450
2024,baseline,TotSexActs,2025,0,580104000,588713850,571494150
2024,baseline,TotSexActs,2025,100,580104000,588713850,571494150
2024,baseline,TotSexActs,2099,0,580104000,588713850,571494150
2024,baseline,TotSexActs,2099,100,580104000,588713850,571494150
2024,intervention,AIDSdeathsAdultF,2025,0,20928.449999999997,21123.3425,20733.5575
2024,intervention,AIDSdeathsAdultF,2025,100,20928.449999999997,21123.3425,20733.5575
2024,intervention,AIDSdeathsAdultF,2099,0,20928.449999999997,21123.3425,20733.5575
2024,intervention,AIDSdeathsAdultF,2099,100,20928.449999999997,21123.3425,20733.5575
2024,intervention,AIDSdeathsAdultM,2025,0,24421.699999999997,24850.53,23992.870000000003
2024,intervention,AIDSdeathsAdultM,2025,100,24421.699999999997,24850.53,23992.870000000003
2024,intervention,AIDSdeathsAdultM,2099,0,24421.699999999997,24850.53,23992.870000000003
2024,intervention,AIDSdeathsAdultM,2099,100,24421.699999999997,24850.53,23992.870000000003
2024,intervention,ARTcoverageAdult,2025,0,0.7370765,0.740405775,0.733747225
2024,intervention,ARTcoverageAdult,2025,100,0.7370765,0.740405775,0.733747225
2024,intervention,ARTcoverageAdult,2099,0,0.7370765,0.740405775,0.733747225
2024,intervention,ARTcoverageAdult,2099,100,0.7370765,0.740405775,0.733747225
2024,intervention,CondomUsage,2025,0,31.804085747359206,31.94272742596873,31.665444068749682
2024,intervention,CondomUsage,2025,100,31.804085747359206,31.94272742596873,31.665444068749682
2024,intervention,CondomUsage,2099,0,31.804085747359206,31.94272742596873,31.665444068749682
2024,intervention,CondomUsage,2099,100,31.804085747359206,31.94272742596873,31.665444068749682
2024,intervention,FSWCondomUsage,2025,0,80.88009908112176,81.19762637518761,80.5625717870559
2024,intervention,FSWCondomUsage,2025,100,80.88009908112176,81.19762637518761,80.5625717870559
2024,intervention,FSWCondomUsage,2099,0,80.88009908112176,81.19762637518761,80.5625717870559
2024,intervention,FSWCondomUsage,2099,100,80.88009908112176,81.19762637518761,80.5625717870559
2024,intervention,HIVinc15to49,2025,0,0.005091625000000001,0.00510803625,0.00507521375
2024,intervention,HIVinc15to49,2025,100,0.005091625000000001,0.00510803625,0.00507521375
2024,intervention,HIVinc15to49,2099,0,0.005091625000000001,0.00510803625,0.00507521375
2024,intervention,HIVinc15to49,2099,100,0.005091625000000001,0.00510803625,0.00507521375
2024,intervention,NewAdultHIV,2025,0,161279.5,162548.22499999998,160010.77500000002
2024,intervention,NewAdultHIV,2025,100,161279.5,162548.22499999998,160010.77500000002
2024,intervention,NewAdultHIV,2099,0,161279.5,162548.22499999998,160010.77500000002
2024,intervention,NewAdultHIV,2099,100,161279.5,162548.22499999998,160010.77500000002
2024,intervention,SWsexActs,2025,0,118263000,118428300,118097700
2024,intervention,SWsexActs,2025,100,118263000,118428300,118097700
2024,intervention,SWsexActs,2099,0,118263000,118428300,118097700
2024,intervention,SWsexActs,2099,100,118263000,118428300,118097700
2024,intervention,SWsexActsProt,2025,0,95650650,95892472.5,95408827.5
2024,intervention,SWsexActsProt,2025,100,95650650,95892472.5,95408827.5
2024,intervention,SWsexActsProt,2099,0,95650650,95892472.5,95408827.5
2024,intervention,SWsexActsProt,2099,100,95650650,95892472.5,95408827.5
2024,intervention,TotalAIDSdeathsadult,2025,0,45350.149999999994,45584.087499999994,45116.212499999994
2024,intervention,TotalAIDSdeathsadult,2025,100,45350.149999999994,45584.087499999994,45116.212499999994
2024,intervention,TotalAIDSdeathsadult,2099,0,45350.149999999994,45584.087499999994,45116.212499999994
2024,intervention,TotalAIDSdeathsadult,2099,100,45350.149999999994,45584.087499999994,45116.212499999994
2024,intervention,TotalHIVtests,2025,0,17426250,19040442.5,15812057.5
2024,intervention,TotalHIVtests,2025,100,17426250,19040442.5,15812057.5
2024,intervention,TotalHIVtests,2099,0,17426250,19040442.5,15812057.5
2024,intervention,TotalHIVtests,2099,100,17426250,19040442.5,15812057.5
2024,intervention,TotProtSexActs,2025,0,184510000,188052550,180967450
2024,intervention,TotProtSexActs,2025,100,184510000,188052550,180967450
2024,intervention,TotProtSexActs,2099,0,184510000,188052550,180967450
2024,intervention,TotProtSexActs,2099,100,184510000,188052550,180967450
2024,intervention,TotSexActs,2025,0,580104000,588713850,571494150
2024,intervention,TotSexActs,2025,100,580104000,588713850,571494150
2024,intervention,TotSexActs,2099,0,580104000,588713850,571494150
2024,intervention,TotSexActs,2099,100,580104000,588713850,571494150
2025,baseline,AIDSdeathsAdultF,2025,0,20903.050000000003,21156.842500000002,20649.2575
2025,baseline,AIDSdeathsAdultF,2025,100,20903.050000000003,21156.842500000002,20649.2575
2025,baseline,AIDSdeathsAdultF,2099,0,20903.050000000003,21156.842500000002,20649.2575
2025,baseline,AIDSdeathsAdultF,2099,100,20903.050000000003,21156.842500000002,20649.2575
2025,baseline,AIDSdeathsAdultM,2025,0,23615.65,24043.9575,23187.3425
2025,baseline,AIDSdeathsAdultM,2025,100,23615.65,24043.9575,23187.3425
2025,baseline,AIDSdeathsAdultM,2099,0,23615.65,24043.9575,23187.3425
2025,baseline,AIDSdeathsAdultM,2099,100,23615.65,24043.9575,23187.3425
2025,baseline,ARTcoverageAdult,2025,0,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,baseline,ARTcoverageAdult,2025,100,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,baseline,ARTcoverageAdult,2099,0,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,baseline,ARTcoverageAdult,2099,100,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,baseline,CondomUsage,2025,0,31.97778573123125,32.115095033761314,31.84047642870119
2025,baseline,CondomUsage,2025,100,31.97778573123125,32.115095033761314,31.84047642870119
2025,baseline,CondomUsage,2099,0,31.97778573123125,32.115095033761314,31.84047642870119
2025,baseline,CondomUsage,2099,100,31.97778573123125,32.115095033761314,31.84047642870119
2025,baseline,FSWCondomUsage,2025,0,80.88037152189347,81.19796760063842,80.56277544314851
2025,baseline,FSWCondomUsage,2025,100,80.88037152189347,81.19796760063842,80.56277544314851
2025,baseline,FSWCondomUsage,2099,0,80.88037152189347,81.19796760063842,80.56277544314851
2025,baseline,FSWCondomUsage,2099,100,80.88037152189347,81.19796760063842,80.56277544314851
2025,baseline,HIVinc15to49,2025,0,0.004846985,0.00486663575,0.004827334250000001
2025,baseline,HIVinc15to49,2025,100,0.004846985,0.00486663575,0.004827334250000001
2025,baseline,HIVinc15to49,2099,0,0.004846985,0.00486663575,0.004827334250000001
2025,baseline,HIVinc15to49,2099,100,0.004846985,0.00486663575,0.004827334250000001
2025,baseline,NewAdultHIV,2025,0,156909,158249.44999999998,155568.55000000002
2025,baseline,NewAdultHIV,2025,100,156909,158249.44999999998,155568.55000000002
2025,baseline,NewAdultHIV,2099,0,156909,158249.44999999998,155568.55000000002
2025,baseline,NewAdultHIV,2099,100,156909,158249.44999999998,155568.55000000002
2025,baseline,SWsexActs,2025,0,120906500,121041875,120771125
2025,baseline,SWsexActs,2025,100,120906500,121041875,120771125
2025,baseline,SWsexActs,2099,0,120906500,121041875,120771125
2025,baseline,SWsexActs,2099,100,120906500,121041875,120771125
2025,baseline,SWsexActsProt,2025,0,97789150,98063652.5,97514647.5
2025,baseline,SWsexActsProt,2025,100,97789150,98063652.5,97514647.5
2025,baseline,SWsexActsProt,2099,0,97789150,98063652.5,97514647.5
2025,baseline,SWsexActsProt,2099,100,97789150,98063652.5,97514647.5
2025,baseline,TotalAIDSdeathsadult,2025,0,44518.7,44693.215,44344.185000000005
2025,baseline,TotalAIDSdeathsadult,2025,100,44518.7,44693.215,44344.185000000005
2025,baseline,TotalAIDSdeathsadult,2099,0,44518.7,44693.215,44344.185000000005
2025,baseline,TotalAIDSdeathsadult,2099,100,44518.7,44693.215,44344.185000000005
2025,baseline,TotalHIVtests,2025,0,17864100,19520520,16207680
2025,baseline,TotalHIVtests,2025,100,17864100,19520520,16207680
2025,baseline,TotalHIVtests,2099,0,17864100,19520520,16207680
2025,baseline,TotalHIVtests,2099,100,17864100,19520520,16207680
2025,baseline,TotProtSexActs,2025,0,187599500,191207125,183991875
2025,baseline,TotProtSexActs,2025,100,187599500,191207125,183991875
2025,baseline,TotProtSexActs,2099,0,187599500,191207125,183991875
2025,baseline,TotProtSexActs,2099,100,187599500,191207125,183991875
2025,baseline,TotSexActs,2025,0,586614000,595376800,577851200
2025,baseline,TotSexActs,2025,100,586614000,595376800,577851200
2025,baseline,TotSexActs,2099,0,586614000,595376800,577851200
2025,baseline,TotSexActs,2099,100,586614000,595376800,577851200
2025,intervention,AIDSdeathsAdultF,2025,0,20903.050000000003,21156.842500000002,20649.2575
2025,intervention,AIDSdeathsAdultF,2025,100,20947.85,21206.4875,20689.212499999998
2025,intervention,AIDSdeathsAdultF,2099,0,20903.050000000003,21156.842500000002,20649.2575
2025,intervention,AIDSdeathsAdultF,2099,100,20903.050000000003,21156.842500000002,20649.2575
2025,intervention,AIDSdeathsAdultM,2025,0,23615.65,24043.9575,23187.3425
2025,intervention,AIDSdeathsAdultM,2025,100,23664.5,24080.41,23248.59
2025,intervention,AIDSdeathsAdultM,2099,0,23615.65,24043.9575,23187.3425
2025,intervention,AIDSdeathsAdultM,2099,100,23615.65,24043.9575,23187.3425
2025,intervention,ARTcoverageAdult,2025,0,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,intervention,ARTcoverageAdult,2025,100,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,intervention,ARTcoverageAdult,2099,0,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,intervention,ARTcoverageAdult,2099,100,0.7427805000000001,0.7457098249999999,0.7398511750000001
2025,intervention,CondomUsage,2025,0,31.97778573123125,32.115095033761314,31.84047642870119
