year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2087,intervention,CondomUsage,2050,10,38.715538642477306,38.82638935204239,38.60468793291222
2087,intervention,FSWCondomUsage,2050,10,80.88033297632342,81.19798074199585,80.56268521065098
2087,intervention,HIVinc15to49,2050,10,4.241005e-4,4.26202375e-4,4.21998625e-4
2087,intervention,NewAdultHIV,2050,10,24994.55,26105.8125,23883.2875
2087,intervention,SWsexActs,2050,10,202053500,202183175,201923825
2087,intervention,SWsexActsProt,2050,10,163422000,164168700,162675300
2087,intervention,TotalAIDSdeathsadult,2050,10,12547.95,13133.948000000002,11961.952
2087,intervention,TotalHIVtests,2050,10,17315750,18889472.5,15742027.5
2087,intervention,TotProtSexActs,2050,10,265368000,271415700,259320300
2087,intervention,TotSexActs,2050,10,685486000,703069550,667902449.9999999
2088,baseline,AIDSdeathsAdultF,2050,10,7001.094999999999,7514.47975,6487.71025
2088,baseline,AIDSdeathsAdultM,2050,10,5501.0599999999995,5624.294,5377.826
2088,baseline,ARTcoverageAdult,2050,10,0.7688305,0.770399425,0.767261575
2088,baseline,CondomUsage,2050,10,38.80299709674343,38.919636880079864,38.686357313407
2088,baseline,FSWCondomUsage,2050,10,80.88064757685959,81.19808208825314,80.56321306546602
2088,baseline,HIVinc15to49,2050,10,4.798615e-4,4.85053725e-4,4.74669275e-4
2088,baseline,NewAdultHIV,2050,10,26974.55,28252.8225,25696.2775
2088,baseline,SWsexActs,2050,10,202074500,202169975,201979025
2088,baseline,SWsexActsProt,2050,10,163439500,164158175,162720825
2088,baseline,TotalAIDSdeathsadult,2050,10,12502.154999999999,13138.773749999998,11865.53625
2088,baseline,TotalHIVtests,2050,10,14869700,16159895,13579505
2088,baseline,TotProtSexActs,2050,10,265166500,271181425,259151575
2088,baseline,TotSexActs,2050,10,683424500,700980025,665868974.9999999
2088,intervention,AIDSdeathsAdultF,2050,10,6866.24,7344.964,6387.516
2088,intervention,AIDSdeathsAdultM,2050,10,5233.805,5326.70075,5140.909250000001
2088,intervention,ARTcoverageAdult,2050,10,0.7759285,0.7775572749999999,0.774299725
2088,intervention,CondomUsage,2050,10,38.80842907660168,38.924397615024674,38.692460538178686
2088,intervention,FSWCondomUsage,2050,10,80.88052262401345,81.19801674152932,80.56302850649759
2088,intervention,HIVinc15to49,2050,10,4.144535e-4,4.15511325e-4,4.13395675e-4
2088,intervention,NewAdultHIV,2050,10,24344.6,25398.53,23290.670000000002
2088,intervention,SWsexActs,2050,10,202215000,202343250,202086750
2088,intervention,SWsexActsProt,2050,10,163553000,164298750,162807250
2088,intervention,TotalAIDSdeathsadult,2050,10,12100.045,12671.66475,11528.42525
2088,intervention,TotalHIVtests,2050,10,17306150,18879492.5,15732807.5
2088,intervention,TotProtSexActs,2050,10,265312500,271366375,259258625
2088,intervention,TotSexActs,2050,10,683705000,701347450,666062549.9999999
2089,baseline,AIDSdeathsAdultF,2050,10,6753.135,7258.57775,6247.69225
2089,baseline,AIDSdeathsAdultM,2050,10,5337.79,5455.343,5220.237
2089,baseline,ARTcoverageAdult,2050,10,0.7678805,0.769561525,0.766199475
2089,baseline,CondomUsage,2050,10,38.89587738496202,39.01754524586396,38.774209524060076
2089,baseline,FSWCondomUsage,2050,10,80.88050930997568,81.19806781676517,80.56295080318618
2089,baseline,HIVinc15to49,2050,10,4.7146250000000003e-4,4.75624925e-4,4.6730007499999995e-4
2089,baseline,NewAdultHIV,2050,10,26401.85,27626.5425,25177.1575
2089,baseline,SWsexActs,2050,10,202209000,202303050,202114950
2089,baseline,SWsexActsProt,2050,10,163548000,164266200,162829800
2089,baseline,TotalAIDSdeathsadult,2050,10,12090.925,12713.92075,11467.92925
2089,baseline,TotalHIVtests,2050,10,14858800,16148615,13568985
2089,baseline,TotProtSexActs,2050,10,265082000,271103100,259060900
2089,baseline,TotSexActs,2050,10,681578000,699190050,663965949.9999999
2089,intervention,AIDSdeathsAdultF,2050,10,6608.445,7078.05375,6138.83625
2089,intervention,AIDSdeathsAdultM,2050,10,5058.845,5145.84125,4971.84875
2089,intervention,ARTcoverageAdult,2050,10,0.7752399999999999,0.7769727999999999,0.7735072000000001
2089,intervention,CondomUsage,2050,10,38.901035559651795,39.02208642940275,38.77998468990084
2089,intervention,FSWCondomUsage,2050,10,80.88052710440914,81.19809778802502,80.56295642079326
2089,intervention,HIVinc15to49,2050,10,4.052245e-4,4.05255375e-4,4.0519362500000003e-4
2089,intervention,NewAdultHIV,2050,10,23717.65,24714.6275,22720.6725
2089,intervention,SWsexActs,2050,10,202351000,202477350,202224650
2089,intervention,SWsexActsProt,2050,10,163663000,164407800,162918200
2089,intervention,TotalAIDSdeathsadult,2050,10,11667.29,12223.895,11110.685
2089,intervention,TotalHIVtests,2050,10,17294850,18867717.5,15721982.5
2089,intervention,TotProtSexActs,2050,10,265229000,271289050,259168950
2089,intervention,TotSexActs,2050,10,681865500,699565425,664165574.9999999
2090,baseline,AIDSdeathsAdultF,2050,10,6513.09,7010.168,6016.012000000001
2090,baseline,AIDSdeathsAdultM,2050,10,5181.6,5293.348499999999,5069.851500000001
2090,baseline,ARTcoverageAdult,2050,10,0.7668955,0.768693375,0.765097625
2090,baseline,CondomUsage,2050,10,38.988681816736175,39.11548711332432,38.86187652014802
2090,baseline,FSWCondomUsage,2050,10,80.88051648646905,81.19799852451465,80.56303444842348
2090,baseline,HIVinc15to49,2050,10,4.6345200000000005e-4,4.6660695000000005e-4,4.6029705000000005e-4
2090,baseline,NewAdultHIV,2050,10,25849.449999999997,27020.942499999997,24677.9575
2090,baseline,SWsexActs,2050,10,202321500,202414125,202228875
2090,baseline,SWsexActsProt,2050,10,163639000,164356250,162921750
2090,baseline,TotalAIDSdeathsadult,2050,10,11694.689999999999,12303.5165,11085.8635
2090,baseline,TotalHIVtests,2050,10,14846400,16135740,13557060
2090,baseline,TotProtSexActs,2050,10,264971500,270997825,258945175
2090,baseline,TotSexActs,2050,10,679675000,697342150,662007849.9999999
2090,intervention,AIDSdeathsAdultF,2050,10,6358.225,6818.28625,5898.16375
2090,intervention,AIDSdeathsAdultM,2050,10,4890.91,4971.869000000001,4809.950999999999
2090,intervention,ARTcoverageAdult,2050,10,0.774518,0.7763610000000001,0.7726749999999999
2090,intervention,CondomUsage,2050,10,38.99372409725188,39.120013964140846,38.86743423036291
2090,intervention,FSWCondomUsage,2050,10,80.88062871434428,81.19812134864739,80.56313608004116
2090,intervention,HIVinc15to49,2050,10,3.9639350000000005e-4,3.9736962500000006e-4,3.95417375e-4
2090,intervention,NewAdultHIV,2050,10,23113,24053.405000000002,22172.594999999998
2090,intervention,SWsexActs,2050,10,202464500,202589425,202339575
2090,intervention,SWsexActsProt,2050,10,163755000,164498850,163011150
2090,intervention,TotalAIDSdeathsadult,2050,10,11249.135,11790.15525,10708.11475
2090,intervention,TotalHIVtests,2050,10,17281750,18853952.5,15709547.5
2090,intervention,TotProtSexActs,2050,10,265120000,271184800,259055200
2090,intervention,TotSexActs,2050,10,679968000,697723500,662212499.9999999
2091,baseline,AIDSdeathsAdultF,2050,10,6280.67,6769.008,5792.332
2091,baseline,AIDSdeathsAdultM,2050,10,5032.23,5138.06,4926.4
2091,baseline,ARTcoverageAdult,2050,10,0.7658739999999999,0.76779395,0.76395405
2091,baseline,CondomUsage,2050,10,39.081641091564165,39.213559861049795,38.94972232207853
2091,baseline,FSWCondomUsage,2050,10,80.88035190270979,81.19782994298477,80.56287386243481
2091,baseline,HIVinc15to49,2050,10,4.55809e-4,4.5797975e-4,4.5363825e-4
2091,baseline,NewAdultHIV,2050,10,25316.5,26435.219999999998,24197.780000000002
2091,baseline,SWsexActs,2050,10,202416500,202508175,202324825
2091,baseline,SWsexActsProt,2050,10,163715500,164432275,162998725
2091,baseline,TotalAIDSdeathsadult,2050,10,11312.9,11907.068000000001,10718.731999999998
2091,baseline,TotalHIVtests,2050,10,14832500,16121175,13543825
2091,baseline,TotProtSexActs,2050,10,264838000,270869550,258806450
2091,baseline,TotSexActs,2050,10,677719500,695440325.0000001,659998674.9999999
2091,intervention,AIDSdeathsAdultF,2050,10,6115.325,6565.45875,5665.19125
2091,intervention,AIDSdeathsAdultM,2050,10,4729.77,4804.573,4654.967
2091,intervention,ARTcoverageAdult,2050,10,0.77376,0.77571795,0.77180205
2091,intervention,CondomUsage,2050,10,39.08646008647246,39.21786521451911,38.9550549584258
2091,intervention,FSWCondomUsage,2050,10,80.88026695741493,81.19785494756289,80.56267896726699
2091,intervention,HIVinc15to49,2050,10,3.879415e-4,3.89903725e-4,3.85979275e-4
2091,intervention,NewAdultHIV,2050,10,22529.75,23414.1525,21645.3475
2091,intervention,SWsexActs,2050,10,202560000,202682550,202437450
2091,intervention,SWsexActsProt,2050,10,163831500,164573925,163089075
2091,intervention,TotalAIDSdeathsadult,2050,10,10845.095,11370.03175,10320.158249999999
2091,intervention,TotalHIVtests,2050,10,17266800,18838195,15695405
2091,intervention,TotProtSexActs,2050,10,264987500,271057525,258917475
2091,intervention,TotSexActs,2050,10,678018500,695827675.0000001,660209324.9999999
2092,baseline,AIDSdeathsAdultF,2050,10,6055.765,6535.04475,5576.485250000001
2092,baseline,AIDSdeathsAdultM,2050,10,4889.46,4989.2765,4789.6435
2092,baseline,ARTcoverageAdult,2050,10,0.7648159999999999,0.7668623,0.7627697
2092,baseline,CondomUsage,2050,10,39.17472459498971,39.31178976943241,39.037659420547016
2092,baseline,FSWCondomUsage,2050,10,80.88025435636418,81.19766218892009,80.56284652380826
2092,baseline,HIVinc15to49,2050,10,4.48514e-4,4.4972619999999997e-4,4.473018e-4
2092,baseline,NewAdultHIV,2050,10,24801.9,25868.37,23735.43
2092,baseline,SWsexActs,2050,10,202496500,202586275,202406725
2092,baseline,SWsexActsProt,2050,10,163780000,164495350,163064650
2092,baseline,TotalAIDSdeathsadult,2050,10,10945.225,11524.321249999999,10366.128750000002
2092,baseline,TotalHIVtests,2050,10,14816950,16104912.5,13528987.5
2092,baseline,TotProtSexActs,2050,10,264682500,270718325,258646675
2092,baseline,TotSexActs,2050,10,675715000,693486650.0000001,657943349.9999999
2092,intervention,AIDSdeathsAdultF,2050,10,5879.69,6319.5779999999995,5439.802
2092,intervention,AIDSdeathsAdultM,2050,10,4575.26,4643.8025,4506.7175
2092,intervention,ARTcoverageAdult,2050,10,0.7729645,0.775042625,0.770886375
2092,intervention,CondomUsage,2050,10,39.1793055153413,39.315983799301115,39.04262723138147
2092,intervention,FSWCondomUsage,2050,10,80.88041611511291,81.19816817687618,80.56266405334964
2092,intervention,HIVinc15to49,2050,10,3.798505e-4,3.8277507500000005e-4,3.7692592499999995e-4
2092,intervention,NewAdultHIV,2050,10,21966.9,22795.965,21137.835
2092,intervention,SWsexActs,2050,10,202640000,202760650,202519350
2092,intervention,SWsexActsProt,2050,10,163896500,164637975,163155025
2092,intervention,TotalAIDSdeathsadult,2050,10,10454.949999999999,10963.3805,9946.519499999999
2092,intervention,TotalHIVtests,2050,10,17250000,18820445,15679555
2092,intervention,TotProtSexActs,2050,10,264832500,270906325,258758675
2092,intervention,TotSexActs,2050,10,676019000,693879950.0000001,658158049.9999999
2093,baseline,AIDSdeathsAdultF,2050,10,5838.264999999999,6308.206249999999,5368.3237500000005
2093,baseline,AIDSdeathsAdultM,2050,10,4753.120000000001,4846.8375000000005,4659.4025
2093,baseline,ARTcoverageAdult,2050,10,0.763721,0.76589935,0.7615426500000001
2093,baseline,CondomUsage,2050,10,39.26822391148414,39.410445498259335,39.12600232470895
2093,baseline,FSWCondomUsage,2050,10,80.88060951365978,81.19824747394604,80.56297155337353
2093,baseline,HIVinc15to49,2050,10,4.41545e-4,4.4182430000000005e-4,4.4126569999999995e-4
2093,baseline,NewAdultHIV,2050,10,24306,25320.885,23291.115
2093,baseline,SWsexActs,2050,10,202563000,202651350,202474650
2093,baseline,SWsexActsProt,2050,10,163834500,164549375,163119625
2093,baseline,TotalAIDSdeathsadult,2050,10,10591.385,11155.043749999999,10027.726250000002
2093,baseline,TotalHIVtests,2050,10,14799850,16086862.5,13512837.5
2093,baseline,TotProtSexActs,2050,10,264508000,270548100,258467900
2093,baseline,TotSexActs,2050,10,673664500,691486025.0000001,655842974.9999999
2093,intervention,AIDSdeathsAdultF,2050,10,5651.23,6080.601500000001,5221.858499999999
2093,intervention,AIDSdeathsAdultM,2050,10,4427.25,4489.456,4365.044
2093,intervention,ARTcoverageAdult,2050,10,0.772131,0.77433405,0.76992795
2093,intervention,CondomUsage,2050,10,39.27256228096444,39.4144691813336,39.130655380595286
2093,intervention,FSWCondomUsage,2050,10,80.88062045206237,81.19827690096552,80.56296400315922
2093,intervention,HIVinc15to49,2050,10,3.72101e-4,3.759637e-4,3.682383e-4
2093,intervention,NewAdultHIV,2050,10,21424.550000000003,22198.9425,20650.1575
2093,intervention,SWsexActs,2050,10,202707500,202825775,202589225
2093,intervention,SWsexActsProt,2050,10,163951500,164691075,163211925
2093,intervention,TotalAIDSdeathsadult,2050,10,10078.48,10570.0575,9586.9025
2093,intervention,TotalHIVtests,2050,10,17231300,18800605,15661995
2093,intervention,TotProtSexActs,2050,10,264658500,270736125,258580875
2093,intervention,TotSexActs,2050,10,673973500,691884325.0000001,656062674.9999999
2094,baseline,AIDSdeathsAdultF,2050,10,5628.16,6088.539500000001,5167.7805
2094,baseline,AIDSdeathsAdultM,2050,10,4623.085,4710.64175,4535.52825
2094,baseline,ARTcoverageAdult,2050,10,0.7625895,0.764903225,0.760275775
2094,baseline,CondomUsage,2050,10,39.362075449879086,39.509520219580175,39.21463068017799
2094,baseline,FSWCondomUsage,2050,10,80.88031574816003,81.19791962094442,80.56271187537564
2094,baseline,HIVinc15to49,2050,10,4.348815e-4,4.35508025e-4,4.3425497500000003e-4
2094,baseline,NewAdultHIV,2050,10,23828.45,24792.4625,22864.4375
2094,baseline,SWsexActs,2050,10,202620000,202706450,202533550
2094,baseline,SWsexActsProt,2050,10,163880000,164593450,163166550
2094,baseline,TotalAIDSdeathsadult,2050,10,10251.245,10799.181250000001,9703.30875
2094,baseline,TotalHIVtests,2050,10,14781150,16067212.5,13495087.5
2094,baseline,TotProtSexActs,2050,10,264314500,270357925,258271075
2094,baseline,TotSexActs,2050,10,671569500,689438525.0000001,653700475
2094,intervention,AIDSdeathsAdultF,2050,10,5430,5848.6365,5011.3635
2094,intervention,AIDSdeathsAdultM,2050,10,4285.645,4341.45275,4229.83725
2094,intervention,ARTcoverageAdult,2050,10,0.771258,0.7735912,0.7689248
2094,intervention,CondomUsage,2050,10,39.366150608054696,39.51328217736688,39.21901903874251
2094,intervention,FSWCondomUsage,2050,10,80.88032689856604,81.19794932239853,80.56270447473358
2094,intervention,HIVinc15to49,2050,10,3.64678e-4,3.694527e-4,3.599033e-4
2094,intervention,NewAdultHIV,2050,10,20902.699999999997,21623.37,20182.03
2094,intervention,SWsexActs,2050,10,202764500,202880875,202648125
2094,intervention,SWsexActsProt,2050,10,163997000,164735150,163258850
2094,intervention,TotalAIDSdeathsadult,2050,10,9715.645,10190.089250000003,9241.200749999998
2094,intervention,TotalHIVtests,2050,10,17210750,18778772.5,15642727.5
2094,intervention,TotProtSexActs,2050,10,264465000,270545950,258384050
2094,intervention,TotSexActs,2050,10,671882500,689840825.0000001,653924175
2095,baseline,AIDSdeathsAdultF,2050,10,5425.4349999999995,5876.08175,4974.78825
2095,baseline,AIDSdeathsAdultM,2050,10,4499.24,4580.5885,4417.8915
2095,baseline,ARTcoverageAdult,2050,10,0.761422,0.76387585,0.7589681500000001
2095,baseline,CondomUsage,2050,10,39.456391732515144,39.609129983290856,39.30365348173943
2095,baseline,FSWCondomUsage,2050,10,80.88060530662759,81.19823455914121,80.56297605411397
2095,baseline,HIVinc15to49,2050,10,4.28505e-4,4.3000979999999997e-4,4.270002e-4
2095,baseline,NewAdultHIV,2050,10,23366.85,24280.797500000004,22452.902499999997
2095,baseline,SWsexActs,2050,10,202667500,202752525,202582475
2095,baseline,SWsexActsProt,2050,10,163919000,164631500,163206500
2095,baseline,TotalAIDSdeathsadult,2050,10,9924.675,10456.67025,9392.679750000001
2095,baseline,TotalHIVtests,2050,10,14760850,16045772.5,13475927.5
2095,baseline,TotProtSexActs,2050,10,264103000,270148800,258057200
2095,baseline,TotSexActs,2050,10,669431000,687345150.0000001,651516850
2095,intervention,AIDSdeathsAdultF,2050,10,5216.02,5623.769499999999,4808.2705000000005
2095,intervention,AIDSdeathsAdultM,2050,10,4150.38,4199.742,4101.018
2095,intervention,ARTcoverageAdult,2050,10,0.7703450000000001,0.7728131,0.7678769
2095,intervention,CondomUsage,2050,10,39.46027777812306,39.61277713305141,39.30777842319471
2095,intervention,FSWCondomUsage,2050,10,80.88012488093807,81.19768333785173,80.5625664240244
2095,intervention,HIVinc15to49,2050,10,3.5756199999999996e-4,3.632221e-4,3.519019e-4
2095,intervention,NewAdultHIV,2050,10,20398.65,21066.4525,19730.8475
2095,intervention,SWsexActs,2050,10,202812000,202926000,202698000
2095,intervention,SWsexActsProt,2050,10,164035000,164771250,163298750
2095,intervention,TotalAIDSdeathsadult,2050,10,9366.4,9823.511499999999,8909.2885
2095,intervention,TotalHIVtests,2050,10,17188300,18754850,15621750
2095,intervention,TotProtSexActs,2050,10,264254000,270336850,258171150
2095,intervention,TotSexActs,2050,10,669748000,687751450.0000001,651744550
2096,baseline,AIDSdeathsAdultF,2050,10,5229.985000000001,5670.7612500000005,4789.20875
2096,baseline,AIDSdeathsAdultM,2050,10,4381.43,4456.536999999999,4306.323
2096,baseline,ARTcoverageAdult,2050,10,0.76022,0.7628173,0.7576227
2096,baseline,CondomUsage,2050,10,39.55119475104128,39.70915461194129,39.393234890141265
2096,baseline,FSWCondomUsage,2050,10,80.88058718011123,81.19821044917589,80.56296391104658
2096,baseline,HIVinc15to49,2050,10,4.22395e-4,4.24751e-4,4.20039e-4
2096,baseline,NewAdultHIV,2050,10,22921.55,23786.2875,22056.8125
2096,baseline,SWsexActs,2050,10,202706500,202789625,202623375
2096,baseline,SWsexActsProt,2050,10,163950500,164661575,163239425
2096,baseline,TotalAIDSdeathsadult,2050,10,9611.415,10127.29825,9095.531750000002
2096,baseline,TotalHIVtests,2050,10,14739000,16022640,13455360
2096,baseline,TotProtSexActs,2050,10,263875500,269923675,257827325
2096,baseline,TotSexActs,2050,10,667254000,685210900.0000001,649297100
2096,intervention,AIDSdeathsAdultF,2050,10,5009.25,5405.9985,4612.5015
2096,intervention,AIDSdeathsAdultM,2050,10,4021.35,4064.2425000000003,3978.4574999999995
2096,intervention,ARTcoverageAdult,2050,10,0.7693915,0.771998775,0.766784225
2096,intervention,CondomUsage,2050,10,39.55481651107408,39.712681364794115,39.39695165735405
2096,intervention,FSWCondomUsage,2050,10,80.88055355664486,81.19806181129171,80.56304530199802
2096,intervention,HIVinc15to49,2050,10,3.5073799999999996e-4,3.5725595e-4,3.4422004999999997e-4
2096,intervention,NewAdultHIV,2050,10,19912.9,20528.785,19297.015
2096,intervention,SWsexActs,2050,10,202850500,202962125,202738875
2096,intervention,SWsexActsProt,2050,10,164067000,164801350,163332650
2096,intervention,TotalAIDSdeathsadult,2050,10,9030.6,9470.241000000002,8590.958999999999
2096,intervention,TotalHIVtests,2050,10,17163950,18728932.5,15598967.5
2096,intervention,TotProtSexActs,2050,10,264026500,270110775,257942225
2096,intervention,TotSexActs,2050,10,667575000,685621200.0000001,649528800
2097,baseline,AIDSdeathsAdultF,2050,10,5041.975,5472.79525,4611.15475
2097,baseline,AIDSdeathsAdultM,2050,10,4269.585,4338.44575,4200.72425
2097,baseline,ARTcoverageAdult,2050,10,0.7589865,0.761730575,0.756242425
2097,baseline,CondomUsage,2050,10,39.646240124553835,39.80948474835889,39.48299550074878
2097,baseline,FSWCondomUsage,2050,10,80.88030785279841,81.1979377781682,80.56267792742862
2097,baseline,HIVinc15to49,2050,10,4.16536e-4,4.197166e-4,4.133554e-4
2097,baseline,NewAdultHIV,2050,10,22492,23308.430000000004,21675.569999999996
2097,baseline,SWsexActs,2050,10,202737500,202818725,202656275
2097,baseline,SWsexActsProt,2050,10,163975000,164684650,163265350
2097,baseline,TotalAIDSdeathsadult,2050,10,9311.560000000001,9811.241000000002,8811.878999999999
2097,baseline,TotalHIVtests,2050,10,14715700,15998010,13433390
2097,baseline,TotProtSexActs,2050,10,263631000,269680600,257581400
2097,baseline,TotSexActs,2050,10,665040500,683037775.0000001,647043225
2097,intervention,AIDSdeathsAdultF,2050,10,4809.905000000001,5195.59075,4424.21925
2097,intervention,AIDSdeathsAdultM,2050,10,3898.5150000000003,3934.94275,3862.08725
2097,intervention,ARTcoverageAdult,2050,10,0.7684,0.7711512,0.7656487999999999
2097,intervention,CondomUsage,2050,10,39.64961938843578,39.812743359821695,39.486495417049866
2097,intervention,FSWCondomUsage,2050,10,80.88022815985396,81.19769916538694,80.56275715432098
2097,intervention,HIVinc15to49,2050,10,3.44191e-4,3.5154019999999997e-4,3.368418e-4
2097,intervention,NewAdultHIV,2050,10,19444.9,20009.864999999998,18879.935
2097,intervention,SWsexActs,2050,10,202881000,202990250,202771750
2097,intervention,SWsexActsProt,2050,10,164091000,164823450,163358550
2097,intervention,TotalAIDSdeathsadult,2050,10,8708.42,9130.533500000001,8286.3065
2097,intervention,TotalHIVtests,2050,10,17137900,18701125,15574675
2097,intervention,TotProtSexActs,2050,10,263782000,269867700,257696300
2097,intervention,TotSexActs,2050,10,665365000,683451100.0000001,647278900
2098,baseline,AIDSdeathsAdultF,2050,10,4861.58,5282.3825,4440.7775
2098,baseline,AIDSdeathsAdultM,2050,10,4163.65,4226.2835,4101.0165
2098,baseline,ARTcoverageAdult,2050,10,0.7577275,0.760620725,0.754834275
2098,baseline,CondomUsage,2050,10,39.74150355506811,39.91013800209161,39.5728691080446
2098,baseline,FSWCondomUsage,2050,10,80.88036649791631,81.19820729956575,80.56252569626687
2098,baseline,HIVinc15to49,2050,10,4.109135e-4,4.1489257499999996e-4,4.06934425e-4
2098,baseline,NewAdultHIV,2050,10,22077.35,22846.3275,21308.3725
2098,baseline,SWsexActs,2050,10,202759000,202837850,202680150
2098,baseline,SWsexActsProt,2050,10,163992500,164700725,163284275
2098,baseline,TotalAIDSdeathsadult,2050,10,9025.23,9508.666,8541.794000000002
2098,baseline,TotalHIVtests,2050,10,14690900,15971690,13410110
2098,baseline,TotProtSexActs,2050,10,263371000,269420600,257321400
2098,baseline,TotSexActs,2050,10,662795000,680829800.0000001,644760200
2098,intervention,AIDSdeathsAdultF,2050,10,4618.235000000001,4992.843750000001,4243.626249999999
2098,intervention,AIDSdeathsAdultM,2050,10,3781.8599999999997,3811.8514999999998,3751.8685
2098,intervention,ARTcoverageAdult,2050,10,0.767374,0.7702734000000001,0.7644745999999999
2098,intervention,CondomUsage,2050,10,39.74472872197586,39.913247702409784,39.57620974154193
2098,intervention,FSWCondomUsage,2050,10,80.88024047163951,81.19787825940807,80.56260268387095
2098,intervention,HIVinc15to49,2050,10,3.3790649999999997e-4,3.4605987500000004e-4,3.2975312499999995e-4
2098,intervention,NewAdultHIV,2050,10,18993.699999999997,19508.695,18478.704999999998
2098,intervention,SWsexActs,2050,10,202902000,203008400,202795600
2098,intervention,SWsexActsProt,2050,10,164108000,164838550,163377450
2098,intervention,TotalAIDSdeathsadult,2050,10,8400.095,8804.69525,7995.49475
2098,intervention,TotalHIVtests,2050,10,17110150,18671427.5,15548872.5
2098,intervention,TotProtSexActs,2050,10,263522000,269607700,257436300
2098,intervention,TotSexActs,2050,10,663121500,681245125.0000001,644997875
2099,baseline,AIDSdeathsAdultF,2050,10,4688.98,5099.76,4278.2
2099,baseline,AIDSdeathsAdultM,2050,10,4063.505,4119.949250000001,4007.0607500000006
2099,baseline,ARTcoverageAdult,2050,10,0.756449,0.7594928000000001,0.7534052
2099,baseline,CondomUsage,2050,10,39.83673808298535,40.010674092787724,39.66280207318298
2099,baseline,FSWCondomUsage,2050,10,80.88042075571724,81.19806513912133,80.56277637231315
2099,baseline,HIVinc15to49,2050,10,4.055135e-4,4.10266825e-4,4.00760175e-4
2099,baseline,NewAdultHIV,2050,10,21677.6,22399.98,20955.22
2099,baseline,SWsexActs,2050,10,202770000,202846950,202693050
2099,baseline,SWsexActsProt,2050,10,164001500,164707825,163295175
2099,baseline,TotalAIDSdeathsadult,2050,10,8752.485,9219.70925,8285.260750000001
2099,baseline,TotalHIVtests,2050,10,14664800,15943975,13385625
2099,baseline,TotProtSexActs,2050,10,263094000,269143600,257044400
2099,baseline,TotSexActs,2050,10,660518000,678587950.0000001,642448050
2099,intervention,AIDSdeathsAdultF,2050,10,4434.465,4798.025250000001,4070.90475
2099,intervention,AIDSdeathsAdultM,2050,10,3671.305,3694.91725,3647.6927499999997
2099,intervention,ARTcoverageAdult,2050,10,0.766319,0.7693694500000001,0.7632685499999999
2099,intervention,CondomUsage,2050,10,39.83975171383052,40.013719365107576,39.66578406255346
2099,intervention,FSWCondomUsage,2050,10,80.88029615804149,81.19811633384508,80.56247598223788
2099,intervention,HIVinc15to49,2050,10,3.31872e-4,3.408039e-4,3.229401e-4
2099,intervention,NewAdultHIV,2050,10,18559.25,19025.367500000004,18093.132499999996
2099,intervention,SWsexActs,2050,10,202913000,203016550,202809450
2099,intervention,SWsexActsProt,2050,10,164117000,164845650,163388350
2099,intervention,TotalAIDSdeathsadult,2050,10,8105.7699999999995,8492.942500000001,7718.5975
2099,intervention,TotalHIVtests,2050,10,17080750,18639937.5,15521562.5
2099,intervention,TotProtSexActs,2050,10,263245000,269329750,257160250
2099,intervention,TotSexActs,2050,10,660847500,679006275.0000001,642688725
2100,baseline,AIDSdeathsAdultF,2050,10,4524.395,4925.185750000001,4123.60425
2100,baseline,AIDSdeathsAdultM,2050,10,3969,4019.3120000000004,3918.6879999999996
2100,baseline,ARTcoverageAdult,2050,10,0.75516,0.7583558,0.7519642
2100,baseline,CondomUsage,2050,10,39.931989935402,40.11122548068329,39.752754390120714
2100,baseline,FSWCondomUsage,2050,10,80.88022543589788,81.19787942002338,80.562571451772385
2100,baseline,HIVinc15to49,2050,10,4.003235e-4,4.05826375e-4,3.94820625e-4
2100,baseline,NewAdultHIV,2050,10,21293.25,21970.0775,20616.4225
2100,baseline,SWsexActs,2050,10,202770500,202845075,202695925
2100,baseline,SWsexActsProt,2050,10,164001500,164705925,163297075
2100,baseline,TotalAIDSdeathsadult,2050,10,8493.395,8944.49775,8042.29225
2100,baseline,TotalHIVtests,2050,10,14637500,15914965,13360035
2100,baseline,TotProtSexActs,2050,10,262801000,268849650,256752350
2100,baseline,TotSexActs,2050,10,658211500,676313275.0000001,640109725
2100,intervention,AIDSdeathsAdultF,2050,10,4258.889999999999,4611.473,3906.3070000000002
2100,intervention,AIDSdeathsAdultM,2050,10,3566.7250000000004,3584.02925,3549.42075
2100,intervention,ARTcoverageAdult,2050,10,0.7652410000000001,0.76844535,0.76203665
2100,intervention,CondomUsage,2050,10,39.934740987206084,40.11405401724874,39.75542795716342
2100,intervention,FSWCondomUsage,2050,10,80.88025328988175,81.19785048262933,80.56265609713415
2100,intervention,HIVinc15to49,2050,10,3.26075e-4,3.3576025000000003e-4,3.1638974999999997e-4
2100,intervention,NewAdultHIV,2050,10,18142.15,18560.4825,17723.8175
2100,intervention,SWsexActs,2050,10,202912500,203013675,202811325
2100,intervention,SWsexActsProt,2050,10,164116500,164842775,163390225
2100,intervention,TotalAIDSdeathsadult,2050,10,7825.615,8195.50225,7455.72775
2100,intervention,TotalHIVtests,2050,10,17049850,18606852.5,15492847.5
2100,intervention,TotProtSexActs,2050,10,262951500,269034825,256868175
2100,intervention,TotSexActs,2050,10,658543500,676733625.0000001,640353375
