year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,492558.9,519167.825,473009.425
2067,intervention,AdultInterruptPropn,2025,0,0.11900530000000001,0.11970667500000001,0.11843857499999999
2067,intervention,AIDSdeathsAdultF,2025,0,11641.36,12490.57,10936.984999999999
2067,intervention,AIDSdeathsAdultM,2025,0,8653.847,9565.9775,7729.008750000001
2067,intervention,art_interrupt_rate,2025,0,0.1390668076097154,0.13985235516224076,0.13816453862973088
2067,intervention,ARTcoverageAdult,2025,0,0.8557496,0.8603653,0.8497611
2067,intervention,CondomUsage,2025,0,37.84657937927895,39.979241169562215,36.65099480401014
2067,intervention,FSWCondomUsage,2025,0,82.06815127918671,84.13670610381395,80.69689123135501
2067,intervention,HIVinc15to49,2025,0,3.206875e-4,4.06758325e-4,2.24842775e-4
2067,intervention,NewAdultHIV,2025,0,23133.04,27885.55,18791.5675
2067,intervention,SWsexActs,2025,0,190757900,191261725,190287750
2067,intervention,SWsexActsProt,2025,0,156551700,160467100,153936625
2067,intervention,TotalAIDSdeathsadult,2025,0,20295.207000000002,22056.5475,18665.99375
2067,intervention,TotalART15,2025,0,3541776.2,3715887.2,3403420.075
2067,intervention,TotalART15F,2025,0,2752113,2876213.75,2659859.25
2067,intervention,TotalART15M,2025,0,789663.2,839673.4500000001,742381.6
2067,intervention,TotalHIVtests,2025,0,26058130,34291237.5,20666062.5
2067,intervention,TotProtSexActs,2025,0,265852600,278462050,254652425
2067,intervention,TotSexActs,2025,0,702518500,721465800,690701825
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,471871.7,498374.57499999995,452195.625
2068,intervention,AdultInterruptPropn,2025,0,0.1188663,0.1195593,0.1182999
2068,intervention,AIDSdeathsAdultF,2025,0,11192.75,12034.0275,10495.787499999999
2068,intervention,AIDSdeathsAdultM,2025,0,8240.78,9137.364249999999,7332.384749999999
2068,intervention,art_interrupt_rate,2025,0,0.1388628203428486,0.13966090943640003,0.13795678996978866
2068,intervention,ARTcoverageAdult,2025,0,0.856005,0.86066915,0.84996565
2068,intervention,CondomUsage,2025,0,37.95319725955447,40.09004974789469,36.75230162674271
2068,intervention,FSWCondomUsage,2025,0,82.06802268899841,84.1371513780113,80.69658097109455
2068,intervention,HIVinc15to49,2025,0,3.025076e-4,3.8618572499999997e-4,2.0918335e-4
2068,intervention,NewAdultHIV,2025,0,22059.52,26714.7225,17805.035
2068,intervention,SWsexActs,2025,0,191606800,192108775,191129450
2068,intervention,SWsexActsProt,2025,0,157248100,161172650,154619325
2068,intervention,TotalAIDSdeathsadult,2025,0,19433.53,21171.39175,17828.17225
2068,intervention,TotalART15,2025,0,3397995.9,3572045.2,3259037.425
2068,intervention,TotalART15F,2025,0,2647658,2772106.75,2554937.75
2068,intervention,TotalART15M,2025,0,750337.9,799938.45,703688.15
2068,intervention,TotalHIVtests,2025,0,26115810,34370335,20708852.5
2068,intervention,TotProtSexActs,2025,0,266486000,279087250,255261050
2068,intervention,TotSexActs,2025,0,702215300,721285275,690300600
2069,baseline,AdultARTinterrupters,2025,0,735505.4,779490.7250000001,701835
2069,baseline,AdultInterruptPropn,2025,0,0.1727434,0.1740063,0.171866175
2069,baseline,AIDSdeathsAdultF,2025,0,12192.81,13235.445,11314.432499999999
2069,baseline,AIDSdeathsAdultM,2025,0,9024.894,10113.513500000001,7894.981250000001
2069,baseline,art_interrupt_rate,2025,0,0.21745684842763413,0.21870009070043905,0.21598183371700136
2069,baseline,ARTcoverageAdult,2025,0,0.794388,0.799990475,0.78736505
2069,baseline,CondomUsage,2025,0,38.05884641881253,40.20207081550526,36.85360233720442
2069,baseline,FSWCondomUsage,2025,0,82.06809902002489,84.13704860339145,80.69644530940391
2069,baseline,HIVinc15to49,2025,0,4.6639180000000003e-4,5.830960750000001e-4,3.30586275e-4
2069,baseline,NewAdultHIV,2025,0,31754.38,38128.9375,25672.305
2069,baseline,SWsexActs,2025,0,192227700,192783675,191748475
2069,baseline,SWsexActsProt,2025,0,157758000,161730500,155103125
2069,baseline,TotalAIDSdeathsadult,2025,0,21217.704,23339.936,19209.41375
2069,baseline,TotalART15,2025,0,3382183.1,3567939.325,3230127.65
2069,baseline,TotalART15F,2025,0,2654208,2790504.25,2551095.5
2069,baseline,TotalART15M,2025,0,727975.1,779013.575,679032.15
2069,baseline,TotalHIVtests,2025,0,26012280,34261565,20611535
2069,baseline,TotProtSexActs,2025,0,266944600,279577025,255663325
2069,baseline,TotSexActs,2025,0,701471400,720797375,689430600
2069,intervention,AdultARTinterrupters,2025,0,451489.2,477860,431711.75
2069,intervention,AdultInterruptPropn,2025,0,0.11873020000000001,0.119414375,0.11816422500000001
2069,intervention,AIDSdeathsAdultF,2025,0,10747.4,11580.175000000001,10058.135
2069,intervention,AIDSdeathsAdultM,2025,0,7839.648,8720.54075,6947.744000000001
2069,intervention,art_interrupt_rate,2025,0,0.13866661789405713,0.13947819596516808,0.1377566933211583
2069,intervention,ARTcoverageAdult,2025,0,0.8562347,0.8609533250000001,0.8501392
2069,intervention,CondomUsage,2025,0,38.061325600357804,40.20241030888896,36.85501244920474
2069,intervention,FSWCondomUsage,2025,0,82.06820579856058,84.1370641908047,80.69684542776548
2069,intervention,HIVinc15to49,2025,0,2.856403e-4,3.6702079999999997e-4,1.9477677499999999e-4
2069,intervention,NewAdultHIV,2025,0,21030.77,25588.88,16863.1525
2069,intervention,SWsexActs,2025,0,192450700,192949600,191967925
2069,intervention,SWsexActsProt,2025,0,157941000,161874750,155300025
2069,intervention,TotalAIDSdeathsadult,2025,0,18587.048,20300.71575,17005.879
2069,intervention,TotalART15,2025,0,3255806.7,3429595.6,3116421.35
2069,intervention,TotalART15F,2025,0,2543540,2668182,2450477.5
2069,intervention,TotalART15M,2025,0,712266.7,761413.6,665943.8500000001
2069,intervention,TotalHIVtests,2025,0,26166760,34440482.5,20746385
2069,intervention,TotProtSexActs,2025,0,267093300,279685000,255847000
2069,intervention,TotSexActs,2025,0,701817400,721004650,689809700
2070,baseline,AdultARTinterrupters,2025,0,706403.2,750352.15,672396.15
2070,baseline,AdultInterruptPropn,2025,0,0.1725753,0.173831275,0.17170095
2070,baseline,AIDSdeathsAdultF,2025,0,11748.81,12782.8625,10876.6775
2070,baseline,AIDSdeathsAdultM,2025,0,8629.486,9703.562750000001,7514.429000000001
2070,baseline,art_interrupt_rate,2025,0,0.21719644071642094,0.2184606191968196,0.21571072412378572
2070,baseline,ARTcoverageAdult,2025,0,0.794567,0.800260975,0.787465825
2070,baseline,CondomUsage,2025,0,38.169084240746365,40.31658004716243,36.95845029720959
2070,baseline,FSWCondomUsage,2025,0,82.06807064880608,84.13690315561486,80.69676250524287
2070,baseline,HIVinc15to49,2025,0,4.45097e-4,5.594841000000001e-4,3.1162575000000004e-4
2070,baseline,NewAdultHIV,2025,0,30498.27,36782.5175,24490.7575
2070,baseline,SWsexActs,2025,0,193078800,193631500,192593950
2070,baseline,SWsexActsProt,2025,0,158456400,162438375,155788600
2070,baseline,TotalAIDSdeathsadult,2025,0,20378.296000000002,22479.000249999997,18391.1065
2070,baseline,TotalART15,2025,0,3252238.7,3438429.45,3098985.4250000003
2070,baseline,TotalART15F,2025,0,2557696,2693852.75,2453747
2070,baseline,TotalART15M,2025,0,694542.7,745352.2,645238.425
2070,baseline,TotalHIVtests,2025,0,26059040,34327025,20645410
2070,baseline,TotProtSexActs,2025,0,267540500,280162000,256236500
2070,baseline,TotSexActs,2025,0,701008100,720453625,688871600
2070,intervention,AdultARTinterrupters,2025,0,431466.3,457679.64999999997,411612.025
2070,intervention,AdultInterruptPropn,2025,0,0.1185977,0.119273675,0.11803177499999999
2070,intervention,AIDSdeathsAdultF,2025,0,10306.835,11130.6675,9625.73
2070,intervention,AIDSdeathsAdultM,2025,0,7451.277,8316.3525,6575.879
2070,intervention,art_interrupt_rate,2025,0,0.1384789966463612,0.13930529549968174,0.1375645721487731
2070,intervention,ARTcoverageAdult,2025,0,0.8564382,0.861218275,0.8502820750000001
2070,intervention,CondomUsage,2025,0,38.17067701951233,40.31608478032193,36.95886337719864
2070,intervention,FSWCondomUsage,2025,0,82.06811824576623,84.13686306267635,80.69655931240379
2070,intervention,HIVinc15to49,2025,0,2.699674e-4,3.491388e-4,1.815054e-4
2070,intervention,NewAdultHIV,2025,0,20045.08,24506.500000000004,15964.02
2070,intervention,SWsexActs,2025,0,193286100,193780200,192798625
2070,intervention,SWsexActsProt,2025,0,158626400,162570175,155974500
2070,intervention,TotalAIDSdeathsadult,2025,0,17758.112,19447.020000000004,16201.609
2070,intervention,TotalART15,2025,0,3115618,3288945.075,2975965.6750000003
2070,intervention,TotalART15F,2025,0,2440104,2564779.5,2346810.75
2070,intervention,TotalART15M,2025,0,675514,724165.5750000001,629154.925
2070,intervention,TotalHIVtests,2025,0,26211370,34502002.5,20779037.5
2070,intervention,TotProtSexActs,2025,0,267673500,280254525,256408175
2070,intervention,TotSexActs,2025,0,701328300,720628475,689230575
2071,baseline,AdultARTinterrupters,2025,0,677804.8,721673.7,643497.025
2071,baseline,AdultInterruptPropn,2025,0,0.1724123,0.173661475,0.17154127500000002
2071,baseline,AIDSdeathsAdultF,2025,0,11310.09,12335.0375,10444.645
2071,baseline,AIDSdeathsAdultM,2025,0,8246.568,9305.92525,7146.40575
2071,baseline,art_interrupt_rate,2025,0,0.2169507124711467,0.2182362369406686,0.21545405844753718
2071,baseline,ARTcoverageAdult,2025,0,0.7947156,0.80050825,0.787530375
2071,baseline,CondomUsage,2025,0,38.2802892846755,40.432193950918766,37.06406030634328
2071,baseline,FSWCondomUsage,2025,0,82.06798496933288,84.13692971597685,80.696170484033
2071,baseline,HIVinc15to49,2025,0,4.251075e-4,5.372494999999999e-4,2.939476e-4
2071,baseline,NewAdultHIV,2025,0,29289.2,35482.54,23356.985
2071,baseline,SWsexActs,2025,0,193917000,194464550,193426425
2071,baseline,SWsexActsProt,2025,0,159144100,163136575,156463525
2071,baseline,TotalAIDSdeathsadult,2025,0,19556.658,21635.04525,17591.05075
2071,baseline,TotalART15,2025,0,3124092.8,3310519.725,2969795.5
2071,baseline,TotalART15F,2025,0,2461840,2597728.75,2357164.25
2071,baseline,TotalART15M,2025,0,662252.8,712790.975,612631.25
2071,baseline,TotalHIVtests,2025,0,26099910,34384512.5,20674727.5
2071,baseline,TotProtSexActs,2025,0,268108600,280718300,256785450
2071,baseline,TotSexActs,2025,0,700457200,720018325,688229700
2071,intervention,AdultARTinterrupters,2025,0,411853.1,437882.65,391946.35000000003
2071,intervention,AdultInterruptPropn,2025,0,0.1184697,0.119136425,0.11790410000000001
2071,intervention,AIDSdeathsAdultF,2025,0,9872.578,10686.9275,9199.91675
2071,intervention,AIDSdeathsAdultM,2025,0,7076.343,7925.485000000001,6217.43775
2071,intervention,art_interrupt_rate,2025,0,0.13830084327654485,0.1391420022994648,0.13738186828701637
2071,intervention,ARTcoverageAdult,2025,0,0.8566157,0.8614620000000001,0.850393725
2071,intervention,CondomUsage,2025,0,38.28104383818421,40.43086846487728,37.06362730021263
2071,intervention,FSWCondomUsage,2025,0,82.06806524952674,84.1368533813409,80.69650651982839
2071,intervention,HIVinc15to49,2025,0,2.553657e-4,3.3240719999999996e-4,1.6925080000000002e-4
2071,intervention,NewAdultHIV,2025,0,19101.89,23467.16,15106.859999999999
2071,intervention,SWsexActs,2025,0,194108500,194596800,193617325
2071,intervention,SWsexActsProt,2025,0,159301200,163256150,156638975
2071,intervention,TotalAIDSdeathsadult,2025,0,16948.921,18612.4125,15417.3545
2071,intervention,TotalART15,2025,0,2977807.3,3150484.375,2838046.8
2071,intervention,TotalART15F,2025,0,2337675,2462237,2244262
2071,intervention,TotalART15M,2025,0,640132.3,688410.05,593784.8
2071,intervention,TotalHIVtests,2025,0,26250040,34555527.5,20807055
2071,intervention,TotProtSexActs,2025,0,268225900,280795600,256944675
2071,intervention,TotSexActs,2025,0,700750800,720158200,688567225
2072,baseline,AdultARTinterrupters,2025,0,649779.8,693525.15,615206.525
2072,baseline,AdultInterruptPropn,2025,0,0.1722547,0.17349635,0.171387375
2072,baseline,AIDSdeathsAdultF,2025,0,10878.04,11893.37,10019.502499999999
2072,baseline,AIDSdeathsAdultM,2025,0,7876.719,8921.18325,6791.4695
2072,baseline,art_interrupt_rate,2025,0,0.2167205569132648,0.2180283940125512,0.21521195336949867
2072,baseline,ARTcoverageAdult,2025,0,0.7948337,0.8007313,0.787560025
2072,baseline,CondomUsage,2025,0,38.39205556827522,40.54835389844122,37.170268123793065
2072,baseline,FSWCondomUsage,2025,0,82.06808779451438,84.13701135716252,80.69620778967307
2072,baseline,HIVinc15to49,2025,0,4.062869e-4,5.16244625e-4,2.77425725e-4
2072,baseline,NewAdultHIV,2025,0,28125.11,34227.1825,22268.8075
2072,baseline,SWsexActs,2025,0,194736600,195278375,194241900
2072,baseline,SWsexActsProt,2025,0,159816900,163819550,157125000
2072,baseline,TotalAIDSdeathsadult,2025,0,18754.759000000002,20810.098250000003,16810.972
2072,baseline,TotalART15,2025,0,2998086.3,3184539.6,2842894.9749999996
2072,baseline,TotalART15F,2025,0,2366941,2503170.25,2261645
2072,baseline,TotalART15M,2025,0,631145.3,681369.35,581249.9750000001
2072,baseline,TotalHIVtests,2025,0,26135410,34434705,20699965
2072,baseline,TotProtSexActs,2025,0,268646700,281243600,257306725
2072,baseline,TotSexActs,2025,0,699821100,719492150,687506025
2072,intervention,AdultARTinterrupters,2025,0,392695.5,418515.325,372758.95
2072,intervention,AdultInterruptPropn,2025,0,0.1183464,0.119003625,0.11778065
2072,intervention,AIDSdeathsAdultF,2025,0,9445.944,10250.2775,8782.03525
2072,intervention,AIDSdeathsAdultM,2025,0,6715.396,7548.50925,5872.95375
2072,intervention,art_interrupt_rate,2025,0,0.13813280578969667,0.13898985995335994,0.13720881356421483
2072,intervention,ARTcoverageAdult,2025,0,0.8567671,0.8616865,0.8504746999999999
2072,intervention,CondomUsage,2025,0,38.3919856120114,40.54623110516686,37.16890536676575
2072,intervention,FSWCondomUsage,2025,0,82.06798645360988,84.13678391069097,80.6964753347281
2072,intervention,HIVinc15to49,2025,0,2.4172469999999999e-4,3.16704025e-4,1.57911975e-4
2072,intervention,NewAdultHIV,2025,0,18199.1,22468.96,14289.527499999998
2072,intervention,SWsexActs,2025,0,194912200,195394175,194418025
2072,intervention,SWsexActsProt,2025,0,159960600,163926675,157289225
2072,intervention,TotalAIDSdeathsadult,2025,0,16161.34,17798.78675,14654.989
2072,intervention,TotalART15,2025,0,2842730.8,3014549.7750000004,2703020.75
2072,intervention,TotalART15F,2025,0,2236571,2360849,2143151.25
2072,intervention,TotalART15M,2025,0,606159.8,654088,559869.5
2072,intervention,TotalHIVtests,2025,0,26283260,34601602.5,20830915
2072,intervention,TotProtSexActs,2025,0,268748300,281305450,257453725
2072,intervention,TotSexActs,2025,0,700088000,719598375,687822650
2073,baseline,AdultARTinterrupters,2025,0,622394.1,665972.7250000001,587590.3250000001
2073,baseline,AdultInterruptPropn,2025,0,0.1721038,0.17333745,0.171240475
2073,baseline,AIDSdeathsAdultF,2025,0,10453.931,11459.115,9602.72925
2073,baseline,AIDSdeathsAdultM,2025,0,7520.404,8549.81225,6450.066
2073,baseline,art_interrupt_rate,2025,0,0.21650666244367076,0.21783784240725237,0.2149858622966821
2073,baseline,ARTcoverageAdult,2025,0,0.794922,0.80093135,0.7875554499999999
2073,baseline,CondomUsage,2025,0,38.504004946191976,40.66469221664465,37.276625619721344
2073,baseline,FSWCondomUsage,2025,0,82.06804172646655,84.13701437206966,80.69652575753031
2073,baseline,HIVinc15to49,2025,0,3.885351e-4,4.963723249999999e-4,2.61942375e-4
2073,baseline,NewAdultHIV,2025,0,27004.8,33015.445,21224.7925
2073,baseline,SWsexActs,2025,0,195532300,196067200,195034375
2073,baseline,SWsexActsProt,2025,0,160469800,164483300,157767475
2073,baseline,TotalAIDSdeathsadult,2025,0,17974.335,20005.88975,16052.795250000001
2073,baseline,TotalART15,2025,0,2874548.4,3060814.575,2718616.25
2073,baseline,TotalART15F,2025,0,2273300,2409696.25,2167493.75
2073,baseline,TotalART15M,2025,0,601248.4,651118.325,551122.5
2073,baseline,TotalHIVtests,2025,0,26165950,34478080,20721412.5
2073,baseline,TotProtSexActs,2025,0,269153000,281735450,257799000
2073,baseline,TotSexActs,2025,0,699102800,718878425,686703900
2073,intervention,AdultARTinterrupters,2025,0,374036.4,399620.35,354093.5
2073,intervention,AdultInterruptPropn,2025,0,0.1182288,0.11887605,0.11766242499999999
2073,intervention,AIDSdeathsAdultF,2025,0,9028.23,9822.088000000002,8373.36225
2073,intervention,AIDSdeathsAdultM,2025,0,6368.856,7185.853,5542.83275
2073,intervention,art_interrupt_rate,2025,0,0.13797521092793158,0.1388484522754032,0.13704394122576066
2073,intervention,ARTcoverageAdult,2025,0,0.8568928,0.8618910000000001,0.850525
2073,intervention,CondomUsage,2025,0,38.50313323962812,40.66191023678864,37.27439285351031
2073,intervention,FSWCondomUsage,2025,0,82.06801464824197,84.13655598669612,80.69645775254355
2073,intervention,HIVinc15to49,2025,0,2.289536e-4,3.023359e-4,1.4738672499999998e-4
