year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2029,baseline,TotalHIVtests,2025,100,19150280,24895642.5,15325482.5
2029,baseline,TotProtSexActs,2025,100,204449100,215590550,195834050
2029,baseline,TotSexActs,2025,100,609480900,621245950,602413700
2029,intervention,AdultARTinterrupters,2025,100,1393133,1422878,1363088.75
2029,intervention,AdultInterruptPropn,2025,100,0.1683598,0.16966077499999999,0.1672155
2029,intervention,AIDSdeathsAdultF,2025,100,23514.18,24427.822500000002,22423.1475
2029,intervention,AIDSdeathsAdultM,2025,100,25673.61,26847.177499999998,23972.015
2029,intervention,art_interrupt_rate,2025,100,0.23014426721323672,0.23077221048328186,0.22921165327948742
2029,intervention,ARTcoverageAdult,2025,100,0.7315389999999999,0.735281175,0.725831975
2029,intervention,CondomUsage,2025,100,33.52624888396328,35.53659952097286,32.35530149464479
2029,intervention,FSWCondomUsage,2025,100,82.06784083479945,84.13642453127683,80.69602741963661
2029,intervention,HIVinc15to49,2025,100,0.004641201,0.0048972422499999994,0.0043838595
2029,intervention,NewAdultHIV,2025,100,160611.6,168318.85,151750.675
2029,intervention,SWsexActs,2025,100,129413400,129816100,128750125
2029,intervention,SWsexActsProt,2025,100,106206700,109141350,104615850
2029,intervention,TotalAIDSdeathsadult,2025,100,49187.79,51242.770000000004,46395.16249999999
2029,intervention,TotalART15,2025,100,6053294,6165837.75,5921539.5
2029,intervention,TotalART15F,2025,100,4234778,4305365.5,4151209.5
2029,intervention,TotalART15M,2025,100,1818516,1864614.5,1770330
2029,intervention,TotalHIVtests,2025,100,3799306,3880662,3706246.5
2029,intervention,TotProtSexActs,2025,100,204210000,215326925,195622600
2029,intervention,TotSexActs,2025,100,609137900,620841200,602085875
2030,baseline,AdultARTinterrupters,2025,100,1432756,1466992.75,1400388.75
2030,baseline,AdultInterruptPropn,2025,100,0.1728228,0.1748154,0.17139057500000002
2030,baseline,AIDSdeathsAdultF,2025,100,21182.17,22228.935,20460.254999999997
2030,baseline,AIDSdeathsAdultM,2025,100,22468.78,24052.0425,20953.7175
2030,baseline,art_interrupt_rate,2025,100,0.22811737006240757,0.22900041504952492,0.22675281925051002
2030,baseline,ARTcoverageAdult,2025,100,0.7576091,0.7649902,0.74917165
2030,baseline,CondomUsage,2025,100,33.64243280901942,35.65893370000904,32.46836217806606
2030,baseline,FSWCondomUsage,2025,100,82.06802205919506,84.13663901707136,80.69647578927355
2030,baseline,HIVinc15to49,2025,100,0.00382524,0.004108754,0.0035900922500000003
2030,baseline,NewAdultHIV,2025,100,138081,147315.225,129730.2
2030,baseline,SWsexActs,2025,100,131627600,131977075,130936550
2030,baseline,SWsexActsProt,2025,100,108024300,111021000,106367375
2030,baseline,TotalAIDSdeathsadult,2025,100,43650.95,46262.662500000006,41413.9725
2030,baseline,TotalART15,2025,100,6280804,6423196.5,6135224.75
2030,baseline,TotalART15F,2025,100,4395326,4480032.25,4304879
2030,baseline,TotalART15M,2025,100,1885478,1945925,1829994.75
2030,baseline,TotalHIVtests,2025,100,19465440,25321382.500000004,15571817.5
2030,baseline,TotProtSexActs,2025,100,207029300,218291250,198291050
2030,baseline,TotSexActs,2025,100,615414500,627402450,608228325
2030,intervention,AdultARTinterrupters,2025,100,1394241,1423252.25,1363745.25
2030,intervention,AdultInterruptPropn,2025,100,0.1674777,0.16863625,0.1665263
2030,intervention,AIDSdeathsAdultF,2025,100,24491.66,25376.732500000002,23266.1475
2030,intervention,AIDSdeathsAdultM,2025,100,26194.94,27341.3775,24441.317499999997
2030,intervention,art_interrupt_rate,2025,100,0.22988627814365753,0.23049333116243345,0.22897554079117502
2030,intervention,ARTcoverageAdult,2025,100,0.7285233,0.732058175,0.72347115
2030,intervention,CondomUsage,2025,100,33.61350285426468,35.62742066350137,32.44052865848619
2030,intervention,FSWCondomUsage,2025,100,82.06805995072887,84.13660257559289,80.69624196696303
2030,intervention,HIVinc15to49,2025,100,0.004558994,0.00480911025,0.0042970865
2030,intervention,NewAdultHIV,2025,100,160334.3,167953.475,151218.3
2030,intervention,SWsexActs,2025,100,131209900,131587450,130581025
2030,intervention,SWsexActsProt,2025,100,107681400,110645425,106063475
2030,intervention,TotalAIDSdeathsadult,2025,100,50686.6,52673.082500000004,47707.465
2030,intervention,TotalART15,2025,100,6064904,6174803.25,5932128
2030,intervention,TotalART15F,2025,100,4254729,4323053.25,4170686.5
2030,intervention,TotalART15M,2025,100,1810175,1855131.75,1761441.5
2030,intervention,TotalHIVtests,2025,100,3892335,3974566.5,3796909.75
2030,intervention,TotProtSexActs,2025,100,206671600,217903225,197973925
2030,intervention,TotSexActs,2025,100,614880500,626774825,607724400
2031,baseline,AdultARTinterrupters,2025,100,1441256,1475426.75,1408403.25
2031,baseline,AdultInterruptPropn,2025,100,0.173268,0.17526619999999998,0.17188272500000001
2031,baseline,AIDSdeathsAdultF,2025,100,21257.95,22315.670000000002,20513.85
2031,baseline,AIDSdeathsAdultM,2025,100,22308.93,23868.12,20802.495000000003
2031,baseline,art_interrupt_rate,2025,100,0.22805599056365705,0.22894797185915924,0.22669852637570048
2031,baseline,ARTcoverageAdult,2025,100,0.7597633,0.7670717749999999,0.7514953
2031,baseline,CondomUsage,2025,100,33.732630067715405,35.75281848584324,32.55661252525633
2031,baseline,FSWCondomUsage,2025,100,82.06821431290557,84.13696182804846,80.69679195143328
2031,baseline,HIVinc15to49,2025,100,0.003619322,0.0038972495000000004,0.0033862295
2031,baseline,NewAdultHIV,2025,100,133552.4,142754.45,125219.625
2031,baseline,SWsexActs,2025,100,133485900,133809150,132814700
2031,baseline,SWsexActsProt,2025,100,109549700,112579800,107858225
2031,baseline,TotalAIDSdeathsadult,2025,100,43566.88,46163.135,41316.345
2031,baseline,TotalART15,2025,100,6319758,6460863.75,6173256.75
2031,baseline,TotalART15F,2025,100,4434113,4518073,4343152.5
2031,baseline,TotalART15M,2025,100,1885645,1945666.25,1829303.25
2031,baseline,TotalHIVtests,2025,100,19773950,25739147.500000004,15812285
2031,baseline,TotProtSexActs,2025,100,209502600,220877175,200645275
2031,baseline,TotSexActs,2025,100,621101600,633319800,613789950
2031,intervention,AdultARTinterrupters,2025,100,1394456,1422783,1363678.75
2031,intervention,AdultInterruptPropn,2025,100,0.1666412,0.1677252,0.165812425
2031,intervention,AIDSdeathsAdultF,2025,100,25436.65,26429.645,24097.935
2031,intervention,AIDSdeathsAdultM,2025,100,26732.28,27859.872499999998,24918.052499999998
2031,intervention,art_interrupt_rate,2025,100,0.2295169764248029,0.23010754260661714,0.22862199122175128
2031,intervention,ARTcoverageAdult,2025,100,0.7260522,0.7294151999999999,0.721548175
2031,intervention,CondomUsage,2025,100,33.69468440357624,35.7116774375743,32.520009062249954
2031,intervention,FSWCondomUsage,2025,100,82.06806265850867,84.13695444027425,80.69631760425358
2031,intervention,HIVinc15to49,2025,100,0.004473513,0.0047180337499999996,0.00420740325
2031,intervention,NewAdultHIV,2025,100,159753.6,167288.44999999998,150396.825
2031,intervention,SWsexActs,2025,100,132918900,133275175,132325600
2031,intervention,SWsexActsProt,2025,100,109084000,112075600,107443650
2031,intervention,TotalAIDSdeathsadult,2025,100,52168.93,54200.30499999999,49015.9875
2031,intervention,TotalART15,2025,100,6075597,6183120,5942224.5
2031,intervention,TotalART15F,2025,100,4275348,4341669.5,4191077.5
2031,intervention,TotalART15M,2025,100,1800249,1844227,1751147
2031,intervention,TotalHIVtests,2025,100,3974695,4057757,3877109.25
2031,intervention,TotProtSexActs,2025,100,209010600,220348300,200207025
2031,intervention,TotSexActs,2025,100,620341400,632431750,613076925
2032,baseline,AdultARTinterrupters,2025,100,1447394,1481282.5,1414301.75
2032,baseline,AdultInterruptPropn,2025,100,0.1736423,0.17563182500000002,0.17230109999999998
2032,baseline,AIDSdeathsAdultF,2025,100,21326.55,22393.195,20563.745
2032,baseline,AIDSdeathsAdultM,2025,100,22160.38,23699.6275,20660.97
2032,baseline,art_interrupt_rate,2025,100,0.22794766405491718,0.22884795098551264,0.2265952048810648
2032,baseline,ARTcoverageAdult,2025,100,0.7617655,0.768974775,0.753654175
2032,baseline,CondomUsage,2025,100,33.819709081109835,35.84286099369242,32.642205539068016
2032,baseline,FSWCondomUsage,2025,100,82.06798912356369,84.13692509541877,80.6963763277596
2032,baseline,HIVinc15to49,2025,100,0.003423434,0.0036958725,0.003192752
2032,baseline,NewAdultHIV,2025,100,129002.4,138161.15000000002,120702.25
2032,baseline,SWsexActs,2025,100,135308700,135638250,134658075
2032,baseline,SWsexActsProt,2025,100,111045400,114107925,109321850
2032,baseline,TotalAIDSdeathsadult,2025,100,43486.93,46070.322499999995,41224.715
2032,baseline,TotalART15,2025,100,6349683,6488883.5,6202963
2032,baseline,TotalART15F,2025,100,4467287,4550078,4376223
2032,baseline,TotalART15M,2025,100,1882396,1941791.25,1825462
2032,baseline,TotalHIVtests,2025,100,20071510,26143430.000000004,16043285
2032,baseline,TotProtSexActs,2025,100,211870200,223346000,202898050
2032,baseline,TotSexActs,2025,100,626503700,638961775,619059575
2032,intervention,AdultARTinterrupters,2025,100,1394040,1421771.5,1363087
2032,intervention,AdultInterruptPropn,2025,100,0.1658952,0.16693225,0.16512645
2032,intervention,AIDSdeathsAdultF,2025,100,26283.38,27363.2975,24857.985
2032,intervention,AIDSdeathsAdultM,2025,100,27245.43,28358.9775,25369.765000000003
2032,intervention,art_interrupt_rate,2025,100,0.22907616708226608,0.22965216221105944,0.2281927126849334
2032,intervention,ARTcoverageAdult,2025,100,0.7241931,0.7274906750000001,0.720107125
2032,intervention,CondomUsage,2025,100,33.77261196761504,35.792247261396966,32.59679709204057
2032,intervention,FSWCondomUsage,2025,100,82.06805934979499,84.13676701218048,80.69611593179009
2032,intervention,HIVinc15to49,2025,100,0.0043864,0.00462575125,0.004116397250000001
2032,intervention,NewAdultHIV,2025,100,158825.3,166276.25,149245.825
2032,intervention,SWsexActs,2025,100,134581000,134923075,134022850
2032,intervention,SWsexActsProt,2025,100,110448100,113467100,108788375
2032,intervention,TotalAIDSdeathsadult,2025,100,53528.81,55674.8425,50227.75
2032,intervention,TotalART15,2025,100,6085470,6190978,5951752.25
2032,intervention,TotalART15F,2025,100,4296517,4361201.75,4212142.5
2032,intervention,TotalART15M,2025,100,1788953,1832111.75,1739609.75
2032,intervention,TotalHIVtests,2025,100,4047446,4131322.25,3947754.25
2032,intervention,TotProtSexActs,2025,100,211231500,222666275,202328450
2032,intervention,TotSexActs,2025,100,625486700,637778425,618108675
2033,baseline,AdultARTinterrupters,2025,100,1451461,1484919.75,1418301
2033,baseline,AdultInterruptPropn,2025,100,0.17396419999999999,0.1759367,0.172662925
2033,baseline,AIDSdeathsAdultF,2025,100,21385.11,22459.52,20606.019999999997
2033,baseline,AIDSdeathsAdultM,2025,100,22015.97,23538.667500000003,20522.1675
2033,baseline,art_interrupt_rate,2025,100,0.2278070869047292,0.22871413026786722,0.2264590917272613
2033,baseline,ARTcoverageAdult,2025,100,0.76365,0.7707421750000001,0.7556837249999999
2033,baseline,CondomUsage,2025,100,33.90652519019694,35.93216730570207,32.72802209493679
2033,baseline,FSWCondomUsage,2025,100,82.06811903538087,84.13693889790036,80.69641261696937
2033,baseline,HIVinc15to49,2025,100,0.003234472,0.00350133875,0.00300666575
2033,baseline,NewAdultHIV,2025,100,124462.6,133571.1,116206.29999999999
2033,baseline,SWsexActs,2025,100,137129100,137489175,136498900
2033,baseline,SWsexActsProt,2025,100,112539600,115634150,110786250
2033,baseline,TotalAIDSdeathsadult,2025,100,43401.08,45974.09,41128.1875
2033,baseline,TotalART15,2025,100,6371450,6508266.5,6225020.5
2033,baseline,TotalART15F,2025,100,4495196,4576487,4404334
2033,baseline,TotalART15M,2025,100,1876254,1934871,1818918
2033,baseline,TotalHIVtests,2025,100,20358200,26533920.000000004,16265150
2033,baseline,TotProtSexActs,2025,100,214141900,225709050,205060600
2033,baseline,TotSexActs,2025,100,631600200,644304050,624018425
2033,intervention,AdultARTinterrupters,2025,100,1393309,1420532.25,1362242.25
2033,intervention,AdultInterruptPropn,2025,100,0.1652613,0.1662599,0.16451739999999998
2033,intervention,AIDSdeathsAdultF,2025,100,27004.34,28149.010000000002,25516.2325
2033,intervention,AIDSdeathsAdultM,2025,100,27704.53,28831.495,25771.497499999998
2033,intervention,art_interrupt_rate,2025,100,0.2286002325729949,0.22919694959071696,0.22772578942581206
2033,intervention,ARTcoverageAdult,2025,100,0.7229278,0.726169975,0.7191985
2033,intervention,CondomUsage,2025,100,33.85017091389233,35.87197608793073,32.673572860120245
2033,intervention,FSWCondomUsage,2025,100,82.06805034202,84.13689429761054,80.69620095811904
2033,intervention,HIVinc15to49,2025,100,0.004293761,0.004528138750000001,0.004020459
2033,intervention,NewAdultHIV,2025,100,157563,164931.675,147780.875
2033,intervention,SWsexActs,2025,100,136231900,136571650,135708550
2033,intervention,SWsexActsProt,2025,100,111803000,114850700,110126875
2033,intervention,TotalAIDSdeathsadult,2025,100,54708.87,56951.685,51287.729999999996
2033,intervention,TotalART15,2025,100,6094940,6198787.5,5961006.75
2033,intervention,TotalART15F,2025,100,4318137,4381568.75,4233703.75
2033,intervention,TotalART15M,2025,100,1776803,1819427,1727303
2033,intervention,TotalHIVtests,2025,100,4111259,4195944.5,4009508
2033,intervention,TotProtSexActs,2025,100,213346200,224868475,204349425
2033,intervention,TotSexActs,2025,100,630301500,642798850,622805875
2034,baseline,AdultARTinterrupters,2025,100,1453577,1486491.75,1420477.75
2034,baseline,AdultInterruptPropn,2025,100,0.1742466,0.176196925,0.172982975
2034,baseline,AIDSdeathsAdultF,2025,100,21429.94,22511.354999999996,20636.4025
2034,baseline,AIDSdeathsAdultM,2025,100,21868.19,23376.9975,20378.96
2034,baseline,art_interrupt_rate,2025,100,0.22764241545257113,0.2285561167303884,0.22629595961310964
2034,baseline,ARTcoverageAdult,2025,100,0.7654423,0.77240695,0.75761195
2034,baseline,CondomUsage,2025,100,33.99615661316623,36.023873913055056,32.81711036131739
2034,baseline,FSWCondomUsage,2025,100,82.0679683931597,84.13691398719286,80.6964997449366
2034,baseline,HIVinc15to49,2025,100,0.003053718,0.0033150305000000002,0.0028291085
2034,baseline,NewAdultHIV,2025,100,119981.4,129036.29999999999,111778.225
2034,baseline,SWsexActs,2025,100,138976300,139364775,138366400
2034,baseline,SWsexActsProt,2025,100,114055400,117182475,112274425
2034,baseline,TotalAIDSdeathsadult,2025,100,43298.13,45862.72499999999,41015.362499999996
2034,baseline,TotalART15,2025,100,6385351,6519377,6239615
2034,baseline,TotalART15F,2025,100,4517905,4597424.25,4427486.75
2034,baseline,TotalART15M,2025,100,1867446,1925145.5,1809858
2034,baseline,TotalHIVtests,2025,100,20635060,26911407.500000004,16479012.5
2034,baseline,TotProtSexActs,2025,100,216347400,227996775,207163250
2034,baseline,TotSexActs,2025,100,636423300,649373975,628703500
2034,intervention,AdultARTinterrupters,2025,100,1392312,1419106.5,1361174.5
2034,intervention,AdultInterruptPropn,2025,100,0.1647427,0.16571092499999998,0.16400165
2034,intervention,AIDSdeathsAdultF,2025,100,27595.73,28789.0225,26063.18
2034,intervention,AIDSdeathsAdultM,2025,100,28090.89,29242.72,26106.2775
2034,intervention,art_interrupt_rate,2025,100,0.2281141223215683,0.22873966144897484,0.2272458208519073
2034,intervention,ARTcoverageAdult,2025,100,0.7221949,0.7253942250000001,0.7187687
2034,intervention,CondomUsage,2025,100,33.93065818962883,35.954476224661946,32.75373314370077
2034,intervention,FSWCondomUsage,2025,100,82.06800774799224,84.13692842474171,80.69664275998298
2034,intervention,HIVinc15to49,2025,100,0.00419752,0.004427183,0.00392144375
2034,intervention,NewAdultHIV,2025,100,156022.1,163313.05,146056.225
2034,intervention,SWsexActs,2025,100,137902600,138244350,137413150
2034,intervention,SWsexActsProt,2025,100,113174100,116252400,111483700
2034,intervention,TotalAIDSdeathsadult,2025,100,55686.62,58000.9975,52169.4575
2034,intervention,TotalART15,2025,100,6103556,6206035.75,5969480.25
2034,intervention,TotalART15F,2025,100,4339613,4403118.25,4255143.5
2034,intervention,TotalART15M,2025,100,1763943,1807571.25,1714336.75
2034,intervention,TotalHIVtests,2025,100,4168662,4254197.25,4064829.25
2034,intervention,TotProtSexActs,2025,100,215387400,226990450,206303725
2034,intervention,TotSexActs,2025,100,634822900,647524825,627210300
2035,baseline,AdultARTinterrupters,2025,100,1453828,1486109.5,1420868.5
2035,baseline,AdultInterruptPropn,2025,100,0.17449689999999998,0.17642105,0.17326824999999998
2035,baseline,AIDSdeathsAdultF,2025,100,21458.48,22546.1675,20651.9225
2035,baseline,AIDSdeathsAdultM,2025,100,21711.34,23208.062500000004,20226.177499999998
2035,baseline,art_interrupt_rate,2025,100,0.2274602034694694,0.22837913132745483,0.22611520111048217
2035,baseline,ARTcoverageAdult,2025,100,0.7671566,0.7739872000000001,0.759453075
2035,baseline,CondomUsage,2025,100,34.091235929325784,36.120897948629604,32.91201953082974
2035,baseline,FSWCondomUsage,2025,100,82.06803373537161,84.1370672415373,80.69665099743702
2035,baseline,HIVinc15to49,2025,100,0.002882051,0.0031378745,0.0026608524999999997
2035,baseline,NewAdultHIV,2025,100,115597.2,124595.2,107453.70000000001
2035,baseline,SWsexActs,2025,100,140873100,141290425,140282350
2035,baseline,SWsexActsProt,2025,100,115612200,118773675,113804375
2035,baseline,TotalAIDSdeathsadult,2025,100,43169.82,45727.095,40878.100000000006
2035,baseline,TotalART15,2025,100,6391567,6522471.5,6245977
2035,baseline,TotalART15F,2025,100,4535429,4616617,4445652.5
2035,baseline,TotalART15M,2025,100,1856138,1912815.75,1798421
2035,baseline,TotalHIVtests,2025,100,20904640,27278060.000000004,16687650
2035,baseline,TotProtSexActs,2025,100,218521700,230248050,209240225
2035,baseline,TotSexActs,2025,100,641027100,654222675,633170025
2035,intervention,AdultARTinterrupters,2025,100,1390999,1418516.75,1359827
2035,intervention,AdultInterruptPropn,2025,100,0.1643315,0.16527665,0.1635942
